time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 14 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steve Jordan (born January 14, 1957) is an American musical director, producer, songwriter, and musician.",0,0,,4141136
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1970s and 1980s, he was a member of the bands for the television shows Saturday Night Live and Late Night with David Letterman.",1,0,,4141136
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"During the 1970s and 1980s, he was a member of the bands for the television shows Saturday Night Live and Late Night with David Letterman.",1,0,,4141136
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"During the 1970s and 1980s, he was a member of the bands for the television shows Saturday Night Live and Late Night with David Letterman.",1,0,,4141136
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Jordan was a member of the band ""Eye Witness"", along with Anthony Jackson on bass, and Manolo Badrena on percussion.",2,0,,4141136
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"Since the mid 1980s, Jordan has also been a member of the X-Pensive Winos, the side project of Rolling Stones guitarist Keith Richards.",3,0,,4141136
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he became a member of the John Mayer Trio.",5,0,,4141136
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021, Jordan replaced the Rolling Stones drummer Charlie Watts.",7,0,,4141136
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,4141136
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Jordan attended New York City's High School of Music and Art, graduating in 1974.",0,2,== Early years ==,4141136
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He also was a substitute drummer in the band ""Stuff"" in 1976  and played with Joe Cocker on his American tour.",1,3,== Early years ==,4141136
the Saturday Night,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Later, he played drums for the Saturday Night Live band in the 1970s.",2,3,== Early years ==,4141136
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later, he played drums for the Saturday Night Live band in the 1970s.",2,3,== Early years ==,4141136
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"When John Belushi and Dan Aykroyd toured as The Blues Brothers in the late 1970s, Jordan was their drummer, and recorded on their resulting albums, credited as Steve ""Getdwa"" Jordan.",3,3,== Early years ==,4141136
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Jordan also played in the New York ""24th Street Band"" with  Will Lee, Clifford Carter, and Hiram Bullock which later became Paul Shaffer and the World's Most Dangerous Band, which played on Late Night with David Letterman from 1982 to 1986.",5,3,== Early years ==,4141136
1982 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Jordan also played in the New York ""24th Street Band"" with  Will Lee, Clifford Carter, and Hiram Bullock which later became Paul Shaffer and the World's Most Dangerous Band, which played on Late Night with David Letterman from 1982 to 1986.",5,3,== Early years ==,4141136
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Jordan, along with fellow Shaffer alumnus Anton Fig, appeared on the Rolling Stones' 1986 release Dirty Work, playing percussion, not drums, contrary to rumors.",0,5,== X-Pensive Winos and Chuck Berry ==,4141136
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The success of this project led to Jordan's membership in Keith Richards and the X-pensive Winos, a band that toured and recorded three albums, Talk is Cheap (1988), Main Offender (1992), and Crosseyed Heart (2015).",6,5,== X-Pensive Winos and Chuck Berry ==,4141136
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The success of this project led to Jordan's membership in Keith Richards and the X-pensive Winos, a band that toured and recorded three albums, Talk is Cheap (1988), Main Offender (1992), and Crosseyed Heart (2015).",6,5,== X-Pensive Winos and Chuck Berry ==,4141136
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The success of this project led to Jordan's membership in Keith Richards and the X-pensive Winos, a band that toured and recorded three albums, Talk is Cheap (1988), Main Offender (1992), and Crosseyed Heart (2015).",6,5,== X-Pensive Winos and Chuck Berry ==,4141136
1989,CD,YEAR_REGEX_1,TIME,time_reference,"One of these collaborations made it onto the Billboard Hot 100 via the Rolling Stones Steel Wheels album version in 1989: ""Almost Hear You Sigh"" peaked at number 50 (U.S.) and 31 (U.K.) in December of that year.",8,5,== X-Pensive Winos and Chuck Berry ==,4141136
