time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 July 1910 – 21 January 1996,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Peter Stadlen (14 July 1910 – 21 January 1996) was an Austrian pianist, musicologist and critic, specialising in the study and interpretation of Beethoven and the composers of the Second Viennese School.",0,0,,3020853
Springer,NNP,SEASON_REGEX,TIME,time_reference,"Stadlen, who was born in Vienna, initially studied piano there with Paul Weingartner and composition with Joseph Marx and Max Springer (1877–1954).",0,1,,3020853
1877–1954,CD,YEAR_REGEX_1,TIME,time_reference,"Stadlen, who was born in Vienna, initially studied piano there with Paul Weingartner and composition with Joseph Marx and Max Springer (1877–1954).",0,1,,3020853
1929 and 1933,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He then continued his piano studies in Berlin between 1929 and 1933 with Leonid Kreutzer.,1,1,,3020853
1934,CD,YEAR_REGEX_1,TIME,time_reference,By 1934 he had embarked on a career as concert pianist.,2,1,,3020853
26 October 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,27 by Webern on 26 October 1937 in Vienna under the direction of the composer.,4,1,,3020853
1979,CD,YEAR_REGEX_1,TIME,time_reference,"(Much later he edited the definitive interpretive edition, published by Universal Edition in 1979).",5,1,,3020853
Summer,NNP,SEASON_REGEX,TIME,time_reference,Stadlen was also the soloist in the German premiere of Schoenberg’s Piano Concerto at the Darmstadt Summer School on 17 July 1948.,6,1,,3020853
17 July 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Stadlen was also the soloist in the German premiere of Schoenberg’s Piano Concerto at the Darmstadt Summer School on 17 July 1948.,6,1,,3020853
1938,CD,YEAR_REGEX_1,TIME,time_reference,"After the Anschluss, Stadlen left Austria and sought refuge in Britain in 1938.",7,1,,3020853
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"However, two years later he was interned and deported to Australia (between 1940 and 1942).",8,1,,3020853
1940 and 1942,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"However, two years later he was interned and deported to Australia (between 1940 and 1942).",8,1,,3020853
26 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Eventually, however, a neurological finger malfunction caused him to give up performing, and he became a music critic, serving the Daily Telegraph for 26 years (the last decade as chief music critic, succeeding Martin Cooper).",10,1,,3020853
the last decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Eventually, however, a neurological finger malfunction caused him to give up performing, and he became a music critic, serving the Daily Telegraph for 26 years (the last decade as chief music critic, succeeding Martin Cooper).",10,1,,3020853
1985,CD,YEAR_REGEX_1,TIME,time_reference,He retired in 1985.,11,1,,3020853
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Stadlen spent many years trying to track down Beethoven's metronome, an invention which Beethoven had commissioned.",13,1,,3020853
1965–1969,CD,YEAR_REGEX_1,TIME,time_reference,"Stadlen was a lecturer in music at the University of Reading (1965–1969) and visiting fellow of All Souls College, Oxford (1967–1968).",17,1,,3020853
1967–1968,CD,YEAR_REGEX_1,TIME,time_reference,"Stadlen was a lecturer in music at the University of Reading (1965–1969) and visiting fellow of All Souls College, Oxford (1967–1968).",17,1,,3020853
1990/91,CD,YEAR_REGEX_1,TIME,time_reference,"In the classical and light classical fields, 12th edition 1990/91, International",2,5,== References ==,3020853
1991,CD,YEAR_REGEX_1,TIME,time_reference,Who's Who in Music 1991.,3,5,== References ==,3020853
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Piano in Concert, Scarecrow Press, 1982.",1,6,== References ==,3020853
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Wilson, Lyle G. A dictionary of pianists, Robert Hale, 1985.",0,7,== References ==,3020853
February 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"'Serialism Reconsidered', The Score, No.22, February 1958",0,9,== Publications ==,3020853
"Spring , 1969","NN , CD",SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Letter to the Editor, Tempo, New Ser., No. 88 (Spring, 1969), p. 57",0,10,== Publications ==,3020853
1613,CD,YEAR_REGEX_1,TIME,time_reference,"118, No. 1613.",1,11,== Publications ==,3020853
July 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(July 1977), pp.",2,11,== Publications ==,3020853
1962,CD,YEAR_REGEX_1,TIME,time_reference,"'The aesthetics of popular music', in British Journal of Aesthetics 2 (4) (1962), pp.",0,12,== Publications ==,3020853
