time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 June 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Timothy ""Tim"" Harcourt Watson (born 3 June 1971) is the lead singer of Australian indie electronic band Friends of Mine and was a founding lead singer and guitarist of Australian pop, rock band Taxiride.",0,0,,12157090
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Raised in Melbourne, Watson was involved in several original projects before forming Taxiride with Tim Wild on vocals and guitars in 1996.",1,0,,12157090
1999,CD,YEAR_REGEX_1,TIME,time_reference,"With Taxiride, he had a top 10 hit on the Australian Recording Industry Association (ARIA) Singles Chart with ""Get Set"" and a No. 1 album with Imaginate in 1999 on the related Albums Chart.",2,0,,12157090
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Their highest charting single, ""Creepin' Up Slowly"" was co-written by Watson and peaked at No. 6 in 2002 from the related album, Garage Mahal.",4,0,,12157090
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Watson left Taxiride, and after several ventures in song writing and producing joined forces with DJ Jono Fernandez in late 2006.",5,0,,12157090
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2003, Watson left Taxiride, and after several ventures in song writing and producing joined forces with DJ Jono Fernandez in late 2006.",5,0,,12157090
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He is also a movie reviewer on radio programme, Andy Grace's Night Show.",7,0,,12157090
3 June 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Timothy Harcourt Watson was born on 3 June 1971 in Melbourne, Victoria and was raised there.",0,2,== Biography ==,12157090
1994,CD,YEAR_REGEX_1,TIME,time_reference,"From 1994, he was a singer and guitarist of various bands on the club circuit, he met Tim Wild and the pair started writing songs together.",1,2,== Biography ==,12157090
1996,CD,YEAR_REGEX_1,TIME,time_reference,"They formed Taxiride in 1996 with Watson on guitar and vocals, Wild on guitar and vocals, Jason Singh on guitar and vocals, and Dan Hall on bass guitar, piano and vocals.",3,2,== Biography ==,12157090
October 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was followed by the related album, Imaginate in October 1999.",5,2,== Biography ==,12157090
1999,CD,YEAR_REGEX_1,TIME,time_reference,The single peaked in the top 10 and won the Breakthrough Artist – Single ARIA Award for 1999.,7,2,== Biography ==,12157090
1999 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"To support the global release of their debut album, the band toured Australia, America, Japan and Europe through 1999 and 2000.",8,2,== Biography ==,12157090
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It peaked at No. 6 on the ARIA charts in June 2002 from their second album, Garage Mahal which was released in July.",1,3,== Biography ==,12157090
July,NNP,MONTH_REGEX,TIME,time_reference,"It peaked at No. 6 on the ARIA charts in June 2002 from their second album, Garage Mahal which was released in July.",1,3,== Biography ==,12157090
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Watson left Taxiride to pursue a career in song writing and record production.",2,3,== Biography ==,12157090
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Watson joined forces with electronic dance DJ Jono Fernandez in late 2006.,0,4,== Biography ==,12157090
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He is also a movie reviewer on radio programme, Andy Grace's Night Show.",3,4,== Biography ==,12157090
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Their first video, for the song ""Can't See Straight"" was completed in 2009.",4,4,== Biography ==,12157090
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"As a sideline, Watson performs music and reviews movies for Andy Grace's Night Show on radio stations WSFM Sydney and Gold FM Melbourne.",0,5,== Biography ==,12157090
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, Watson is a teacher at Australian arts university Collarts.",0,6,== Biography ==,12157090
