time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 6 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chaine St. Aubin Downer Jr. (born July 6, 1993), better known by his stage name CJ Fly, is an American rapper and producer from Brooklyn, New York City.",0,0,,40886479
2012 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Throughout 2012 and 2013, he was featured on many of the collective's projects and towards the end of 2013, he released his critically acclaimed mixtape Thee Way Eye See It.",2,0,,40886479
the end of 2013,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Throughout 2012 and 2013, he was featured on many of the collective's projects and towards the end of 2013, he released his critically acclaimed mixtape Thee Way Eye See It.",2,0,,40886479
"July 6 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Downer Jr. was born on July 6, 1993 in Brooklyn, New York.",0,2,== Early life ==,40886479
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,The four of them would spend their school days cyphering in the auditorium.,4,2,== Early life ==,40886479
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the four of them formed Pro Era.",5,2,== Early life ==,40886479
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Pro Era released their debut mixtape ""The Secc$ Tape"".",0,4,== Music career ==,40886479
1999,CD,YEAR_REGEX_1,TIME,time_reference,"CJ Fly later made a breakthrough feature on Joey Bada$$'s debut mixtape 1999, on tracks ""Hardknock"" and ""Don't Front"".",1,4,== Music career ==,40886479
"December 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 21, 2012, he and Pro Era released their second mixtape PEEP:",2,4,== Music career ==,40886479
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, CJ went on the Beast Coastal Tour with fellow Pro Era members, The Flatbush Zombies and The Underachievers.",5,4,== Music career ==,40886479
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He, along with the rest of Pro Era, joined Wiz Khalifa's Under The Influence Tour in 2013 with A$AP Rocky, Trinidad James, Chevy Woods, Smoke DZA, and more.",6,4,== Music career ==,40886479
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He later made an appearance on Joey's second mixtape Summer Knights along with the rest of Pro Era on the song ""Sorry Bonita"" produced by Oddisee.",7,4,== Music career ==,40886479
"October 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 5, 2013, he released his debut mixtape, Thee Way",8,4,== Music career ==,40886479
2014 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"With features from various Pro Era members, Buckshot, Ab-Soul, Phife Dawg and production from Chuck Strangers, Statik Selektah, Brandun DeShay, and more, the mixtape has received critical acclaims and made him a candidate for XXL's 2014 and 2015 Freshman List.",10,4,== Music career ==,40886479
"December 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 9, 2016, a date which happened to coincide with his mother's 49th birthday, CJ Fly released his debut studio album entitled Flytrap.",0,5,== Music career ==,40886479
