time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 4 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phillip W. Ehart (born February 4, 1950) is the drummer in the progressive rock band Kansas.",0,0,,3535742
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Though his songwriting contributions to the group were few, he co-wrote two of their biggest hits, ""Point of Know Return"" and ""Play the Game Tonight"".",2,0,,3535742
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He has also taken on the band's management responsibilities in recent years.,3,0,,3535742
"February 4 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in Coffeyville, Kansas on February 4, 1950, Ehart took up the drums in grade school.",0,2,== Early life ==,3535742
recently,RB,TIMELINE_REGEX,TIME,time_reference,Ehart contacted Kerry Livgren about joining a band named White Clover after hearing that Livgren's band Kansas (the second band of that name) had recently disbanded.,0,4,== Career ==,3535742
1969,CD,YEAR_REGEX_1,TIME,time_reference,"With White Clover he performed at the New Orleans Pop Festival in 1969, which had a huge impact on him.",1,4,== Career ==,3535742
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s Ehart, like many American musicians, wanted to more closely study and play the ""British"" style of music that was popular at the time, so he moved to England.",0,5,== Career ==,3535742
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he and Kansas singer Steve Walsh were invited to play on Steve Hackett's second solo album, Please Don't Touch.",2,5,== Career ==,3535742
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Ehart is currently an endorser of Yamaha drums, Evans drumheads, Promark drumsticks and is a longtime user of Zildjian cymbals.",0,6,== Career ==,3535742
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Due to Noah's autism, Ehart has become an autism advocate and traveled to Washington, D.C., to speak at the Unlocking Autism Power of One conference in 2001.",1,8,== Personal life ==,3535742
