time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 27 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Eggleston (born July 27, 1939) is an American photographer.",0,0,,811388
1976,CD,YEAR_REGEX_1,TIME,time_reference,Eggleston's books include William Eggleston's Guide (1976) and The Democratic Forest (1989).,2,0,,811388
1989,CD,YEAR_REGEX_1,TIME,time_reference,Eggleston's books include William Eggleston's Guide (1976) and The Democratic Forest (1989).,2,0,,811388
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,811388
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""I never had the feeling that I didn't fit in,"" he told a reporter, ""But probably I didn't.""Eggleston attended Vanderbilt University for a year, Delta State College for a semester, and the University of Mississippi for about five years, but did not complete any degree.",7,3,== Early years ==,811388
about five years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"""I never had the feeling that I didn't fit in,"" he told a reporter, ""But probably I didn't.""Eggleston attended Vanderbilt University for a year, Delta State College for a semester, and the University of Mississippi for about five years, but did not complete any degree.",7,3,== Early years ==,811388
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"Eggleston's early photographic efforts were inspired by the work of Swiss-born photographer Robert Frank, and by French photographer Henri Cartier-Bresson's book, The Decisive Moment.",0,5,== Artistic development ==,811388
1965 and 1966,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"First photographing in black-and-white, Eggleston began experimenting with color in 1965 and 1966 after being introduced to the format by William Christenberry.",3,5,== Artistic development ==,811388
the later 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Color transparency film became his dominant medium in the later 1960s.,4,5,== Artistic development ==,811388
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview, John Szarkowski describes his first encounter with the young Eggleston in 1969 as being ""absolutely out of the blue"".",6,5,== Artistic development ==,811388
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Eggleston's friend William Christenberry introduced him to Walter Hopps, director of Washington, D.C.'s Corcoran Gallery.",0,6,== Artistic development ==,811388
1973 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Eggleston taught at Harvard in 1973 and 1974, and it was during these years that he discovered dye-transfer printing; he was examining the price list of a photographic lab in Chicago when he read about the process.",0,7,== Artistic development ==,811388
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Eggleston taught at Harvard in 1973 and 1974, and it was during these years that he discovered dye-transfer printing; he was examining the price list of a photographic lab in Chicago when he read about the process.",0,7,== Artistic development ==,811388
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The dye-transfer process resulted in some of Eggleston's most striking and famous work, such as his 1973 photograph entitled The Red Ceiling, of which Eggleston said, ""The Red Ceiling is so powerful, that in fact, I've never seen it reproduced on the page to my satisfaction.",6,7,== Artistic development ==,811388
1974,CD,YEAR_REGEX_1,TIME,time_reference,"At Harvard, Eggleston prepared his first portfolio, entitled 14 Pictures (1974).",0,8,== Artistic development ==,811388
1976,CD,YEAR_REGEX_1,TIME,time_reference,Eggleston's work was exhibited at MoMA in 1976.,1,8,== Artistic development ==,811388
three decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Although this was over three decades after MoMa had mounted a solo exhibition of color photographs by Eliot Porter, and a decade after MoMA had exhibited color photographs by Ernst Haas, the tale that the Eggleston exhibition was MoMA's first exhibition of color photography is frequently repeated, and the 1976 show is regarded as a watershed moment in the history of photography, by marking ""the acceptance of colour photography by the highest validating institution"" (in the words of Mark Holborn).",2,8,== Artistic development ==,811388
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although this was over three decades after MoMa had mounted a solo exhibition of color photographs by Eliot Porter, and a decade after MoMA had exhibited color photographs by Ernst Haas, the tale that the Eggleston exhibition was MoMA's first exhibition of color photography is frequently repeated, and the 1976 show is regarded as a watershed moment in the history of photography, by marking ""the acceptance of colour photography by the highest validating institution"" (in the words of Mark Holborn).",2,8,== Artistic development ==,811388
the 1976,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although this was over three decades after MoMa had mounted a solo exhibition of color photographs by Eliot Porter, and a decade after MoMA had exhibited color photographs by Ernst Haas, the tale that the Eggleston exhibition was MoMA's first exhibition of color photography is frequently repeated, and the 1976 show is regarded as a watershed moment in the history of photography, by marking ""the acceptance of colour photography by the highest validating institution"" (in the words of Mark Holborn).",2,8,== Artistic development ==,811388
moment,NN,TIMELINE_REGEX,TIME,time_reference,"Although this was over three decades after MoMa had mounted a solo exhibition of color photographs by Eliot Porter, and a decade after MoMA had exhibited color photographs by Ernst Haas, the tale that the Eggleston exhibition was MoMA's first exhibition of color photography is frequently repeated, and the 1976 show is regarded as a watershed moment in the history of photography, by marking ""the acceptance of colour photography by the highest validating institution"" (in the words of Mark Holborn).",2,8,== Artistic development ==,811388
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Around the time of his 1976 MoMA exhibition, Eggleston was introduced to Viva, the Andy Warhol ""superstar"", with whom he began a long relationship.",0,9,== Artistic development ==,811388
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also in the 1970s, Eggleston experimented with video, producing several hours of roughly edited footage Eggleston calls Stranded in Canton.",2,9,== Artistic development ==,811388
several hours,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also in the 1970s, Eggleston experimented with video, producing several hours of roughly edited footage Eggleston calls Stranded in Canton.",2,9,== Artistic development ==,811388
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Eggleston's published books and portfolios include Los Alamos (completed in 1974, but published much later), William Eggleston's Guide (the catalog of the 1976 MoMa exhibit), the massive Election Eve (1977; a portfolio of photographs taken around Plains, Georgia, the rural seat of Jimmy Carter before the 1976 presidential election), The Morals of Vision (1978), Flowers (1978), Wedgwood Blue (1979), Seven (1979), Troubled Waters (1980), The Louisiana Project (1980), William Eggleston's Graceland (1984; a series of commissioned photographs of Elvis Presley's Graceland, depicting the singer's home as an airless, windowless tomb in custom-made bad taste), The Democratic Forest (1989), Faulkner's Mississippi (1990), and Ancient and Modern (1992).",0,10,== Artistic development ==,811388
of the 1976,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Eggleston's published books and portfolios include Los Alamos (completed in 1974, but published much later), William Eggleston's Guide (the catalog of the 1976 MoMa exhibit), the massive Election Eve (1977; a portfolio of photographs taken around Plains, Georgia, the rural seat of Jimmy Carter before the 1976 presidential election), The Morals of Vision (1978), Flowers (1978), Wedgwood Blue (1979), Seven (1979), Troubled Waters (1980), The Louisiana Project (1980), William Eggleston's Graceland (1984; a series of commissioned photographs of Elvis Presley's Graceland, depicting the singer's home as an airless, windowless tomb in custom-made bad taste), The Democratic Forest (1989), Faulkner's Mississippi (1990), and Ancient and Modern (1992).",0,10,== Artistic development ==,811388
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Eggleston's published books and portfolios include Los Alamos (completed in 1974, but published much later), William Eggleston's Guide (the catalog of the 1976 MoMa exhibit), the massive Election Eve (1977; a portfolio of photographs taken around Plains, Georgia, the rural seat of Jimmy Carter before the 1976 presidential election), The Morals of Vision (1978), Flowers (1978), Wedgwood Blue (1979), Seven (1979), Troubled Waters (1980), The Louisiana Project (1980), William Eggleston's Graceland (1984; a series of commissioned photographs of Elvis Presley's Graceland, depicting the singer's home as an airless, windowless tomb in custom-made bad taste), The Democratic Forest (1989), Faulkner's Mississippi (1990), and Ancient and Modern (1992).",0,10,== Artistic development ==,811388
the 1976,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Eggleston's published books and portfolios include Los Alamos (completed in 1974, but published much later), William Eggleston's Guide (the catalog of the 1976 MoMa exhibit), the massive Election Eve (1977; a portfolio of photographs taken around Plains, Georgia, the rural seat of Jimmy Carter before the 1976 presidential election), The Morals of Vision (1978), Flowers (1978), Wedgwood Blue (1979), Seven (1979), Troubled Waters (1980), The Louisiana Project (1980), William Eggleston's Graceland (1984; a series of commissioned photographs of Elvis Presley's Graceland, depicting the singer's home as an airless, windowless tomb in custom-made bad taste), The Democratic Forest (1989), Faulkner's Mississippi (1990), and Ancient and Modern (1992).",0,10,== Artistic development ==,811388
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Eggleston's published books and portfolios include Los Alamos (completed in 1974, but published much later), William Eggleston's Guide (the catalog of the 1976 MoMa exhibit), the massive Election Eve (1977; a portfolio of photographs taken around Plains, Georgia, the rural seat of Jimmy Carter before the 1976 presidential election), The Morals of Vision (1978), Flowers (1978), Wedgwood Blue (1979), Seven (1979), Troubled Waters (1980), The Louisiana Project (1980), William Eggleston's Graceland (1984; a series of commissioned photographs of Elvis Presley's Graceland, depicting the singer's home as an airless, windowless tomb in custom-made bad taste), The Democratic Forest (1989), Faulkner's Mississippi (1990), and Ancient and Modern (1992).",0,10,== Artistic development ==,811388
