time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was arrested in California in 1998, under the suspicion that his violent rap lyrics violated his parole.",1,2,== Career ==,1900871
2001,CD,YEAR_REGEX_1,TIME,time_reference,Blocc Movement with Brotha Lynch Hung (2001),0,6,== Discography == | === Collaboration albums ===,1900871
2004,CD,YEAR_REGEX_1,TIME,time_reference,Gang Affiliated with West Coast Mafia Gang (2004),0,7,== Discography == | === Collaboration albums ===,1900871
2004,CD,YEAR_REGEX_1,TIME,time_reference,In Thugz We Trust with Thug Lordz (2004),0,8,== Discography == | === Collaboration albums ===,1900871
2006,CD,YEAR_REGEX_1,TIME,time_reference,100 Racks In My Backpack with San Quinn (2006),0,9,== Discography == | === Collaboration albums ===,1900871
2006,CD,YEAR_REGEX_1,TIME,time_reference,Thug Lordz Trilogy with Thug Lordz (2006),0,10,== Discography == | === Collaboration albums ===,1900871
The Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The Moment of Truth with Killa Tay (2006),0,11,== Discography == | === Collaboration albums ===,1900871
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Moment of Truth with Killa Tay (2006),0,11,== Discography == | === Collaboration albums ===,1900871
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Tradin' War Stories with Omar ""Big-O"" Gooding (2008)",0,12,== Discography == | === Collaboration albums ===,1900871
2010,CD,YEAR_REGEX_1,TIME,time_reference,Thug Money with Thug Lordz (2010),0,13,== Discography == | === Collaboration albums ===,1900871
1995,CD,YEAR_REGEX_1,TIME,time_reference,The Best of C-Bo (1995),0,15,== Discography == | === Compilation albums ===,1900871
'91-'99,CD,YEAR_REGEX_2,TIME,time_reference,C-Bo's Best Appearances '91-'99 (2001),0,16,== Discography == | === Compilation albums ===,1900871
2001,CD,YEAR_REGEX_1,TIME,time_reference,C-Bo's Best Appearances '91-'99 (2001),0,16,== Discography == | === Compilation albums ===,1900871
2002,CD,YEAR_REGEX_1,TIME,time_reference,West Coast Mafia (2002),0,17,== Discography == | === Compilation albums ===,1900871
2003,CD,YEAR_REGEX_1,TIME,time_reference,West Side Ryders (2003),0,18,== Discography == | === Compilation albums ===,1900871
2004,CD,YEAR_REGEX_1,TIME,time_reference,C-Bo's Lost Sessions (2004),0,19,== Discography == | === Compilation albums ===,1900871
2005,CD,YEAR_REGEX_1,TIME,time_reference,West Side Ryders II (2005),0,20,== Discography == | === Compilation albums ===,1900871
2005,CD,YEAR_REGEX_1,TIME,time_reference,Best of the Girth (2005),0,21,== Discography == | === Compilation albums ===,1900871
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Greatest Hits (2006),0,22,== Discography == | === Compilation albums ===,1900871
2007,CD,YEAR_REGEX_1,TIME,time_reference,West Side Ryders III (2007),0,23,== Discography == | === Compilation albums ===,1900871
2007,CD,YEAR_REGEX_1,TIME,time_reference,West Coast Classics (2007),0,24,== Discography == | === Compilation albums ===,1900871
2007,CD,YEAR_REGEX_1,TIME,time_reference,C-Bo's Bulletproof (2007),0,25,== Discography == | === Compilation albums ===,1900871
2008,CD,YEAR_REGEX_1,TIME,time_reference,West Side Ryders IV: World Wide Mob (2008),0,26,== Discography == | === Compilation albums ===,1900871
2011,CD,YEAR_REGEX_1,TIME,time_reference,West Side Ryders V (2011),0,27,== Discography == | === Compilation albums ===,1900871
2012,CD,YEAR_REGEX_1,TIME,time_reference,C-Bo Trilogy (2012),0,28,== Discography == | === Compilation albums ===,1900871
2014,CD,YEAR_REGEX_1,TIME,time_reference,OG Chronicles (2014),0,29,== Discography == | === Compilation albums ===,1900871
2018,CD,YEAR_REGEX_1,TIME,time_reference,Mobfather: The John Gotti Pack (2018),0,30,== Discography == | === Compilation albums ===,1900871
2004,CD,YEAR_REGEX_1,TIME,time_reference,Underground & Unreleased with West Coast Mafia Gang (2004),0,32,== Discography == | === Mixtapes ===,1900871
2004,CD,YEAR_REGEX_1,TIME,time_reference,West Coast Durty with Lil' Flip (2004),0,33,== Discography == | === Mixtapes ===,1900871
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Money to Burn Mixtape (2006),0,34,== Discography == | === Mixtapes ===,1900871
2009,CD,YEAR_REGEX_1,TIME,time_reference,Cashville Takeover with Cashville Records (2009),0,35,== Discography == | === Mixtapes ===,1900871
2010,CD,YEAR_REGEX_1,TIME,time_reference,West Coast Mafia Music (2010),0,36,== Discography == | === Mixtapes ===,1900871
Am,VBP,HALFDAY_REGEX_1,TIME,,I Am Gangsta Rap (2013),0,37,== Discography == | === Mixtapes ===,1900871
2013,CD,YEAR_REGEX_1,TIME,time_reference,I Am Gangsta Rap (2013),0,37,== Discography == | === Mixtapes ===,1900871
