time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 September 1887 – 22 October 1979,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Juliette Nadia Boulanger (French: [ʒyljɛt nadja bulɑ̃ʒe] (listen); 16 September 1887 – 22 October 1979) was a French music teacher and conductor.,0,0,,466207
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"She taught many of the leading composers and musicians of the 20th century, and also performed occasionally as a pianist and organist.",1,0,,466207
of the seven decades,IN DT CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Boulanger taught in the US and England, working with music academies including the Juilliard School, the Yehudi Menuhin School, the Longy School, the Royal College of Music and the Royal Academy of Music, but her principal base for most of her life was her family's flat in Paris, where she taught for most of the seven decades from the start of her career until her death at the age of 92.",5,0,,466207
16 September 1887,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nadia Boulanger was born in Paris on 16 September 1887, to French composer and pianist Ernest Boulanger (1815–1900) and his wife Raissa Myshetskaya (1856–1935), a Russian princess, who descended from St. Mikhail Tchernigovsky.",0,4,== Biography == | === Early life and education ===,466207
1815–1900,CD,YEAR_REGEX_1,TIME,time_reference,"Nadia Boulanger was born in Paris on 16 September 1887, to French composer and pianist Ernest Boulanger (1815–1900) and his wife Raissa Myshetskaya (1856–1935), a Russian princess, who descended from St. Mikhail Tchernigovsky.",0,4,== Biography == | === Early life and education ===,466207
1856–1935,CD,YEAR_REGEX_1,TIME,time_reference,"Nadia Boulanger was born in Paris on 16 September 1887, to French composer and pianist Ernest Boulanger (1815–1900) and his wife Raissa Myshetskaya (1856–1935), a Russian princess, who descended from St. Mikhail Tchernigovsky.",0,4,== Biography == | === Early life and education ===,466207
1835,CD,YEAR_REGEX_1,TIME,time_reference,"Ernest Boulanger had studied at the Paris Conservatoire and, in 1835 at the age of 20, won the coveted Prix de Rome for composition.",1,4,== Biography == | === Early life and education ===,466207
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of rejection, in 1872 he was appointed to the Paris Conservatoire as professor of singing.",4,4,== Biography == | === Early life and education ===,466207
1872,CD,YEAR_REGEX_1,TIME,time_reference,"After years of rejection, in 1872 he was appointed to the Paris Conservatoire as professor of singing.",4,4,== Biography == | === Early life and education ===,466207
1873,CD,YEAR_REGEX_1,TIME,time_reference,Raissa qualified as a home tutor (or governess) in 1873.,5,4,== Biography == | === Early life and education ===,466207
1873,CD,YEAR_REGEX_1,TIME,time_reference,"According to Ernest, he and Raissa met in Russia in 1873, and she followed him back to Paris.",6,4,== Biography == | === Early life and education ===,466207
1876,CD,YEAR_REGEX_1,TIME,time_reference,"She joined his voice class at the Conservatoire in 1876, and they were married in Russia in 1877.",7,4,== Biography == | === Early life and education ===,466207
1877,CD,YEAR_REGEX_1,TIME,time_reference,"She joined his voice class at the Conservatoire in 1876, and they were married in Russia in 1877.",7,4,== Biography == | === Early life and education ===,466207
