time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,Django currently performs regularly leading the King Django Band and Bad Luck Dice and as a sideman with Predator Dub Assassins.,2,1,,2771996
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,2771996
1986 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1986 to 1988, he played trombone, wrote, composed, sang and co-lead the seminal NYC Rocksteady band The Boilers.",4,3,== Early years ==,2771996
late 1988,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1988 Django formed Skinnerbox, melding ska, reggae, dancehall, funk, punk, jump blues, soul and psychedelia.",5,3,== Early years ==,2771996
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 he formed the Stubborn Records label to release Skinnerbox's debut full-length CD Tales of the Red.,0,6,== Stubborn Records ==,2771996
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Stubborn Records label went on to define the 1990s New York Traditional Ska sound and continues releasing new material to this day.,1,6,== Stubborn Records ==,2771996
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Stubborn Records label went on to define the 1990s New York Traditional Ska sound and continues releasing new material to this day.,1,6,== Stubborn Records ==,2771996
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 he assembled a group of musicians under the name Stubborn All-Stars for a recording session which yielded the 4-song vinyl EP “Old's Cool” released on the Stubborn Records.,0,8,== Stubborn All-Stars ==,2771996
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Within two weeks of the release of this record, he was summoned to the offices of Profile Records in NYC to sign a recording contract.",1,8,== Stubborn All-Stars ==,2771996
1995 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1995 and 1996 Stubborn All-Stars had a degree of commercial success with the singles “Tin Spam” and “Pick Yourself Up,” which saw rotation on MTV.",2,8,== Stubborn All-Stars ==,2771996
