time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 March 1943 – 12 May 1976,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"William Keith Relf (22 March 1943 – 12 May 1976) was an English musician, best known as the lead vocalist and harmonica player for rock band the Yardbirds.",0,0,,868652
22 March 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Relf was born in the Richmond Institution on 22 March 1943 to Mary Elsie Relf (née Vickers) and William Arthur Percy Relf.,0,2,== Early life ==,868652
around the summer,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"Relf started playing in bands around the summer of 1956 as a singer, guitarist, and harmonica player.",0,4,== Musical career ==,868652
of 1956,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Relf started playing in bands around the summer of 1956 as a singer, guitarist, and harmonica player.",0,4,== Musical career ==,868652
Ten Years,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Relf co-wrote many of the original Yardbirds songs (""Shapes of Things"", ""I Ain't Done Wrong"", ""Over Under Sideways Down"", ""Happenings Ten Years Time Ago""), later showing a leaning towards acoustic/folk music as the sixties unfolded (""Only the Black Rose"").",2,4,== Musical career ==,868652
May 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut solo single, ""Mr. Zero"", peaked at No. 50 in the UK Singles Chart in May 1966.",4,4,== Musical career ==,868652
July 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the Yardbirds broke up in July 1968, Relf formed the acoustic duo Together, with fellow Yardbird Jim McCarty, followed immediately by Renaissance (which also featured his sister Jane Relf).",5,4,== Musical career ==,868652
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Renaissance in 1970, he started producing other artists: Steamhammer, folk-rock band Hunter Muskett, the acoustic world music group Amber, psychedelic band Saturnalia, and blues-rock band Medicine Head (with whom he also played bass guitar).",6,4,== Musical career ==,868652
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he formed progressive/rock group Armageddon.",7,4,== Musical career ==,868652
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The album's original liner notes used the term ""supergroup""; their personnel (besides Relf) included drummer Bobby Caldwell (previously a member of Captain Beyond and Johnny Winter's band), guitarist Martin Pugh (from Steamhammer, The Rod Stewart Album, and later of 7th Order), and bassist Louis Cennamo (also formerly of Renaissance and Steamhammer).",9,4,== Musical career ==,868652
Winter,NNP,SEASON_REGEX,TIME,time_reference,"The album's original liner notes used the term ""supergroup""; their personnel (besides Relf) included drummer Bobby Caldwell (previously a member of Captain Beyond and Johnny Winter's band), guitarist Martin Pugh (from Steamhammer, The Rod Stewart Album, and later of 7th Order), and bassist Louis Cennamo (also formerly of Renaissance and Steamhammer).",9,4,== Musical career ==,868652
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he married April Liversidge.",0,6,== Personal life and death ==,868652
April,NNP,MONTH_REGEX,TIME,time_reference,"In 1966, he married April Liversidge.",0,6,== Personal life and death ==,868652
1976,CD,YEAR_REGEX_1,TIME,time_reference,Relf died in the basement of his home in 1976 at age 33 from electrocution while playing an electric guitar.,2,6,== Personal life and death ==,868652
14 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Though most sources mistakenly list 14 May as Relf's date of death (the day many newspapers ran the story), on the official death certificate he was declared dead on 12 May at West Middlesex Hospital.",7,6,== Personal life and death ==,868652
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Though most sources mistakenly list 14 May as Relf's date of death (the day many newspapers ran the story), on the official death certificate he was declared dead on 12 May at West Middlesex Hospital.",7,6,== Personal life and death ==,868652
12 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Though most sources mistakenly list 14 May as Relf's date of death (the day many newspapers ran the story), on the official death certificate he was declared dead on 12 May at West Middlesex Hospital.",7,6,== Personal life and death ==,868652
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Relf's posthumous 1992 Rock and Roll Hall of Fame induction with the Yardbirds was represented by his widow April, and sons Danny and Jay.",0,8,== Legacy ==,868652
April,NNP,MONTH_REGEX,TIME,time_reference,"Relf's posthumous 1992 Rock and Roll Hall of Fame induction with the Yardbirds was represented by his widow April, and sons Danny and Jay.",0,8,== Legacy ==,868652
1966,CD,YEAR_REGEX_1,TIME,time_reference,"However, an early attempt was made to establish him as a solo musician and two singles came out under his own name in 1966.",1,10,== Solo singles discography ==,868652
10044,CD,YEAR_REGEX_1,TIME,time_reference,"""Mr. Zero"" / ""Knowing"" – UK Columbia DB7920 / U.S. Epic 10044 (May 1966)A-side written by Bob Lind""Shapes in My Mind"" / ""Blue Sands"" – UK Columbia DB8084 / US Epic 10110 (November 1966)B-side is an instrumental credited to Relf, but actually performed by the Outsiders (not to be confused with the US band, the Outsiders, who performed ""Time Won't Let Me"").",0,11,== Solo singles discography ==,868652
