time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leland Tyler Wayne (born September 16, 1993), professionally known as Metro Boomin (also known as Young Metro or simply Metro), is an American record producer, record executive, and DJ.",0,0,,42433775
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Raised in St. Louis, Wayne began a production career while in high school and became known for his successful recordings with Atlanta hip hop and trap artists such as Future, 21 Savage, Gucci Mane and Migos in the mid-2010s.",1,0,,42433775
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Forbes called him ""easily one of the most in-demand hitmakers in the world"", while Stereogum described him as ""one of the most original, vivid, important voices in rap right now.",2,0,,42433775
right now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2017, Forbes called him ""easily one of the most in-demand hitmakers in the world"", while Stereogum described him as ""one of the most original, vivid, important voices in rap right now.",2,0,,42433775
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Early production success for Wayne came with tracks such as ILoveMakonnen's 2014 hit ""Tuesday"" and Drake and Future's 2015 single ""Jumpman"".",3,0,,42433775
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"""Early production success for Wayne came with tracks such as ILoveMakonnen's 2014 hit ""Tuesday"" and Drake and Future's 2015 single ""Jumpman"".",3,0,,42433775
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"""Early production success for Wayne came with tracks such as ILoveMakonnen's 2014 hit ""Tuesday"" and Drake and Future's 2015 single ""Jumpman"".",3,0,,42433775
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Early production success for Wayne came with tracks such as ILoveMakonnen's 2014 hit ""Tuesday"" and Drake and Future's 2015 single ""Jumpman"".",3,0,,42433775
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Since then, he has amassed over a dozen top 20 hits, including ""Mask Off"" by Future, ""Bank Account"" by 21 Savage, ""Congratulations"" by Post Malone, ""Tunnel Vision"" by Kodak Black, ""Bad and Boujee"" by Migos, and ""Heartless"" by The Weeknd, with the latter two reaching number one on the Billboard Hot 100  He has also released full-length collaborations, including Savage Mode (2016) and Savage Mode II (2020) with 21 Savage, Perfect Timing (2017), with Nav, Double or Nothing (2017) with Big Sean, and DropTopWop (2017) with Gucci Mane.",4,0,,42433775
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Since then, he has amassed over a dozen top 20 hits, including ""Mask Off"" by Future, ""Bank Account"" by 21 Savage, ""Congratulations"" by Post Malone, ""Tunnel Vision"" by Kodak Black, ""Bad and Boujee"" by Migos, and ""Heartless"" by The Weeknd, with the latter two reaching number one on the Billboard Hot 100  He has also released full-length collaborations, including Savage Mode (2016) and Savage Mode II (2020) with 21 Savage, Perfect Timing (2017), with Nav, Double or Nothing (2017) with Big Sean, and DropTopWop (2017) with Gucci Mane.",4,0,,42433775
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has amassed over a dozen top 20 hits, including ""Mask Off"" by Future, ""Bank Account"" by 21 Savage, ""Congratulations"" by Post Malone, ""Tunnel Vision"" by Kodak Black, ""Bad and Boujee"" by Migos, and ""Heartless"" by The Weeknd, with the latter two reaching number one on the Billboard Hot 100  He has also released full-length collaborations, including Savage Mode (2016) and Savage Mode II (2020) with 21 Savage, Perfect Timing (2017), with Nav, Double or Nothing (2017) with Big Sean, and DropTopWop (2017) with Gucci Mane.",4,0,,42433775
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has amassed over a dozen top 20 hits, including ""Mask Off"" by Future, ""Bank Account"" by 21 Savage, ""Congratulations"" by Post Malone, ""Tunnel Vision"" by Kodak Black, ""Bad and Boujee"" by Migos, and ""Heartless"" by The Weeknd, with the latter two reaching number one on the Billboard Hot 100  He has also released full-length collaborations, including Savage Mode (2016) and Savage Mode II (2020) with 21 Savage, Perfect Timing (2017), with Nav, Double or Nothing (2017) with Big Sean, and DropTopWop (2017) with Gucci Mane.",4,0,,42433775
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has amassed over a dozen top 20 hits, including ""Mask Off"" by Future, ""Bank Account"" by 21 Savage, ""Congratulations"" by Post Malone, ""Tunnel Vision"" by Kodak Black, ""Bad and Boujee"" by Migos, and ""Heartless"" by The Weeknd, with the latter two reaching number one on the Billboard Hot 100  He has also released full-length collaborations, including Savage Mode (2016) and Savage Mode II (2020) with 21 Savage, Perfect Timing (2017), with Nav, Double or Nothing (2017) with Big Sean, and DropTopWop (2017) with Gucci Mane.",4,0,,42433775
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has amassed over a dozen top 20 hits, including ""Mask Off"" by Future, ""Bank Account"" by 21 Savage, ""Congratulations"" by Post Malone, ""Tunnel Vision"" by Kodak Black, ""Bad and Boujee"" by Migos, and ""Heartless"" by The Weeknd, with the latter two reaching number one on the Billboard Hot 100  He has also released full-length collaborations, including Savage Mode (2016) and Savage Mode II (2020) with 21 Savage, Perfect Timing (2017), with Nav, Double or Nothing (2017) with Big Sean, and DropTopWop (2017) with Gucci Mane.",4,0,,42433775
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has amassed over a dozen top 20 hits, including ""Mask Off"" by Future, ""Bank Account"" by 21 Savage, ""Congratulations"" by Post Malone, ""Tunnel Vision"" by Kodak Black, ""Bad and Boujee"" by Migos, and ""Heartless"" by The Weeknd, with the latter two reaching number one on the Billboard Hot 100  He has also released full-length collaborations, including Savage Mode (2016) and Savage Mode II (2020) with 21 Savage, Perfect Timing (2017), with Nav, Double or Nothing (2017) with Big Sean, and DropTopWop (2017) with Gucci Mane.",4,0,,42433775
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut solo album Not All Heroes Wear Capes was released in November 2018, debuting at number one on the Billboard 200 chart.",5,0,,42433775
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Congratulations"" by Post Malone featuring Quavo was his first diamond certification (10x platinum), being certified in 2019.",6,0,,42433775
"September 16 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leland Tyler Wayne was born on September 16, 1993, in St. Louis, Missouri, where he attended Parkway North High School.",0,2,== Early life ==,42433775
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In high school, Metro churned out five beats a day.",4,2,== Early life ==,42433775
2009–2013,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009–2013: Career beginnings ===,0,4,== Career == | === 2009–2013: Career beginnings ===,42433775
eight hours,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During high school, Metro's mother would often drive him for over eight hours from St. Louis to Atlanta to collaborate with artists he met online.",0,5,== Career == | === 2009–2013: Career beginnings ===,42433775
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"One of the first artists with whom he worked was Bricksquad Monopoly rapper Tay Don which then led him to collaborate with Bricksquad label artists such as OJ Da Juiceman, Gucci Mane, and eventually his frequent collaborator Future, an artist that he continues to collaborate with to this day.",1,5,== Career == | === 2009–2013: Career beginnings ===,42433775
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"One of the first artists with whom he worked was Bricksquad Monopoly rapper Tay Don which then led him to collaborate with Bricksquad label artists such as OJ Da Juiceman, Gucci Mane, and eventually his frequent collaborator Future, an artist that he continues to collaborate with to this day.",1,5,== Career == | === 2009–2013: Career beginnings ===,42433775
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In an interview with XXL, Metro says that Atlanta rapper OJ Da Juiceman was the first popular artist to rap on his beats, a string of collaborations that ultimately led to Metro meeting and working with Gucci Mane during the summer between his junior and senior years of high school.",3,5,== Career == | === 2009–2013: Career beginnings ===,42433775
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In an interview with XXL, Metro says that Atlanta rapper OJ Da Juiceman was the first popular artist to rap on his beats, a string of collaborations that ultimately led to Metro meeting and working with Gucci Mane during the summer between his junior and senior years of high school.",3,5,== Career == | === 2009–2013: Career beginnings ===,42433775
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Since, Metro has collaborated with artists including Nicki Minaj, Ludacris, Juicy J, Yo Gotti, 21 Savage, Wiz Khalifa, Chief Keef, The Weeknd, YG, Young Jeezy, Meek Mill, Travis Scott, Ace Hood, Young Scooter, Young Thug, Rich Homie Quan, Trinidad James, Drake, Lana Del Rey, Lil Uzi Vert, Migos, DJ Khaled, Schoolboy Q, Post Malone, Nav, Swae Lee, Gunna, Lil Wayne, Waka Flocka Flame, and Kanye West.",6,5,== Career == | === 2009–2013: Career beginnings ===,42433775
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Metro also regularly collaborates with other modern hip hop producers, including Sonny Digital, TM88, Southside, Zaytoven, Young Chop, DJ Spinz and most recently Tay Keith on Not All Heroes Wear Capes.",7,5,== Career == | === 2009–2013: Career beginnings ===,42433775
Future,NNP,TIMELINE_REGEX,TIME,time_reference,Metro Boomin has also worked extensively with popular rapper Future.,8,5,== Career == | === 2009–2013: Career beginnings ===,42433775
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"The two first worked together on a song called ""Hard"", included on DJ Esco's Welcome 2 Mollyworld mixtape, and have collaborated on numerous songs since, including two singles from Future's second album, Honest, the album's lead single, ""Karate Chop"", and title track, ""Honest"", co-produced by DJ Spinz.",9,5,== Career == | === 2009–2013: Career beginnings ===,42433775
2013–2016,CD,YEAR_REGEX_1,TIME,time_reference,2013–2016: Rise to fame ===,1,6,== Career == | === 2013–2016: Rise to fame ===,42433775
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2013, Metro formally announced his debut mixtape, 19 & Boomin.",0,7,== Career == | === 2013–2016: Rise to fame ===,42433775
"October 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following warm-up singles, featuring artists like Trinidad James, Gucci Mane, and others, Metro released the mixtape, hosted by popular mixtape website LiveMixtapes, on October 7, 2013.",1,7,== Career == | === 2013–2016: Rise to fame ===,42433775
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"The mixtape, all original songs, included ""Maison Margiela"", featuring Future, and ""Some More"", featuring Young Thug, both of which were subsequently released as music videos.",2,7,== Career == | === 2013–2016: Rise to fame ===,42433775
