time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 1 , 1899 – January 23 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Andrew Dorsey (July 1, 1899 – January 23, 1993) was an American musician, composer, and Christian evangelist influential in the development of early blues and 20th-century gospel music.",0,0,,181009
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Recordings of these sold millions of copies in both gospel and secular markets in the 20th century.,2,0,,181009
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Dorsey served as the music director at Chicago's Pilgrim Baptist Church for 50 years, introducing musical improvisation and encouraging personal elements of participation such as clapping, stomping, and shouting in churches when these were widely condemned as unrefined and common.",2,1,,181009
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, he co-founded the National Convention of Gospel Choirs and Choruses, an organization dedicated to training musicians and singers from all over the U.S. that remains active.",3,1,,181009
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The first generation of gospel singers in the 20th century worked or trained with Dorsey: Sallie Martin, Mahalia Jackson, Roberta Martin, and James Cleveland, among others.",4,1,,181009
1899–1918,CD,YEAR_REGEX_1,TIME,time_reference,Early life (1899–1918),1,3,== Early life (1899–1918) ==,181009
now,RB,TIMELINE_REGEX,TIME,time_reference,"The Dorseys sharecropped on a small farm, while the elder Dorsey, a graduate of Atlanta Bible College (now Morehouse College), traveled to nearby churches to preach.",1,4,== Early life (1899–1918) ==,181009
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,The Dorseys moved to Atlanta to find better opportunities when Thomas was eight years old.,8,4,== Early life (1899–1918) ==,181009
twelve years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"The adjustment for the entire family was difficult, culminating in Thomas being isolated, held back at school, and eventually dropping out after the fourth grade when he was twelve years old.",9,4,== Early life (1899–1918) ==,181009
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Soon he began selling concessions there, and aspiring to join the theater band, honed his musical skills on his family's organ and a relative's piano, picking out melodies that he had heard and practicing long hours.",11,4,== Early life (1899–1918) ==,181009
1919–1925,CD,YEAR_REGEX_1,TIME,time_reference,Blues career (1919–1925) ==,1,5,== Blues career (1919–1925) ==,181009
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Seeking a greater challenge, Dorsey relocated to Chicago in 1919, where he learned that his style of playing was unfashionable compared to the newer uptempo styles of jazz.",0,6,== Blues career (1919–1925) ==,181009
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Encountering more competition for jobs and with his concentration primarily on blues, Dorsey turned to composing, copyrighting his first song in 1920, titled ""If You Don't Believe I'm Leaving, You Can Count the Days I'm Gone"".",1,6,== Blues career (1919–1925) ==,181009
the Days,DT NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Encountering more competition for jobs and with his concentration primarily on blues, Dorsey turned to composing, copyrighting his first song in 1920, titled ""If You Don't Believe I'm Leaving, You Can Count the Days I'm Gone"".",1,6,== Blues career (1919–1925) ==,181009
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Dorsey seemed ambivalent about writing church music until 1921 when he was inspired by W. M. Nix's rendition of ""I Do, Don't You?""",3,6,== Blues career (1919–1925) ==,181009
that Sunday morning,IN NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Upon hearing Nix sing, Dorsey was overcome, later recalling that his ""heart was inspired to become a great singer and worker in the Kingdom of the Lord–and impress people just as this great singer did that Sunday morning"".",7,6,== Blues career (1919–1925) ==,181009
1922,CD,YEAR_REGEX_1,TIME,time_reference,"The experience prompted him to copyright his first religious song in 1922, ""If I Don't Get There"", a composition in the style of Charles Tindley, whom Dorsey idolized.",8,6,== Blues career (1919–1925) ==,181009
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923, he became the pianist and leader of the Wild Cats Jazz Band accompanying Gertrude ""Ma"" Rainey, a charismatic and bawdy blues shouter who sang about lost love and hard times.",12,6,== Blues career (1919–1925) ==,181009
