time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 April 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Caroline Esmeralda van der Leeuw (born 26 April 1981), known by her stage name Caro Emerald, is a Dutch pop and jazz singer who mainly performs in English.",0,0,,24961418
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 2007, she rose to prominence in 2009 with her debut single, ""Back It Up"".",1,0,,24961418
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 2007, she rose to prominence in 2009 with her debut single, ""Back It Up"".",1,0,,24961418
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Her follow-up single ""A Night Like This"" topped charts in the Netherlands.",2,0,,24961418
29 January 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Her debut album Deleted Scenes from the Cutting Room Floor was released on 29 January 2010.,0,1,,24961418
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By August 2010, the album had spent its 30th week at number one in the Dutch album charts, setting an all-time record and beating Michael Jackson's ""Thriller"" by one week.",1,1,,24961418
30th week,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"By August 2010, the album had spent its 30th week at number one in the Dutch album charts, setting an all-time record and beating Michael Jackson's ""Thriller"" by one week.",1,1,,24961418
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"By August 2010, the album had spent its 30th week at number one in the Dutch album charts, setting an all-time record and beating Michael Jackson's ""Thriller"" by one week.",1,1,,24961418
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album became the biggest selling album of 2010 in the Netherlands with over 350,000 copies to date.",2,1,,24961418
3 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 October 2010, Emerald was awarded the Dutch music prize Edison Award for Best Female Artist.",4,1,,24961418
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, a second studio album titled The Shocking Miss Emerald was released.",5,1,,24961418
26 April 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Caroline Esmeralda van der Leeuw was born on 26 April 1981, in Amsterdam, the Netherlands to a Dutch father and an Aruban mother.",0,3,== Early and personal life ==,24961418
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Following high school, she trained as a jazz vocalist at the Amsterdam Conservatory, graduating in 2005.",2,3,== Early and personal life ==,24961418
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During her September 2013 UK tour, she announced her pregnancy.",3,3,== Early and personal life ==,24961418
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She gave birth to a girl in March 2014.,4,3,== Early and personal life ==,24961418
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Emerald gave birth to a second daughter in August 2017.,5,3,== Early and personal life ==,24961418
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 2007 Dutch producer Jan van Wieringen invited van der Leeuw to sing the vocal on a demo he was producing with David Schreurs.,0,5,== Career ==,24961418
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,In early 2007 Dutch producer Jan van Wieringen invited van der Leeuw to sing the vocal on a demo he was producing with David Schreurs.,0,5,== Career ==,24961418
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The song, ""Back It Up"", had been written by Schreurs and Canadian songwriter Vince Degiorgio and was based around a hip-hop beat created by Robin Veldman and Jan van Wieringen.",1,5,== Career ==,24961418
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Writing began in the summer of 2008 using ""Back It Up""'s mix of 40s–50s jazz, easy listening, orchestral Latin, combined with infectious beats as a model.",1,6,== Career ==,24961418
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Writing began in the summer of 2008 using ""Back It Up""'s mix of 40s–50s jazz, easy listening, orchestral Latin, combined with infectious beats as a model.",1,6,== Career ==,24961418
1920s/30s,CD,YEAR_REGEX_1,TIME,time_reference,"Adopting a sample based approach but with live instrumentation, the writing sessions drew from a wide range of influences including jazz organist Jackie Davis, exotica composer Martin Denny, mambo king Perez Prado, 1920s/30s jazz and van der Leeuw's own vocal inspirations of The Andrews Sisters, Billie Holiday and Sarah Vaughan.",2,6,== Career ==,24961418
2009–12,CD,YEAR_REGEX_1,TIME,time_reference,2009–12: Deleted Scenes from the Cutting Room Floor =,1,7,== Career == | === 2009–12: Deleted Scenes from the Cutting Room Floor ===,24961418
