time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 February 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ylona Jade Garcia (born 28 February 2002) is a Filipino-Australian singer, songwriter, actress, and television personality.",0,0,,48450996
2015,CD,YEAR_REGEX_1,TIME,time_reference,Garcia rose to prominence after joining as a housemate in the first part of the second special season of ABS-CBN's reality show Pinoy Big Brother in 2015 where she finished as first runner-up at the end of the competition.,1,0,,48450996
2002–2015,CD,YEAR_REGEX_1,TIME,time_reference,2002–2015: early life and career beginnings =,1,2,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996
"February 28 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ylona Jade Garcia was born on February 28, 2002, in Sydney, Australia to Filipino parents, Peter Garcia and Caridad Navalle-Garcia; both of whom are medical practitioners based in Australia.",0,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Garcia also performed at the Filipino Fiesta in September 2014 where she sang Zedd and Ariana Grande's song ""Break Free"" with a video of the performance uploaded on her YouTube channel.",3,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has also participated in numerous singing competitions and won in two notable ones namely the Urban Star Sydney Championship in December 2014, for which she received the ""Most Promising Talent"" award, and the Fast Track Australian Singing Competition in March 2015 as part of the junior division.",4,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has also participated in numerous singing competitions and won in two notable ones namely the Urban Star Sydney Championship in December 2014, for which she received the ""Most Promising Talent"" award, and the Fast Track Australian Singing Competition in March 2015 as part of the junior division.",4,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996
2015–2020,CD,YEAR_REGEX_1,TIME,time_reference,2015–2020: breakthrough ===,1,4,== Early life and career == | === 2015–2020: breakthrough ===,48450996
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Garcia auditioned to become a housemate for the first part of the second special season of ABS-CBN's reality television series Pinoy Big Brother, where she passed after showcasing her talents in singing, acting and dancing as well for her ""confidence and candid remarks.""",0,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
the second day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She entered the house on the second day with Franco Rodriguez, who was later hailed as the second runner-up; Kyle Secades and Zonia Mejia.",1,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
2015,CD,YEAR_REGEX_1,TIME,time_reference,"During her time in the house, Garcia composed and recorded two songs, ""Win the Fight"" (2015), for which she composed and recorded with her fellow housemate Jimboy Martin; and ""Magmahal Muli"" (2005, lit.",2,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
2005,CD,YEAR_REGEX_1,TIME,time_reference,"During her time in the house, Garcia composed and recorded two songs, ""Win the Fight"" (2015), for which she composed and recorded with her fellow housemate Jimboy Martin; and ""Magmahal Muli"" (2005, lit.",2,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
May,NNP,MONTH_REGEX,TIME,time_reference,"To Love Again), for which she recorded with her fellow housemate Bailey May; originally composed and recorded by Sam Milby and Say Alonzo from the first season of Pinoy Big Brother (2005).",3,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
2005,CD,YEAR_REGEX_1,TIME,time_reference,"To Love Again), for which she recorded with her fellow housemate Bailey May; originally composed and recorded by Sam Milby and Say Alonzo from the first season of Pinoy Big Brother (2005).",3,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
2015,CD,YEAR_REGEX_1,TIME,time_reference,The songs were later featured on the extended play PBB 737 (2015) and was released on Spotify on 9 August 2015.,4,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
9 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The songs were later featured on the extended play PBB 737 (2015) and was released on Spotify on 9 August 2015.,4,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"After passing four eviction nights as a nominated housemate, she was selected as one of the four finalists after garnering 19.84% of the public vote and exited the Big Brother house on the fiftieth day, for the second part of the special season to commence.",5,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"After passing four eviction nights as a nominated housemate, she was selected as one of the four finalists after garnering 19.84% of the public vote and exited the Big Brother house on the fiftieth day, for the second part of the special season to commence.",5,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
noontime,JJ,DAY_TIME_REGEX,TIME,time_reference,"However, during an episode of ABS-CBN's noontime variety series It's Showtime!",6,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
2009,CD,YEAR_REGEX_1,TIME,time_reference,(2009),7,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
May,NNP,MONTH_REGEX,TIME,time_reference,", Garcia and her fellow finalists Jimboy Martin, Bailey May and Rodriguez were instructed to return to the Big Brother house.",8,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
2015,CD,YEAR_REGEX_1,TIME,time_reference,"During her second time in the house, Garcia participated in the final weekly task, ""Short Film Festival,"" with her fellow finalists and the five remaining housemates of the second part of the second special season, and was cast in Pinoy Big Brother's romantic comedy film Trending: Love (2015, stylized as TRENDING: LOVE), where she portrayed the fictional character Sophie Mendoza.",9,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996
14 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 August 2015, Garcia participated in the Teen Power: The Kabataang Pinoy Concert Party with her former Pinoy Big Brother: 737 housemates and finalists from the first part of the second special season, as well as other teenage actors and musicians including Sharlene San Pedro and Gimme 5.",0,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996
8 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 November 2015, Garcia was hailed as the first runner-up to Martin during the Big Night ceremony at the Albay Astrodome in Legazpi, Albay, garnering 42.24% of the public vote.",1,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"On 8 November 2015, Garcia was hailed as the first runner-up to Martin during the Big Night ceremony at the Albay Astrodome in Legazpi, Albay, garnering 42.24% of the public vote.",1,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, she was cast with May as part of the extended cast of ABS-CBN's romantic comedy television series On the Wings of Love (2015–16), where they portrayed the fictional character Audrey Olivar and Harry Fausto respectively At the end of 2015, Star Music named Garcia as their representative for their ""#SpotifySpotlight"" segment in 2016.",2,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996
May,NNP,MONTH_REGEX,TIME,time_reference,"In the same month, she was cast with May as part of the extended cast of ABS-CBN's romantic comedy television series On the Wings of Love (2015–16), where they portrayed the fictional character Audrey Olivar and Harry Fausto respectively At the end of 2015, Star Music named Garcia as their representative for their ""#SpotifySpotlight"" segment in 2016.",2,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996
