time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Anatoly Vasilyevich Bogatyrev (Belarusian: Анатоль Васільевіч Багатыроў, Russian: Анатолий Васильевич Богатырё́в; 13 August [O.S. 31 July] 1913 – 19 September 2003) was a Soviet and Belarusian composer and music teacher, seen as one of the leaders of the national school of Belarusian music.",0,0,,39786067
31 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Anatoly Vasilyevich Bogatyrev (Belarusian: Анатоль Васільевіч Багатыроў, Russian: Анатолий Васильевич Богатырё́в; 13 August [O.S. 31 July] 1913 – 19 September 2003) was a Soviet and Belarusian composer and music teacher, seen as one of the leaders of the national school of Belarusian music.",0,0,,39786067
1913 – 19 September 2003,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Anatoly Vasilyevich Bogatyrev (Belarusian: Анатоль Васільевіч Багатыроў, Russian: Анатолий Васильевич Богатырё́в; 13 August [O.S. 31 July] 1913 – 19 September 2003) was a Soviet and Belarusian composer and music teacher, seen as one of the leaders of the national school of Belarusian music.",0,0,,39786067
twenties,NNS,DECADE_REGEX,TIME,time_reference,"He came to prominence while still in his twenties, being appointed chairman of the board of the Belarusian Union of Composers in 1938, and receiving the Stalin Prize in 1941.",2,2,== Biography ==,39786067
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He came to prominence while still in his twenties, being appointed chairman of the board of the Belarusian Union of Composers in 1938, and receiving the Stalin Prize in 1941.",2,2,== Biography ==,39786067
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He came to prominence while still in his twenties, being appointed chairman of the board of the Belarusian Union of Composers in 1938, and receiving the Stalin Prize in 1941.",2,2,== Biography ==,39786067
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 he began teaching composition at the National Conservatory, Minsk, where he later became a deputy director.",3,2,== Biography ==,39786067
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the CPSU in 1954, and was made a People's Artist of the Byelorussian Soviet Socialist Republic in 1968.",4,2,== Biography ==,39786067
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the CPSU in 1954, and was made a People's Artist of the Byelorussian Soviet Socialist Republic in 1968.",4,2,== Biography ==,39786067
19 September 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bogatyrev died on 19 September 2003 in Minsk.,5,2,== Biography ==,39786067
28 August 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the Forests of Polesie, opera (28 August 1939, Minsk).",0,7,== Selected works == | === Stage ===,39786067
