time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 October 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sir Cliff Richard  (born Harry Rodger Webb; 14 October 1940) is an English singer who holds both British and Barbadian citizenship.,0,0,,52263
of the late 1950s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"With his backing group, the Shadows, he dominated the British popular music scene in the pre-Beatles period of the late 1950s to early 1960s.",4,0,,52263
early 1960s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With his backing group, the Shadows, he dominated the British popular music scene in the pre-Beatles period of the late 1950s to early 1960s.",4,0,,52263
1958,CD,YEAR_REGEX_1,TIME,time_reference,"His 1958 hit single ""Move It"" is often described as Britain's first authentic rock and roll song.",5,0,,52263
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, he had a prosperous film career with films including The Young Ones and Summer Holiday.",6,0,,52263
Ones and Summer,NNPS CC NNP,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX SEASON_REGEX,NUMERAL MODIFIER TIME,time_reference,"In the early 1960s, he had a prosperous film career with films including The Young Ones and Summer Holiday.",6,0,,52263
60 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Over a career spanning 60 years, Richard has amassed several gold and platinum discs and awards, including two Ivor Novello Awards and three Brit Awards.",0,1,,52263
first six decades,JJ CD NNS,ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"He holds the record, with Presley, as the only act to make the UK singles charts in all of its first six decades (1950s–2000s).",3,1,,52263
1950s–2000s,CD,YEAR_REGEX_1,TIME,time_reference,"He holds the record, with Presley, as the only act to make the UK singles charts in all of its first six decades (1950s–2000s).",3,1,,52263
each of five consecutive decades,DT IN CD JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER TIME,time_reference,"He has achieved 14 UK No. 1 singles, and is the only singer to have had a No. 1 single in the UK in each of five consecutive decades.",4,1,,52263
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He also had four UK Christmas No. 1 singles, two of which were as a solo artist; ""Mistletoe and Wine"" and ""Saviour's Day"".",5,1,,52263
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also had four UK Christmas No. 1 singles, two of which were as a solo artist; ""Mistletoe and Wine"" and ""Saviour's Day"".",5,1,,52263
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In Canada, he had a successful period in the early 1960s, the late 1970s and early 1980s, with some releases certified gold and platinum.",1,2,,52263
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In Canada, he had a successful period in the early 1960s, the late 1970s and early 1980s, with some releases certified gold and platinum.",1,2,,52263
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In Canada, he had a successful period in the early 1960s, the late 1970s and early 1980s, with some releases certified gold and platinum.",1,2,,52263
