time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
July 1272,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gautier d'Espinal (also d'Epinal, d’Épinal or d'Espinau) (died before July 1272) was a French trouvère poet of the 13th century.",0,0,,34062492
of the 13th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Gautier d'Espinal (also d'Epinal, d’Épinal or d'Espinau) (died before July 1272) was a French trouvère poet of the 13th century.",0,0,,34062492
1232 and 1272,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Grove states that while details of his life are lacking, some documents of the time mention a Gautier d'Espinal active between 1232 and 1272, but it is uncertain if this is the trouvère, as some of the songs attributed to him suggest an earlier date.",0,1,,34062492
2007,CD,YEAR_REGEX_1,TIME,time_reference,"However, Robert Lug's more recent (2007) study of the Saint-Germain-des-Prés chansonnier (Trouvère MS U) shows that Gautier is not the person in the mentions cited by Grove, but was in fact a cleric, a nephew of the bishop of Metz.",2,1,,34062492
1231–32,CD,YEAR_REGEX_1,TIME,time_reference,"As Gautier's songs are contained in the oldest part of Trouvère MS U, they must have been composed before 1231–32.",3,1,,34062492
mons,NNS,WEEK_ABBR_REGEX,TIME,time_reference,"Aïmans fins et verais (Se li mons) (RS199), found with attribution in Trouvère MSS M, K, N, P, and without in V, O R, S, B, U, C.",0,4,== Works ==,34062492
a now,DT RB,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Quant voi iver et froidure aparoir (RS1784), ascribed Trouvère MSS K, N, P, and C; anonymous in MSS O and U; was copied in a now lost part of Trouvère MS X; melody found in all sources except C and U, which have empty staves.",0,19,== Works ==,34062492
now,RB,TIMELINE_REGEX,TIME,time_reference,"Commencement de douce saison bele (RS590=RS1328), found at the head of the Gautier section in Trouvère MS M (although initial, attribution, and first line are now cut away), but other sources are anonymous (P, V, O, L, H, U), or attribute it to the Chastelain de Couci (K, N, X); melodies survive in most sources.",0,26,== Works ==,34062492
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 :,0,30,== Discography ==,34062492
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 :,0,31,== Discography ==,34062492
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Lucidarium (Empreinte Digitale, 1998)",0,34,== Discography ==,34062492
