time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 5 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"SIRPAUL  (born Paul Cucinello, January 5, 1976) is an American music producer, singer/songwriter, and performer based in New York, New York.",0,0,,28170606
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, SIRPAUL moved from Port Jefferson to New York City to pursue his dreams.",0,7,== Biography == | === Recording career ===,28170606
now,RB,TIMELINE_REGEX,TIME,time_reference,"He also recorded his eponymous first album, SIRPAUL, now out of print.",1,7,== Biography == | === Recording career ===,28170606
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Shortly thereafter, SIRPAUL showed up at the club Twirl in Chelsea with single in hand, and soon DJ Alex Lauterstein was spinning the song in the club, and SIRPAUL was making a name for himself with a sound inspired by the New Wave music of the 1980s, with a Euro-flavor.",4,7,== Biography == | === Recording career ===,28170606
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he wrote and recorded ""Sexual.",0,8,== Biography == | === Recording career ===,28170606
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,I know it will be a limited edition release one day...,13,8,== Biography == | === Recording career ===,28170606
of the moment,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song ""Clarity (The Center of Insanity)"" was the only club single and was playing regularly at the NYC hot spot of the moment Cheetah, primarily by DJ Merritt.",15,8,== Biography == | === Recording career ===,28170606
Spring 2003,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Spring 2003, he released the EP Thrust, as well as the single of the same name.",0,9,== Biography == | === Recording career ===,28170606
That summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"That summer, he released the album Robotika, which was an experiment in electronic ""sound manipulation.""",3,9,== Biography == | === Recording career ===,28170606
the Spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The result was the album Switch, released in the Spring of 2004.",6,9,== Biography == | === Recording career ===,28170606
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The result was the album Switch, released in the Spring of 2004.",6,9,== Biography == | === Recording career ===,28170606
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"The sound and style more mainstream Pop, with Middle Eastern and R&B influences.",7,9,== Biography == | === Recording career ===,28170606
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Dismantle was released in 2006, with a moody sound incorporating some rock instrumentation, as well as Techno and Breakbeat elements.",10,9,== Biography == | === Recording career ===,28170606
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, SIRPAUL was approached by French producers Human Body to write and record vocals for an electropop dance song.",14,9,== Biography == | === Recording career ===,28170606
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song was called Do U and was featured the following year on the ""Do U"" Remix EP, headlined by the song Do U.",17,9,== Biography == | === Recording career ===,28170606
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,That video (Directed by Andreas Anastasis) went into heavy rotation on MTV/LOGO and eventually was named one of the Top 10 videos of 2008.,19,9,== Biography == | === Recording career ===,28170606
2008,CD,YEAR_REGEX_1,TIME,time_reference,The popularity lead to strong sales on iTunes and the song being chosen to be the theme for Logo's 2008 NewNowNext Awards.,20,9,== Biography == | === Recording career ===,28170606
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 2008, he released Objectified, SIRPAUL's return to his dancefloor roots.",21,9,== Biography == | === Recording career ===,28170606
"June 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 1, 2010, SIRPAUL released Music & Me.",1,10,== Biography == | === Recording career ===,28170606
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album release coincided with a sold-out CD Release Show at the Triad Theater in Manhattan and an appearance on the Red Carpet at the 2010 Logo NewNowNext Awards in Los Angeles.,4,10,== Biography == | === Recording career ===,28170606
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The video for ""Colors"" (a combination live concert/previous work montage video Directed by Andreas Anastasis) is said to be released in 2011.",9,10,== Biography == | === Recording career ===,28170606
