time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 10 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Igor Vidmar (born December 10, 1950) is a prominent Slovenian and former Yugoslav journalist, rock music promoter and manager, music producer and political activist.",0,0,,19231571
The Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"As a concert organizer, he established the important Novi Rock festival, and brought numerous eminent international acts to Slovenia and/or Yugoslavia, including: 23 Skidoo, Amebix, Angelic Upstarts, Anti-Nowhere League, Christian Death, DOA, Dinosaur Jr., Discharge, Dubliners, Einstürzende Neubauten, The Fall, GBH, Henry Rollins, Iggy Pop, Jane's Addiction, The Jesus & Mary Chain, Killing Joke, The Mission, Nick Cave, Pere Ubu, Pixies, Ramones, Siouxsie and the Banshees, The Sisters of Mercy, Sonic Youth, UK Subs, Youth Brigade, Swans and others.",3,3,== Biography ==,19231571
1983,CD,YEAR_REGEX_1,TIME,time_reference,In 1983 he was arrested for wearing the Dead Kennedys Nazi Punks Fuck Off!,2,4,== Biography ==,19231571
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the next year, as a retaliation, he ""tested"" the authorities' and citizens' nerves by playing Deutschland über alles on the air in his radio show (a version performed by Nico).",4,4,== Biography ==,19231571
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, as the fall of Communism and the subsequent breakup of Yugoslavia were approaching, he supported the Slovenian opposition, human rights and pro-independence movements.",0,5,== Biography ==,19231571
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the late 1980s, as the fall of Communism and the subsequent breakup of Yugoslavia were approaching, he supported the Slovenian opposition, human rights and pro-independence movements.",0,5,== Biography ==,19231571
now,RB,TIMELINE_REGEX,TIME,time_reference,"In a press interview regarding his work as a musical promoter published in the post-communist and post-Yugoslav period,  Vidmar was quoted saying that despite the problems he once had with the previous system, ""It is an irony that it is harder to work now in this liberal democracy, than in the final 10 years of SFRY's communism"".[2] The system of the non-aligned SFR Yugoslavia was not so rigid as the other communist states, such as those in the Eastern Bloc for instance, so most of the time the Yugoslav rock scene was left alone to work freely.",0,6,== Biography ==,19231571
the final 10 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In a press interview regarding his work as a musical promoter published in the post-communist and post-Yugoslav period,  Vidmar was quoted saying that despite the problems he once had with the previous system, ""It is an irony that it is harder to work now in this liberal democracy, than in the final 10 years of SFRY's communism"".[2] The system of the non-aligned SFR Yugoslavia was not so rigid as the other communist states, such as those in the Eastern Bloc for instance, so most of the time the Yugoslav rock scene was left alone to work freely.",0,6,== Biography ==,19231571
the Eastern,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"In a press interview regarding his work as a musical promoter published in the post-communist and post-Yugoslav period,  Vidmar was quoted saying that despite the problems he once had with the previous system, ""It is an irony that it is harder to work now in this liberal democracy, than in the final 10 years of SFRY's communism"".[2] The system of the non-aligned SFR Yugoslavia was not so rigid as the other communist states, such as those in the Eastern Bloc for instance, so most of the time the Yugoslav rock scene was left alone to work freely.",0,6,== Biography ==,19231571
1982,CD,YEAR_REGEX_1,TIME,time_reference,"For example, in 1982, Vidmar organized a concert in support of the independent Polish trade union Solidarity; he also worked with the highly provocative act Laibach, a member of the Neue Slowenische Kunst collective which used totalitarian Nazi art and Socialist Realism for artistic reasons as camp or for stirring controversy etc.",1,6,== Biography ==,19231571
