time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 July 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eusèbe Jaojoby (born 29 July 1955), commonly known by his surname Jaojoby [ˈdzodzubʲ], is a Malagasy composer and singer of salegy, a musical style of northwestern Madagascar.",0,0,,8465139
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Critics consider him to be one of the originators of the modern salegy style that emerged in the 1970s, and credit him with transforming the genre from an obscure regional musical tradition into one of national and international popularity.",1,0,,8465139
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,His success has earned him such honors as Artist of the Year in Madagascar for two consecutive years (1998–1999) and the role of Goodwill Ambassador for the United Nations Population Fund in 1999.,4,0,,8465139
two consecutive years,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,His success has earned him such honors as Artist of the Year in Madagascar for two consecutive years (1998–1999) and the role of Goodwill Ambassador for the United Nations Population Fund in 1999.,4,0,,8465139
1998–1999,CD,YEAR_REGEX_1,TIME,time_reference,His success has earned him such honors as Artist of the Year in Madagascar for two consecutive years (1998–1999) and the role of Goodwill Ambassador for the United Nations Population Fund in 1999.,4,0,,8465139
1999,CD,YEAR_REGEX_1,TIME,time_reference,His success has earned him such honors as Artist of the Year in Madagascar for two consecutive years (1998–1999) and the role of Goodwill Ambassador for the United Nations Population Fund in 1999.,4,0,,8465139
1970,CD,YEAR_REGEX_1,TIME,time_reference,In 1970 Jaojoby began singing in the northern coastal town of Diego-Suarez.,0,1,,8465139
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The artist gained popularity and toured regionally, producing four singles with The Players before the band broke up in 1979.",2,1,,8465139
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a short break in the 1980s to pursue a career in journalism, Jaojoby resumed his musical career and rose to national prominence with his 1988 hit ""Samy Mandeha Samy Mitady"".",3,1,,8465139
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After a short break in the 1980s to pursue a career in journalism, Jaojoby resumed his musical career and rose to national prominence with his 1988 hit ""Samy Mandeha Samy Mitady"".",3,1,,8465139
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He then reoriented his career toward music, recording his first full-length album in 1992 and becoming a full-time professional musician the following year.",4,1,,8465139
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He then reoriented his career toward music, recording his first full-length album in 1992 and becoming a full-time professional musician the following year.",4,1,,8465139
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,8465139
29 July 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eusèbe Jaojoby was born on 29 July 1955, in the village of Anboahangibe, near Sambava in the northeastern coastal Sava Region of Madagascar.",0,3,== Early years ==,8465139
many nightclubs,JJ NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The town was home to a large contingent of French soldiers and expatriates, and contemporary Western genres were commonly heard on the radio and in the town's many nightclubs.",3,3,== Early years ==,8465139
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jaojoby was inspired by these styles and particularly by Freddy Ranarison, who in the 1960s became the first Malagasy musician to use an electric guitar to perform coastal musical styles.",4,3,== Early years ==,8465139
One month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One month after moving to Diego-Suarez, Jaojoby entered a local talent competition and managed to win despite singing unaccompanied and without a microphone.",5,3,== Early years ==,8465139
nightclubs,JJ,DAY_TIME_REGEX,TIME,time_reference,He began to perform in nightclubs whenever the opportunity presented itself.,6,3,== Early years ==,8465139
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Jaojoby agreed to this provision, studying during the day and performing at night for several years.",8,3,== Early years ==,8465139
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Jaojoby agreed to this provision, studying during the day and performing at night for several years.",8,3,== Early years ==,8465139
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Jaojoby agreed to this provision, studying during the day and performing at night for several years.",8,3,== Early years ==,8465139
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972 he began singing with Los Matadores, the well-established house band of the Saigonais nightclub in Diego-Suarez.",9,3,== Early years ==,8465139
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"In 1972 he began singing with Los Matadores, the well-established house band of the Saigonais nightclub in Diego-Suarez.",9,3,== Early years ==,8465139
1975,CD,YEAR_REGEX_1,TIME,time_reference,"A desire for greater freedom to write songs and further develop the syncretic modern salegy style led Jaojoby to leave Los Matadores in 1975 for The Players, another regional band that was less well-established but more willing to take risks.",2,4,== Early years ==,8465139
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The band toured northwestern Madagascar for the next four years with increasing success, recording two 45rpm singles and performing in Mahajanga, Diego-Suarez, and other towns and villages throughout the region before disbanding in 1979.",4,4,== Early years ==,8465139
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The band toured northwestern Madagascar for the next four years with increasing success, recording two 45rpm singles and performing in Mahajanga, Diego-Suarez, and other towns and villages throughout the region before disbanding in 1979.",4,4,== Early years ==,8465139
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After briefly performing with a band named Kintana, Jaojoby moved to Antananarivo where he studied sociology for two years at the University of Antananarivo before accepting an offer to work for the national radio station as a journalist at the end of 1980.",5,4,== Early years ==,8465139
the end of 1980,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"After briefly performing with a band named Kintana, Jaojoby moved to Antananarivo where he studied sociology for two years at the University of Antananarivo before accepting an offer to work for the national radio station as a journalist at the end of 1980.",5,4,== Early years ==,8465139
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Jaojoby met the manager of the local Hilton hotel by chance while the two were waiting together at a bus stop.",6,4,== Early years ==,8465139
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Accepting the manager's invitation to audition at the hotel's Papillon bar that same night, Jaojoby performed a cover of James Brown's ""Sex Machine"".",7,4,== Early years ==,8465139
evening,NN,DAY_TIME_REGEX,TIME,time_reference,"The manager interrupted him mid-song to offer Jaojoby a contract to give regular evening performances there with the Rabeson family, a popular jazz act.",8,4,== Early years ==,8465139
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,For the next three years Jaojoby spent his days at the national radio and his evenings singing at the Papillon with the exception of a short interlude in 1982 when he was sent to East Berlin to complete an advanced course at the International Institute of Journalism.,9,4,== Early years ==,8465139
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,For the next three years Jaojoby spent his days at the national radio and his evenings singing at the Papillon with the exception of a short interlude in 1982 when he was sent to East Berlin to complete an advanced course at the International Institute of Journalism.,9,4,== Early years ==,8465139
evenings,NNS,DAY_TIME_REGEX,TIME,time_reference,For the next three years Jaojoby spent his days at the national radio and his evenings singing at the Papillon with the exception of a short interlude in 1982 when he was sent to East Berlin to complete an advanced course at the International Institute of Journalism.,9,4,== Early years ==,8465139
1982,CD,YEAR_REGEX_1,TIME,time_reference,For the next three years Jaojoby spent his days at the national radio and his evenings singing at the Papillon with the exception of a short interlude in 1982 when he was sent to East Berlin to complete an advanced course at the International Institute of Journalism.,9,4,== Early years ==,8465139
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Jaojoby was promoted to Director of the Regional Information Service in Diego-Suarez in 1984, necessitating his relocation back to the northwest coast and bringing his cabaret performances to an end.",10,4,== Early years ==,8465139
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years having focused entirely on his career with the Regional Information Service, Jaojoby was approached in 1987 by Frenchman Pierre Henri Donat to contribute several recordings to Madagascar's first salegy compilation album, Les Grands Maîtres du Salegy (""Grand Masters of Salegy"").",0,6,== King of Salegy ==,8465139
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After several years having focused entirely on his career with the Regional Information Service, Jaojoby was approached in 1987 by Frenchman Pierre Henri Donat to contribute several recordings to Madagascar's first salegy compilation album, Les Grands Maîtres du Salegy (""Grand Masters of Salegy"").",0,6,== King of Salegy ==,8465139
1988,CD,YEAR_REGEX_1,TIME,time_reference,"High demand for live performances led the singer to return to Antananarivo in 1988 to form a band named ""Jaojoby"" that included former bandmates from Los Matadores and The Players.",2,6,== King of Salegy ==,8465139
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Jaojoby begin touring regularly at home and abroad, performing his first international concerts in Paris in 1989.",3,6,== King of Salegy ==,8465139
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In the meantime, he worked as a press attaché for the Ministry of Transport, Meteorology and Tourism from 1990 until 1993, at which point he left his job to become a full-time musician.",4,6,== King of Salegy ==,8465139
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In the meantime, he worked as a press attaché for the Ministry of Transport, Meteorology and Tourism from 1990 until 1993, at which point he left his job to become a full-time musician.",4,6,== King of Salegy ==,8465139
The 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1992 release of Jaojoby's first full-length album, titled Salegy!, was facilitated by fRoots magazine editor Ian Anderson, who had worked with Jaojoby to record several of his tracks for a radio broadcast two years previously.",5,6,== King of Salegy ==,8465139
two years previously,CD NNS RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX TIMELINE_REGEX,NUMERAL TIME TIME,,"The 1992 release of Jaojoby's first full-length album, titled Salegy!, was facilitated by fRoots magazine editor Ian Anderson, who had worked with Jaojoby to record several of his tracks for a radio broadcast two years previously.",5,6,== King of Salegy ==,8465139
