time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Leo Baxter was born in northern Clay County, Indiana, in 1893.",0,0,,23992931
1901,CD,YEAR_REGEX_1,TIME,time_reference,His uncle died and he and his aunt moved to Terre Haute in 1901.,2,0,,23992931
each night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"When his band finished performing at the theater each night, they would move to the Trianon Dance Hall or the Tokio Dance Hall and play well into the night.",1,2,,23992931
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"When his band finished performing at the theater each night, they would move to the Trianon Dance Hall or the Tokio Dance Hall and play well into the night.",1,2,,23992931
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Leo Baxter would later become WBOW's Program Director and would work this as a day job for 27 years.,2,2,,23992931
27 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Leo Baxter would later become WBOW's Program Director and would work this as a day job for 27 years.,2,2,,23992931
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He remained active in music right up until a few months before his death in 1976 at age 83.,3,2,,23992931
1976,CD,YEAR_REGEX_1,TIME,time_reference,He remained active in music right up until a few months before his death in 1976 at age 83.,3,2,,23992931
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Leo Baxter Orchestra, led by Leo Baxter were thought to be among finest dance bands from Terre Haute, Indiana in the 1920s.",0,4,== Leo Baxter Orchestra ==,23992931
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Leo Baxter's Liberty Boys Orchestra, can be considered one of the longest or oldest playing bands because it has continued and has been described as a ""ghost"" band with David Watkins playing Leo's piano parts since 1988.",6,4,== Leo Baxter Orchestra ==,23992931
September 1953,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"– Leo Baxter Orchestra – Meteor 5012, September 1953",1,8,== Discography ==,23992931
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,No Nights Without You /,0,9,== Discography ==,23992931
166 – 1957Compilation,CD VBD CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,No Longer Wanted  – Leo Baxter Orchestra – Duke 166 – 1957Compilation,1,9,== Discography ==,23992931
1090,CD,YEAR_REGEX_1,TIME,time_reference,Complete Meteor Blues R&b & Gospel Recordings – Various Artists – ACE – CDCH2 1090,0,10,== Discography ==,23992931
