time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 4 , 1908 – March 29 , 1963","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ruby Agnes Owens (June 4, 1908 – March 29, 1963), professionally better known as Texas Ruby, was an American pioneering country music female vocalist and musician of the late 1930s through to the early 1960s.",0,0,,6819751
of the late 1930s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Ruby Agnes Owens (June 4, 1908 – March 29, 1963), professionally better known as Texas Ruby, was an American pioneering country music female vocalist and musician of the late 1930s through to the early 1960s.",0,0,,6819751
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Ruby Agnes Owens (June 4, 1908 – March 29, 1963), professionally better known as Texas Ruby, was an American pioneering country music female vocalist and musician of the late 1930s through to the early 1960s.",0,0,,6819751
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was three years old she started to sing, often together with her two brothers.",1,2,== Early life ==,6819751
early 1937,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1937, she made her debut recording for Decca Records.",3,2,== Early life ==,6819751
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she met fellow musician Curly Fox in Fort Worth.",4,2,== Early life ==,6819751
1939,CD,YEAR_REGEX_1,TIME,time_reference,They were married in 1939.,5,2,== Early life ==,6819751
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The couple was invited to be members of The Opry in the late 1930s.,6,2,== Early life ==,6819751
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The husky voice star was something of a cross between Sophie Tucker (whom she was often compared to) and Dale Evans and with her husband, fiddler Curly Fox was an enormously popular radio and personal appearances star in the 1940s although she failed to have any hit records.",1,4,== Career ==,6819751
twenty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her best-known song, ""Don't Let That Man Get You Down"" predated  Loretta Lynn's stand-up-to-your-man hits by twenty years.",2,4,== Career ==,6819751
"February , 1937","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Her first sessions were in Dallas for Decca Records in February, 1937.",5,4,== Career ==,6819751
1944 to 1948,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Texas Ruby made her first breakthrough in the music industry working with country bandleader Zeke Clements but by the mid forties she and husband Fox had developed their own stage act and were much in demand, including a stint as regulars on the Grand Ole Opry from 1944 to 1948.",0,5,== Career ==,6819751
late 1948,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Foxes left the Opry and in late 1948 moved to Texas, where most of their concert dates were.",1,5,== Career ==,6819751
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The move seemed to push national stardom further away from the duo, who in the early 1960s moved first to Los Angeles (appearing on the Town Hall Party country music television series) and then back to Nashville in attempts to return to the limelight.",2,5,== Career ==,6819751
"March 29 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 29, 1963, while Fox was appearing on the Opry, a fire broke out in the couple's home and Ruby was killed.",0,6,== Career ==,6819751
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"It was a grim month in Opry history, as Ruby was the fifth Grand Ole Opry star to die that month, following Patsy Cline, Hawkshaw Hawkins, Cowboy Copas, and Jack Anglin.",1,6,== Career ==,6819751
that month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was a grim month in Opry history, as Ruby was the fifth Grand Ole Opry star to die that month, following Patsy Cline, Hawkshaw Hawkins, Cowboy Copas, and Jack Anglin.",1,6,== Career ==,6819751
1970,CD,YEAR_REGEX_1,TIME,time_reference,Fox was reinstated as an official Grand Ole Opry member shortly afterward but he retired by 1970.,2,6,== Career ==,6819751
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Charles K. Wolfe, Classic Country: Legends of Country Music, 2001, Routledge, ISBN 978-0415928274",0,11,== References ==,6819751
