time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 24 , 1918 – June 23 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David Louis Bartholomew (December 24, 1918 – June 23, 2019) was an American musician, bandleader, composer, arranger, and record producer.",0,0,,505963
the second half of the 20th century,DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,He was prominent in the music of New Orleans throughout the second half of the 20th century.,1,0,,505963
Monday,NNP,WEEK_REGEX,TIME,time_reference,"Bartholomew's other hit songs as a composer include ""I Hear You Knocking"", ""Blue Monday"", ""I'm Walkin'"", ""My Ding-a-Ling"", and  ""One Night"".",6,0,,505963
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"Bartholomew's other hit songs as a composer include ""I Hear You Knocking"", ""Blue Monday"", ""I'm Walkin'"", ""My Ding-a-Ling"", and  ""One Night"".",6,0,,505963
"December 24 , 1918","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born Davis Bartholomew on December 24, 1918 in Edgard, Louisiana, to Mary and Louis Bartholomew.",0,3,== Biography == | === Early life ===,505963
Around 1933,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1933, Bartholomew moved with his parents to New Orleans, where he played in local jazz and brass bands, including Papa Celestin's, as well as Fats Pichon's band on a Mississippi riverboat.",2,3,== Biography == | === Early life ===,505963
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He took charge of Pichon's band in 1941, and after a stay in Jimmie Lunceford's band joined the US Army during World War II.",3,3,== Biography == | === Early life ===,505963
November 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the end of the war Bartholomew returned to New Orleans and, by November 1945, had started leading his own dance band, Dave Bartholomew and the Dew Droppers, named after a now-defunct local hotel and nightclub, the Dew Drop Inn.",0,5,== Biography == | === Early music career ===,505963
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"At the end of the war Bartholomew returned to New Orleans and, by November 1945, had started leading his own dance band, Dave Bartholomew and the Dew Droppers, named after a now-defunct local hotel and nightclub, the Dew Drop Inn.",0,5,== Biography == | === Early music career ===,505963
June 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A local journalist wrote of the band, in June 1946: 'Putting it mildly, they make the house 'rock'.'",2,5,== Biography == | === Early music career ===,505963
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, they were invited by club owner Don Robey to perform in Houston, Texas, where Bartholomew met  Lew Chudd, the founder of Imperial Records.",3,5,== Biography == | === Early music career ===,505963
September 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bartholomew and his band made their first recordings, including ""She's Got Great Big Eyes"", at Cosimo Matassa's New Orleans studio for De Luxe Records in September 1947.",4,5,== Biography == | === Early music career ===,505963
early 1950,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their first hit was ""Country Boy"", credited to Dave Bartholomew and His Orchestra, which reached No. 14 in the national Billboard R&B chart in early 1950.",5,5,== Biography == | === Early music career ===,505963
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years after they had first met in Houston, Lew Chudd asked Bartholomew to become Imperial's A&R man in New Orleans.",0,7,== Biography == | === Imperial Records and Fats Domino ===,505963
December 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bartholomew produced Imperial's first national hits,  ""3 x 7 = 21"", written by him and recorded by the female singer Jewel King, and ""The Fat Man"", recorded in December 1949 by a young pianist, Fats Domino.",1,7,== Biography == | === Imperial Records and Fats Domino ===,505963
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Both records featured Bartholomew's band, as did a succession of further hits through the 1950s.",3,7,== Biography == | === Imperial Records and Fats Domino ===,505963
the end of 1950,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"'Bartholomew left Imperial after a disagreement with Chudd at the end of 1950, and for two years he recorded for other labels, including Decca, King and Specialty.",7,7,== Biography == | === Imperial Records and Fats Domino ===,505963
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"'Bartholomew left Imperial after a disagreement with Chudd at the end of 1950, and for two years he recorded for other labels, including Decca, King and Specialty.",7,7,== Biography == | === Imperial Records and Fats Domino ===,505963
