time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 14 , 1923 – April 1 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Theodore Robert Bloomfield (June 14, 1923 – April 1, 1998) was an American conductor.",0,0,,8438911
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was born in Cleveland, Ohio, he studied music at Oberlin College in Ohio and conducting with Edgar Schenkman for two years on a fellowship at the Juilliard School in Manhattan.",0,1,,8438911
two summers,CD NNS,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,time_reference,"For two summers, he studied conducting with Pierre Monteux in Hancock, Maine.",2,1,,8438911
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, Monteux conducted the San Francisco Symphony in the premiere of Bloomfield’s transcription of Bach’s Toccata and Fugue in C major.",3,1,,8438911
"October 3 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Artur Rodzinski conducted the New York Philharmonic premiere of Bloomfield’s Toccata and Fugue transcription on October 3, 1946.",4,1,,8438911
"December 21 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first conducting experience was with the New York Little Symphony Orchestra at Carnegie Chamber Music Hall on December 21, 1945.",0,2,,8438911
1946-1947,JJ,YEAR_REGEX_1,TIME,time_reference,He was chosen from 100 applicants to serve as an apprentice conductor to George Szell at the Cleveland Orchestra for 1946-1947.,1,2,,8438911
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he conducted what then was believed to be the premiere of Charles Ives Central Park in the Dark.",2,2,,8438911
1906 or 1907,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,(Ives himself recalled an earlier performance – 1906 or 1907).,4,2,,8438911
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, he organized the Cleveland Little Symphony Orchestra which he directed until 1952.",0,3,,8438911
