time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 21 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Ji-won (Korean: 김지원; born December 21, 1995), known by his stage name Bobby (Korean: 바비) is a South Korean rapper, singer-songwriter and member of iKon under YG Entertainment.",0,0,,43801345
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he formed a sub-unit with Mino under the name MOBB.",1,0,,43801345
"December 21 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Ji-won was born on December 21, 1995 in Seoul, South Korea.",0,2,== Early life ==,43801345
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, his family moved to Fairfax, Virginia, United States.",1,2,== Early life ==,43801345
"January 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bobby was officially recruited as a trainee under the label on January 10, 2011.",3,2,== Early life ==,43801345
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,2013–2014: Career beginnings and pre-debut activities ===,1,4,== Career == | === 2013–2014: Career beginnings and pre-debut activities ===,43801345
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After over two years of training, Bobby participated in the 2013 survival show Win: Who Is Next?",0,5,== Career == | === 2013–2014: Career beginnings and pre-debut activities ===,43801345
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After over two years of training, Bobby participated in the 2013 survival show Win: Who Is Next?",0,5,== Career == | === 2013–2014: Career beginnings and pre-debut activities ===,43801345
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, while still a trainee, Bobby appeared in the music video for ""Ringa Linga"" by label-mate Taeyang of Big Bang alongside B. I and Jinhwan from Team B, Winner's Mino and Taehyun, and Blackpink's Lisa.",3,5,== Career == | === 2013–2014: Career beginnings and pre-debut activities ===,43801345
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, together with B.I, Bobby competed on Mnet's Show Me The Money 3.",4,5,== Career == | === 2013–2014: Career beginnings and pre-debut activities ===,43801345
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, Bobby featured in Epik High's single ""Born Hater"" alongside Beenzino, Verbal Jint, B.I, and Mino, and in November 11, he featured in ""I'm Different"" by Hi Suhyun, a project unit composed of Lee Hi and Lee Su-hyun of Akdong Musician.",9,5,== Career == | === 2013–2014: Career beginnings and pre-debut activities ===,43801345
