time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2004 and 2006 Kluger attended Santa Fe College in Gainesville, Florida and attended a certificate program in music business and production in Los Angeles, taking classes on topics including royalties and audio engineering.",1,2,== Early career ==,38108420
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he formed his own boutique advertising firm, focusing on product placement in music videos and song recordings called the Kluger Agency.",2,2,== Early career ==,38108420
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Kluger is also responsible for managing controversial social media star Bhad Bhabie, who signed a multimillion-dollar recording contract with Atlantic Records in 2017.",8,4,== Brand and talent management ==,38108420
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently holds the record as the youngest female rapper of all time to chart on the Billboard Hot 100, and has subsequently reached multi-platinum sales status.",9,4,== Brand and talent management ==,38108420
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Forbes named Kluger one of their 30 most influential people in the music industry under the age of 30, citing that he brought in more than five million dollars a year in revenues.",11,4,== Brand and talent management ==,38108420
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2012 Forbes named Kluger one of their 30 most influential people in the music industry under the age of 30, citing that he brought in more than five million dollars a year in revenues.",11,4,== Brand and talent management ==,38108420
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The magazine has also interviewed Kluger in response to current events pertaining to the music and entertainment industries, as has Us Weekly.",12,4,== Brand and talent management ==,38108420
previously,RB,TIMELINE_REGEX,TIME,time_reference,He had previously been nominated for the Billboard 30 under 30 in the music industry in 2011.,13,4,== Brand and talent management ==,38108420
2011,CD,YEAR_REGEX_1,TIME,time_reference,He had previously been nominated for the Billboard 30 under 30 in the music industry in 2011.,13,4,== Brand and talent management ==,38108420
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Kluger launched Nontra Records, an independent record label and management company that represents several musical acts such as Lil Yachty and Bhad Bhabie.",14,4,== Brand and talent management ==,38108420
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 Kluger launched Scoop Investments which together with his celebrity clients made its first investment of US$1 Million into Jewish dating app Lox Club.,15,4,== Brand and talent management ==,38108420
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 Variety listed Kluger as one of the new leaders of Hollywood in its annual Hollywood New Leaders List,16,4,== Brand and talent management ==,38108420
