time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 June 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Timothy Jude Smith (born 9 June 1982), better known by his stage name Timmy Trumpet, is an Australian musician, DJ, songwriter and record producer.",0,0,,34363493
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Timmy Trumpet is currently ranked the number 9 DJ in the world, according to the DJ Mag Top 100.",1,1,,34363493
25 March 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 March 2019, Timmy Trumpet became the first trumpet player to perform in zero gravity, a project partnership between the European Space Agency and BigCityBeats.",2,1,,34363493
4 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He started playing the trumpet at 4 years old, taught by his father.",1,3,== Early life ==,34363493
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At thirteen, Smith was named 'Young Musician of the Year' before being granted a full scholarship to the Conservatorium of Music, where he was tutored by Anthony Heinrich of the Sydney Symphony Orchestra.",3,3,== Early life ==,34363493
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Within two years he secured a position as the leading solo trumpet player in the Australian All-Star Stage Band.,4,3,== Early life ==,34363493
2010–2015,CD,YEAR_REGEX_1,TIME,time_reference,2010–2015:,1,5,== Career == | === 2010–2015: Early career in Australia ===,34363493
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,Smith adopted the stage name Timmy Trumpet and began performing as a trumpeter alongside Australian DJ duo the Stafford Brothers at Australian nightclubs and music festivals.,0,6,== Career == | === 2010–2015: Early career in Australia ===,34363493
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Timmy Trumpet consistently played in Western Sydney's famous Mean Fiddler.",3,6,== Career == | === 2010–2015: Early career in Australia ===,34363493
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Timmy Trumpet was selected as the support act for Stevie Wonder at The Star Casino in Sydney's grand opening.",0,7,== Career == | === 2010–2015: Early career in Australia ===,34363493
