time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999–2014/2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"Vrangsinn (Birthname Daniel Salte) is a Norwegian musician, best known as the bassist of Carpathian Forest (1999–2014/2019–present).",0,0,,14024653
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Vrangsinn is the president of Misantrof ANTIRecords, a non-profit organization he established in 2007.",0,3,== Biography ==,14024653
1999,CD,YEAR_REGEX_1,TIME,time_reference,Strange Old Brew 1999 (Cover Artwork and work on The Good Old Enema Treatment),0,7,== Discography == | === With Carpathian Forest ===,14024653
2001,CD,YEAR_REGEX_1,TIME,time_reference,Morbid Fascination of Death (2001),0,8,== Discography == | === With Carpathian Forest ===,14024653
2003,CD,YEAR_REGEX_1,TIME,time_reference,Defending the Throne of Evil (2003),0,9,== Discography == | === With Carpathian Forest ===,14024653
2004,CD,YEAR_REGEX_1,TIME,time_reference,Skjend Hans Lik compilation (2004),0,10,== Discography == | === With Carpathian Forest ===,14024653
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,We're Going to Hell for This – over a decade of perversions (2004),0,11,== Discography == | === With Carpathian Forest ===,14024653
2004,CD,YEAR_REGEX_1,TIME,time_reference,We're Going to Hell for This – over a decade of perversions (2004),0,11,== Discography == | === With Carpathian Forest ===,14024653
2004,CD,YEAR_REGEX_1,TIME,time_reference,We're Going to Hollywood for This – Live perversions DVD (2004),0,12,== Discography == | === With Carpathian Forest ===,14024653
2006,CD,YEAR_REGEX_1,TIME,time_reference,(2006),1,13,== Discography == | === With Carpathian Forest ===,14024653
2008,CD,YEAR_REGEX_1,TIME,time_reference,Moon Psychedelia Collection (2008),0,15,== Discography == | === With Vrangsinn ===,14024653
2010,CD,YEAR_REGEX_1,TIME,time_reference,PHOBIA (Multimedia release on DVD/CD/MP3/MP4) (2010),0,16,== Discography == | === With Vrangsinn ===,14024653
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Blood & Vomit (2004) Vrangsinn produced, mixed and mastered & performed backup vocals on tracks 1, 2 and 8 and bass guitar on track 3.",0,18,== Discography == | === With Nattefrost ===,14024653
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Terrorist (2005) Vrangsinn produced, mixed and mastered & performed bass guitar, lead guitar, and vocals on tracks 1, 4, 5, 7, 8, 12",0,19,== Discography == | === With Nattefrost ===,14024653
2006,CD,YEAR_REGEX_1,TIME,time_reference,"En hyllest til Joachim Nielsen Uskyldighet (2006) Vrangsinn produced, mixed and mastered this song & Play bass",1,20,== Discography == | === With Nattefrost ===,14024653
1992,CD,YEAR_REGEX_1,TIME,time_reference,A Waste of Talent was founded in 1992 but waited until 2008 to release one full-length album named Psycodelic Steamtrain.,0,25,== Discography == | === With A Waste of Talent ===,14024653
2008,CD,YEAR_REGEX_1,TIME,time_reference,A Waste of Talent was founded in 1992 but waited until 2008 to release one full-length album named Psycodelic Steamtrain.,0,25,== Discography == | === With A Waste of Talent ===,14024653
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Dagen Derpå E. P (2006)Vrangsinn plays guitar and bass, and he does backing vocals.",0,29,== Discography == | === With Eirik Skrangle ===,14024653
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Norwegian Apocalypse"" DVD (2006) – Vrangsinn play bass on Sacrifice – Bathory cover.",0,32,== Discography == | === With Tsjuder ===,14024653
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Secht (2006) performed acoustic and electric guitars, bass, vocal, harp, pump organ, production, engineering, mixing, Mastering and sounds on their debut album.",0,34,== Discography == | === With Secht ===,14024653
2003,CD,YEAR_REGEX_1,TIME,time_reference,In Extenso Letalis (E. P – 2003),0,36,== Discography == | === With Hatepulse ===,14024653
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Core of the Soulless (Full length – 2007),0,37,== Discography == | === With Hatepulse ===,14024653
2005,CD,YEAR_REGEX_1,TIME,time_reference,Pinseltronen 96 re-mastered Demo (2005),0,39,== Discography == | === With Neetzach ===,14024653
2006,CD,YEAR_REGEX_1,TIME,time_reference,True Servants of Satan Full length (2006),0,40,== Discography == | === With Neetzach ===,14024653
1996–2001,CD,YEAR_REGEX_1,TIME,time_reference,Various recordings done by Vranginn & Nattefrost 1996–2001.,0,42,== Discography == | === With The No No No's ===,14024653
2008,CD,YEAR_REGEX_1,TIME,time_reference,HELVETE Vrangsinn is listed as compozer Additional music on this feature horror film from 2008,0,45,== Miscellaneous recordings with Vrangsinn == | === With The Horror Vault (Movie music) ===,14024653
2009,CD,YEAR_REGEX_1,TIME,time_reference,Vrangsinn is listed as composer on this feature horror film from 2009,0,47,== Miscellaneous recordings with Vrangsinn == | === With Bleed with me (Movie music) ===,14024653
2009,CD,YEAR_REGEX_1,TIME,time_reference,Vrangsinn is listed as composer on this making of from 2009,0,49,== Miscellaneous recordings with Vrangsinn == | === With Bleedthrough – The making of Bleed with me (Movie music) ===,14024653
2010,CD,YEAR_REGEX_1,TIME,time_reference,A Waste of Talent - Machines kept pumping blood from earth Vrangsinn is listed as composer of music on this feature horror film from 2010,0,51,== Miscellaneous recordings with Vrangsinn == | === With The Horror Vault 3 (Movie music) ===,14024653
the morninglight,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,With Beyond the morninglight ===,1,52,== Miscellaneous recordings with Vrangsinn == | === With Beyond the morninglight ===,14024653
the morninglight,DT JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Beyond the morninglight album (2008) Engineered, mixed and mastered by Vrangsinn",0,53,== Miscellaneous recordings with Vrangsinn == | === With Beyond the morninglight ===,14024653
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Beyond the morninglight album (2008) Engineered, mixed and mastered by Vrangsinn",0,53,== Miscellaneous recordings with Vrangsinn == | === With Beyond the morninglight ===,14024653
2003,CD,YEAR_REGEX_1,TIME,time_reference,Cthulhu Arise Demo (2003),0,55,== Miscellaneous recordings with Vrangsinn == | === With Dingir Xul ===,14024653
2005,CD,YEAR_REGEX_1,TIME,time_reference,Corpse Abuse Demo (2005),0,56,== Miscellaneous recordings with Vrangsinn == | === With Dingir Xul ===,14024653
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Cult of the Dragon Full length (2007) Engineered, mixed and mastered by Vrangsinn",0,58,== Miscellaneous recordings with Vrangsinn == | === With Deathcult ===,14024653
2004,CD,YEAR_REGEX_1,TIME,time_reference,Comin out blastng Full length (2004),0,60,== Miscellaneous recordings with Vrangsinn == | === With Duckwalk Chuck ===,14024653
2005,CD,YEAR_REGEX_1,TIME,time_reference,Sidewalk Susie Demo (2005),0,62,== Miscellaneous recordings with Vrangsinn == | === With Upskirts ===,14024653
2005,CD,YEAR_REGEX_1,TIME,time_reference,Wrathrash EP (2005) – Some recording & mixing,0,64,== Miscellaneous recordings with Vrangsinn == | === With Orcustus ===,14024653
2009,CD,YEAR_REGEX_1,TIME,time_reference,Orcustus Full length (2009),0,65,== Miscellaneous recordings with Vrangsinn == | === With Orcustus ===,14024653
