time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 18 , 1939 – December 7 , 1984","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dr. Jon Borthwick Higgins (September 18, 1939 – December 7, 1984), also known in India as Higgins Bhagavatar, was an American musician, scholar, and teacher known principally for his rare skill as a non-Indian in the field of Carnatic music.",0,0,,4820746
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Andover, Massachusetts, Higgins had his high school education at Phillips Academy, where his father taught English and his mother taught music for many years.",0,2,== Early life and education ==,4820746
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Wesleyan University and received all three of his degrees from there:  a B.A. as a double major in music and history in 1962, an M.A. in musicology in 1964, and a Ph.D. in ethnomusicology in 1973.",1,2,== Early life and education ==,4820746
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Wesleyan University and received all three of his degrees from there:  a B.A. as a double major in music and history in 1962, an M.A. in musicology in 1964, and a Ph.D. in ethnomusicology in 1973.",1,2,== Early life and education ==,4820746
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Wesleyan University and received all three of his degrees from there:  a B.A. as a double major in music and history in 1962, an M.A. in musicology in 1964, and a Ph.D. in ethnomusicology in 1973.",1,2,== Early life and education ==,4820746
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He founded the Indian music studies program at York University in Toronto with Trichy Sankaran in 1971, and returned to Wesleyan in 1978 as a professor of music and director of the Center for the Arts.",0,4,== Career ==,4820746
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He founded the Indian music studies program at York University in Toronto with Trichy Sankaran in 1971, and returned to Wesleyan in 1978 as a professor of music and director of the Center for the Arts.",0,4,== Career ==,4820746
"December 7 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was killed by a drunken hit-and-run motorist on December 7, 1984, while walking his dog.",8,5,== Career ==,4820746
16th century,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He stood at the gate and sang in chaste Kannada the Vyasatirtha composition, ‘Krishna nee begane baro’ , an action that was similar to Kanaka Dasa's protest in 16th century.",12,5,== Career ==,4820746
1969,CD,YEAR_REGEX_1,TIME,time_reference,Composer Terry Riley has credited a South Indian singing demonstration by Jon Higgins as an influence on his piece A Rainbow in Curved Air from 1969.,3,12,== Legacy ==,4820746
1984,CD,YEAR_REGEX_1,TIME,time_reference,Pioneering experimental composer Alvin Lucier wrote In memoriam Jon Higgins : for clarinet in A and slow sweep pure wave oscillator in 1984 as a tribute to Higgins.,4,12,== Legacy ==,4820746
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Higgins, Jon B. (1964).",0,15,== Bibliography ==,4820746
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Higgins, Jon B. (1968).",0,16,== Bibliography ==,4820746
Winter 1968–69,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Asian Music, v. 1, no. 1 (Winter 1968–69), pp.",2,16,== Bibliography ==,4820746
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Higgins, Jon B. (1973).",0,17,== Bibliography ==,4820746
