time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 2 , 1923 – March 1 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Orrin Keepnews (March 2, 1923 – March 1, 2015) was an American jazz writer and record producer known for founding Riverside Records and Milestone Records, for freelance work, and for his work at other labels.",0,0,,4382035
"March 2 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keepnews was born to a Jewish family in The Bronx, New York, on March 2, 1923..",0,3,== Biography == | === Early life ===,4382035
1943,CD,YEAR_REGEX_1,TIME,time_reference,Keepnews graduated from Columbia University with a degree in English in 1943.,2,3,== Biography == | === Early life ===,4382035
the final months,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Subsequently, he was involved in bombing raids over Japan in the final months of World War II, before returning for graduate studies at Columbia in 1946.",3,3,== Biography == | === Early life ===,4382035
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequently, he was involved in bombing raids over Japan in the final months of World War II, before returning for graduate studies at Columbia in 1946.",3,3,== Biography == | === Early life ===,4382035
1948,CD,YEAR_REGEX_1,TIME,time_reference,"While working as an editor for the book publishers Simon & Schuster, Keepnews moonlighted as editor of The Record Changer, a small jazz magazine, after fellow Columbia graduate Bill Grauer became its owner in 1948.",4,3,== Biography == | === Early life ===,4382035
1954 and 1955,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1954 and 1955 Grauer and Keepnews produced a series of reissues on RCA Victor's Label ""X"".",6,3,== Biography == | === Early life ===,4382035
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Grauer and Keepnews founded  Riverside Records, which was initially devoted to reissue projects in the traditional and swing jazz idioms.",0,5,== Biography == | === Riverside Records ===,4382035
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""It was an act of more than moderate lunacy, to start a business on nothing but enthusiasm"", he once said years later.",1,5,== Biography == | === Riverside Records ===,4382035
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Pianist Randy Weston was the first modern jazz artist signed by the label as a conscious move into the jazz scene of the day.",3,5,== Biography == | === Riverside Records ===,4382035
1953,CD,YEAR_REGEX_1,TIME,time_reference,"According to Keepnews, Grauer heard him at the Music Inn in the Berkshires, Massachusetts, in 1953, and persuaded his partner to sign him after Keepnews had heard Weston for himself, after which Keepnews learned not to question Grauer's musical taste.",4,5,== Biography == | === Riverside Records ===,4382035
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Their most significant early move came in 1955, when they were made aware of the availability of Thelonious Monk, who was able to terminate his contract with Prestige Records and sign with Riverside.",5,5,== Biography == | === Riverside Records ===,4382035
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Keepnews produced the highly regarded live jazz recordings of the first Bill Evans Trio, Sunday at the Village Vanguard and Waltz for Debby.",10,5,== Biography == | === Riverside Records ===,4382035
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"In 1961, Keepnews produced the highly regarded live jazz recordings of the first Bill Evans Trio, Sunday at the Village Vanguard and Waltz for Debby.",10,5,== Biography == | === Riverside Records ===,4382035
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In mid-December 1963, Grauer died following a sudden heart attack, and Keepnews was unable to save the company from the bankruptcy that followed in mid-1964.",1,6,== Biography == | === Riverside Records ===,4382035
1966,CD,YEAR_REGEX_1,TIME,time_reference,"After a period of freelance activity, Keepnews started Milestone Records in 1966 with a new business partner, pianist Dick Katz.",0,8,== Biography == | === Milestone and Fantasy Records ===,4382035
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Among their most significant artists over the next few years were McCoy Tyner, Joe Henderson, Lee Konitz, and Gary Bartz.",1,8,== Biography == | === Milestone and Fantasy Records ===,4382035
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1972, Keepnews relocated to San Francisco as director of jazz A&R at Fantasy Records, which had just acquired the bulk of Riverside's masters.",0,9,== Biography == | === Milestone and Fantasy Records ===,4382035
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Milestone was bought by Fantasy in the same year, and signed Sonny Rollins, whom Keepnews had worked with at Riverside.",1,9,== Biography == | === Milestone and Fantasy Records ===,4382035
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Evans, whose 1962 song ""Re: Person I Knew"" is a tribute to Keepnews (the title is an anagram of his name), joined Fantasy at this time, reuniting their previous partnership; however his manager, Helen Keane, later a successful producer in her own right, took charge of Evans's recording projects.",3,9,== Biography == | === Milestone and Fantasy Records ===,4382035
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After resigning as Vice-President of Fantasy in 1980 because, as he said, ""even under the best of circumstances, I can't be happy working for someone else,"" Keepnews returned to freelancing.",4,9,== Biography == | === Milestone and Fantasy Records ===,4382035
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Keepnews founded Landmark Records, whose catalog included albums recorded by the Kronos Quartet of music by Bill Evans and Monk, as well as straight jazz albums.",0,11,== Biography == | === Later career ===,4382035
1993,CD,YEAR_REGEX_1,TIME,time_reference,Landmark passed to Muse Records in 1993.,2,11,== Biography == | === Later career ===,4382035
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Orrin Keepnews won several Recording Academy Grammy Awards in the 1980s:,0,12,== Biography == | === Later career ===,4382035
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Best Album Notes for The ""Interplay"" Sessions performed by Bill Evans in 1984 and Best Historical Album and Best Album Notes for Thelonious Monk: The Complete Riverside Recordings in 1988.",1,12,== Biography == | === Later career ===,4382035
