time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 January 1947 – 20 April 1991,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Stephen Peter Marriott (30 January 1947 – 20 April 1991) was an English musician, songwriter and frontman guitarist of rock bands Small Faces (1965–1968 and 1975–1978) and Humble Pie (1969–1975 and 1979–1983), spanning over two decades.",0,0,,329878
1965–1968 and 1975–1978,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stephen Peter Marriott (30 January 1947 – 20 April 1991) was an English musician, songwriter and frontman guitarist of rock bands Small Faces (1965–1968 and 1975–1978) and Humble Pie (1969–1975 and 1979–1983), spanning over two decades.",0,0,,329878
1969–1975 and 1979–1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stephen Peter Marriott (30 January 1947 – 20 April 1991) was an English musician, songwriter and frontman guitarist of rock bands Small Faces (1965–1968 and 1975–1978) and Humble Pie (1969–1975 and 1979–1983), spanning over two decades.",0,0,,329878
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Stephen Peter Marriott (30 January 1947 – 20 April 1991) was an English musician, songwriter and frontman guitarist of rock bands Small Faces (1965–1968 and 1975–1978) and Humble Pie (1969–1975 and 1979–1983), spanning over two decades.",0,0,,329878
2012,CD,YEAR_REGEX_1,TIME,time_reference,Marriott was inducted posthumously into the Rock and Roll Hall of Fame in 2012 as a member of Small Faces.,1,0,,329878
20 April 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marriott died on 20 April 1991 when a fire, which was thought to have been caused by a cigarette, swept through his 16th century home in Arkesden, Essex.",2,2,,329878
16th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Marriott died on 20 April 1991 when a fire, which was thought to have been caused by a cigarette, swept through his 16th century home in Arkesden, Essex.",2,2,,329878
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He posthumously received an Ivor Novello Award in 1996 for his Outstanding Contribution to British Music, and was listed in Mojo as one of the top 100 greatest singers of all time.",3,2,,329878
30 Days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two of Marriott’s songs, Ogdens’ Nut Gone Flake (while in Small Faces), and 30 Days in the Hole (while in Humble Pie) are featured in GTA V as part of Los Santos Rock Radio.",6,2,,329878
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,3,== Early years ==,329878
30 January 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Steve Marriott was born on 30 January 1947 at East Ham Memorial Hospital, Plashet, East Ham, (London, E7), England to parents Kay and Bill Marriott who lived at Strone Road, Manor Park.",0,4,== Early years ==,329878
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Born three weeks premature and weighing just 4 lb 4 oz (1.9 kg), he developed jaundice and was kept in hospital four weeks before being well enough to go home.",1,4,== Early years ==,329878
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Born three weeks premature and weighing just 4 lb 4 oz (1.9 kg), he developed jaundice and was kept in hospital four weeks before being well enough to go home.",1,4,== Early years ==,329878
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959 at the age of twelve, Marriott formed his first band with school friends Nigel Chapin and Robin Andrews.",9,4,== Early years ==,329878
Saturday morning,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,They would play at the local coffee bars in East Ham and perform Saturday morning gigs at the Essoldo Cinema in Manor Park.,15,4,== Early years ==,329878
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Bill Marriott spotted an advertisement in a London newspaper for a new Artful Dodger replacement to appear in Lionel Bart's popular musical Oliver!, based on the novel Oliver Twist by Charles Dickens, at the New Theatre (now called the Noël Coward Theatre) in London's West End, and without telling his son, applied for him to audition.",0,5,== Early years ==,329878
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1960, Bill Marriott spotted an advertisement in a London newspaper for a new Artful Dodger replacement to appear in Lionel Bart's popular musical Oliver!, based on the novel Oliver Twist by Charles Dickens, at the New Theatre (now called the Noël Coward Theatre) in London's West End, and without telling his son, applied for him to audition.",0,5,== Early years ==,329878
Now,RB,TIMELINE_REGEX,TIME,time_reference,"He sang two songs, ""Who's Sorry Now"" by Connie Francis, and ""Oh, Boy!""",2,5,== Early years ==,329878
twelve months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Marriott stayed with the show for twelve months, playing various boys' roles during that time, for which he was paid £8 a week.",5,5,== Early years ==,329878
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Marriott stayed with the show for twelve months, playing various boys' roles during that time, for which he was paid £8 a week.",5,5,== Early years ==,329878
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 the Marriott family moved from Strone Road to a new council flat in Daines Close, Manor Park.",7,5,== Early years ==,329878
1961,CD,YEAR_REGEX_1,TIME,time_reference,In 1961 he auditioned and was accepted as a student at the Italia Conti Academy of Theatre Arts in London.,1,6,== Early years ==,329878
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Marriott wrote ""Imaginary Love"" and touted it around the big record labels in London.",7,6,== Early years ==,329878
July 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was released in July 1963 and was commercially unsuccessful.,10,6,== Early years ==,329878
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year Marriott formed The Frantiks, who recorded a cover version of Cliff Richard's song ""Move It"" with ex-Shadows drummer Tony Meehan, who was brought in to help with production.",11,6,== Early years ==,329878
The Moments,DT NNPS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The band then changed their name to The Moments, or Marriott and his Moments.",13,6,== Early years ==,329878
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,"The band then changed their name to The Moments, or Marriott and his Moments.",13,6,== Early years ==,329878
The Moments,DT NNPS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The Moments gained a loyal following, and for a short time had their own fanzine, Beat '64, started by Stuart Tuck and dedicated to 'Steve Marriott's Moments'.",15,6,== Early years ==,329878
'64,NNP,YEAR_REGEX_2,TIME,time_reference,"The Moments gained a loyal following, and for a short time had their own fanzine, Beat '64, started by Stuart Tuck and dedicated to 'Steve Marriott's Moments'.",15,6,== Early years ==,329878
Moments,NNP,TIMELINE_REGEX,TIME,time_reference,"The Moments gained a loyal following, and for a short time had their own fanzine, Beat '64, started by Stuart Tuck and dedicated to 'Steve Marriott's Moments'.",15,6,== Early years ==,329878
1964,CD,YEAR_REGEX_1,TIME,time_reference,They are noted as performing a total of 80 gigs in 1964.,16,6,== Early years ==,329878
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The group was asked to record a single for the American market, a cover version of The Kinks' UK hit song ""You Really Got Me"", released on the World Artists record label (1964).",17,6,== Early years ==,329878
the Moments,DT NNPS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Between leaving the Moments and joining The Small Faces, Steve Marriott joined The Checkpoints.",0,8,== Small Faces ==,329878
1965,CD,YEAR_REGEX_1,TIME,time_reference,"This was in 1965, he was with us for a couple of months.",2,8,== Small Faces ==,329878
a couple of months,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"This was in 1965, he was with us for a couple of months.",2,8,== Small Faces ==,329878
28 July 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 July 1964, Marriott first saw his future Small Faces partners, Ronnie Lane and 16-year-old drummer Kenney Jones.",0,9,== Small Faces ==,329878
future,NN,TIMELINE_REGEX,TIME,time_reference,"On 28 July 1964, Marriott first saw his future Small Faces partners, Ronnie Lane and 16-year-old drummer Kenney Jones.",0,9,== Small Faces ==,329878
the Moments,DT NNS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Lane and Marriott met again by chance in the J60 Music Bar, a music shop in High Street North, Manor Park, where Marriott was working after his recent departure from the Moments.",2,9,== Small Faces ==,329878
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Marriott was invited by Lane and Jones to perform with ""the Outcasts"" (previously called ""the Pioneers"") at the band's regular gig the Earl of Derby in Bermondsey.",5,9,== Small Faces ==,329878
a 1999,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to David Bowie on a 1999 episode of VH1 Storytellers, in 1964 he and his good friend Marriott planned to form an R&B duo called 'David and Goliath'.",8,9,== Small Faces ==,329878
1964,CD,YEAR_REGEX_1,TIME,time_reference,"According to David Bowie on a 1999 episode of VH1 Storytellers, in 1964 he and his good friend Marriott planned to form an R&B duo called 'David and Goliath'.",8,9,== Small Faces ==,329878
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Small Faces were signed to Don Arden within six weeks of forming and quickly became a successful mod influenced band highly regarded by the youth cult's followers when their debut single ""Whatcha Gonna Do About It"" hit the UK singles chart.",11,9,== Small Faces ==,329878
May 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Small Faces would regularly perform ""You Need Lovin'"" in their live set, and the song also appears on their debut album Small Faces, released by Decca in May 1966.",4,10,== Small Faces ==,329878
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,So I did and that was our opening number for all the years we were together.,3,11,== Small Faces ==,329878
