time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1966,CD,YEAR_REGEX_1,TIME,time_reference,Diane Marie Paulus (born 1966) is an American theater and opera director who is currently the Terrie and Bradley Bloom Artistic Director of the American Repertory Theater at Harvard University.,0,0,,15941503
currently,RB,TIMELINE_REGEX,TIME,time_reference,Diane Marie Paulus (born 1966) is an American theater and opera director who is currently the Terrie and Bradley Bloom Artistic Director of the American Repertory Theater at Harvard University.,0,0,,15941503
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Paulus was nominated for the Tony Award for Best Direction of a Musical for her revivals of Hair and The Gershwins' Porgy and Bess, and won the award in 2013 for her revival of Pippin.",1,0,,15941503
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She received the 2009 Harvard College Women's Leadership Award and the Columbia University IAL Diamond Award.,0,1,,15941503
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was selected for the 2014 Time 100, Time magazine's annual list of the 100 most influential people in the world; as one of Variety's ""Trailblazing Women in Entertainment for 2014""; Boston magazine's ""50 Thought Leaders of 2014""; and Boston magazine's 2018 and 2020 ""100 Most Influential People in Boston"".",1,1,,15941503
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She was selected for the 2014 Time 100, Time magazine's annual list of the 100 most influential people in the world; as one of Variety's ""Trailblazing Women in Entertainment for 2014""; Boston magazine's ""50 Thought Leaders of 2014""; and Boston magazine's 2018 and 2020 ""100 Most Influential People in Boston"".",1,1,,15941503
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was selected for the 2014 Time 100, Time magazine's annual list of the 100 most influential people in the world; as one of Variety's ""Trailblazing Women in Entertainment for 2014""; Boston magazine's ""50 Thought Leaders of 2014""; and Boston magazine's 2018 and 2020 ""100 Most Influential People in Boston"".",1,1,,15941503
2018 and 2020,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was selected for the 2014 Time 100, Time magazine's annual list of the 100 most influential people in the world; as one of Variety's ""Trailblazing Women in Entertainment for 2014""; Boston magazine's ""50 Thought Leaders of 2014""; and Boston magazine's 2018 and 2020 ""100 Most Influential People in Boston"".",1,1,,15941503
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Paulus was born in New York City in 1966, the daughter of a Japanese mother and an American father.",0,3,== Early life and education ==,15941503
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, she graduated magna cum laude from Radcliffe College with a Bachelor of Arts degree in social studies and as a member of Phi Beta Kappa.",3,3,== Early life and education ==,15941503
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In collaboration with Weiner, Paulus co-created The Donkey Show, a disco adaptation of A Midsummer Night's Dream which ran off-Broadway from 1999 to 2005.",4,5,== Career ==,15941503
1999 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In collaboration with Weiner, Paulus co-created The Donkey Show, a disco adaptation of A Midsummer Night's Dream which ran off-Broadway from 1999 to 2005.",4,5,== Career ==,15941503
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2008, Paulus was named the artistic director of the American Repertory Theater (affiliated with Harvard University).",6,5,== Career ==,15941503
the August,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"The American Repertory Theater chose Paulus after Anna D. Shapiro, the August: Osage County director, decided not to take the job to replace Robert Woodruff.",7,5,== Career ==,15941503
previously,RB,TIMELINE_REGEX,TIME,time_reference,Paulus previously taught courses at Columbia University and Yale University.,9,5,== Career ==,15941503
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Paulus was selected by the magazine American Theatre as one of the 25 theater artists who were asked to share their vision of coming developments in the next 25 years in the theater world.",10,5,== Career ==,15941503
the next 25 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 2010, Paulus was selected by the magazine American Theatre as one of the 25 theater artists who were asked to share their vision of coming developments in the next 25 years in the theater world.",10,5,== Career ==,15941503
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2010, Paulus directed Il mondo della luna (The World on the Moon), an opera by Joseph Haydn, in the Hayden Planetarium at the American Museum of Natural History.",13,5,== Career ==,15941503
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Paulus directed a concert production of Paul Simon's The Capeman at the Delacorte Theater in Central Park for the Public Theater in August 2010.,15,5,== Career ==,15941503
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 she staged a production of the Gershwin opera Porgy and Bess at the American Repertory Theater, which moved to Broadway in 2012.",16,5,== Career ==,15941503
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 she staged a production of the Gershwin opera Porgy and Bess at the American Repertory Theater, which moved to Broadway in 2012.",16,5,== Career ==,15941503
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The production was nominated for 9 awards in the 2012 Tony Awards, winning Best Revival of a Musical and Best Performance by a Leading Actress in a Musical for Audra McDonald.",17,5,== Career ==,15941503
