time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
The Final Quarter,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His film credits include The  Final Quarter (Composer), Looking for Alibrandi (Sound Designer), Candy (Composer and Sound Designer), Paul Kelly - Stories of Me (Sound Designer) and Last Ride (Composer).",3,0,,32031234
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Final Quarter (2019),0,3,== Awards and nominations == | === Film ===,32031234
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Final Quarter (2019),0,3,== Awards and nominations == | === Film ===,32031234
2012,CD,YEAR_REGEX_1,TIME,time_reference,Paul Kelly - Stories of Me (2012)  Winner 2013 Australian Screen Sound Guild Best Sound for a Documentary.,0,4,== Awards and nominations == | === Film ===,32031234
2013,CD,YEAR_REGEX_1,TIME,time_reference,Paul Kelly - Stories of Me (2012)  Winner 2013 Australian Screen Sound Guild Best Sound for a Documentary.,0,4,== Awards and nominations == | === Film ===,32031234
2012,CD,YEAR_REGEX_1,TIME,time_reference,Paul Kelly - Stories of Me (2012)  Nominated AACTA Award for Best Sound in a Documentary.,0,5,== Awards and nominations == | === Film ===,32031234
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Candy - Nominated for a 2006 FCCA Award (Best Music Score),0,6,== Awards and nominations == | === Film ===,32031234
a 2003,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The Projectionist - Nominated (with Ian McLoughlin) for a 2003 AFI Award (Best Sound in a Non-Feature Film),0,7,== Awards and nominations == | === Film ===,32031234
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The Diary of a Madman - Won (with Alan John) a 2010 Sydney Theatre Award (Best Score or Sound Design),0,9,== Awards and nominations == | === Theatre ===,32031234
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,A Streetcar Named Desire - Won a 2009 Sydney Theatre Award (Best Score or Sound Design) and a 2010 Helpmann Award (Best Sound Design),0,10,== Awards and nominations == | === Theatre ===,32031234
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,A Streetcar Named Desire - Won a 2009 Sydney Theatre Award (Best Score or Sound Design) and a 2010 Helpmann Award (Best Sound Design),0,10,== Awards and nominations == | === Theatre ===,32031234
a 2003,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Buried Child - Nominated for a 2003 Helpmann Award (Best Sound Design),0,11,== Awards and nominations == | === Theatre ===,32031234
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Honour Bound - Won a 2006 Sydney Theatre Award (Best Score or Sound Design) and a 2006 Greenroom Award (Outstanding Composition/Sound Design),0,13,== Awards and nominations == | === Physical theatre ===,32031234
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Honour Bound - Won a 2006 Sydney Theatre Award (Best Score or Sound Design) and a 2006 Greenroom Award (Outstanding Composition/Sound Design),0,13,== Awards and nominations == | === Physical theatre ===,32031234
2020,CD,YEAR_REGEX_1,TIME,time_reference,(2020),3,16,== Body of work == | === Film ===,32031234
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,The  Final Quarter Dir.,0,17,== Body of work == | === Film ===,32031234
2019,CD,YEAR_REGEX_1,TIME,time_reference,(2019),2,17,== Body of work == | === Film ===,32031234
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Ian Darling, Jon Muir, Suzan Muir (2016)",1,18,== Body of work == | === Film ===,32031234
2015,CD,YEAR_REGEX_1,TIME,time_reference,(2015),2,19,== Body of work == | === Film ===,32031234
2012,CD,YEAR_REGEX_1,TIME,time_reference,Ian Darling (2012) Shark Island Productions,1,20,== Body of work == | === Film ===,32031234
2009,CD,YEAR_REGEX_1,TIME,time_reference,Glendyn Innis. (2009),1,21,== Body of work == | === Film ===,32031234
2006,CD,YEAR_REGEX_1,TIME,time_reference,(2006),2,22,== Body of work == | === Film ===,32031234
2005,CD,YEAR_REGEX_1,TIME,time_reference,Lloyd Newson. (2005),1,23,== Body of work == | === Film ===,32031234
2003,CD,YEAR_REGEX_1,TIME,time_reference,(2003),2,24,== Body of work == | === Film ===,32031234
2000,CD,YEAR_REGEX_1,TIME,time_reference,(2000),1,25,== Body of work == | === Film ===,32031234
1998,CD,YEAR_REGEX_1,TIME,time_reference,(1998),2,26,== Body of work == | === Film ===,32031234
1991,CD,YEAR_REGEX_1,TIME,time_reference,Tom Zubrycki. (1991),1,27,== Body of work == | === Film ===,32031234
1987,CD,YEAR_REGEX_1,TIME,time_reference,(1987),2,28,== Body of work == | === Film ===,32031234
2019,CD,YEAR_REGEX_1,TIME,time_reference,Griffin Theatre Company (2019),1,30,== Body of work == | === Theatre - original music and sound design ===,32031234
2018,CD,YEAR_REGEX_1,TIME,time_reference,Belvoir St Theatre (2018),1,31,== Body of work == | === Theatre - original music and sound design ===,32031234
2016,CD,YEAR_REGEX_1,TIME,time_reference,Belvoir St Theatre (2016),1,32,== Body of work == | === Theatre - original music and sound design ===,32031234
2010,CD,YEAR_REGEX_1,TIME,time_reference,(2010),2,33,== Body of work == | === Theatre - original music and sound design ===,32031234
2009,CD,YEAR_REGEX_1,TIME,time_reference,Sydney Theatre Company. (2009),1,34,== Body of work == | === Theatre - original music and sound design ===,32031234
2009,CD,YEAR_REGEX_1,TIME,time_reference,"A Streetcar Named Desire - Dir: Liv Ullmann, Sydney Theatre Company. (2009)",0,35,== Body of work == | === Theatre - original music and sound design ===,32031234
2008,CD,YEAR_REGEX_1,TIME,time_reference,(2008),2,36,== Body of work == | === Theatre - original music and sound design ===,32031234
2007,CD,YEAR_REGEX_1,TIME,time_reference,Company B. (2007),1,37,== Body of work == | === Theatre - original music and sound design ===,32031234
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Influence - Dir: Bruce Myles, Sydney Theatre Company. (2005)",0,38,== Body of work == | === Theatre - original music and sound design ===,32031234
2004,CD,YEAR_REGEX_1,TIME,time_reference,(2004),2,39,== Body of work == | === Theatre - original music and sound design ===,32031234
2003,CD,YEAR_REGEX_1,TIME,time_reference,Company B. (2003),1,40,== Body of work == | === Theatre - original music and sound design ===,32031234
2003,CD,YEAR_REGEX_1,TIME,time_reference,Sydney Theatre Company. (2003),1,41,== Body of work == | === Theatre - original music and sound design ===,32031234
2002,CD,YEAR_REGEX_1,TIME,time_reference,Company B. (2002),1,42,== Body of work == | === Theatre - original music and sound design ===,32031234
Last Summer,JJ NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Suddenly Last Summer - Dir: Neil Armfield.,0,43,== Body of work == | === Theatre - original music and sound design ===,32031234
2000,CD,YEAR_REGEX_1,TIME,time_reference,Company B. (2000),1,43,== Body of work == | === Theatre - original music and sound design ===,32031234
1997,CD,YEAR_REGEX_1,TIME,time_reference,Company B. (1997),1,44,== Body of work == | === Theatre - original music and sound design ===,32031234
1995,CD,YEAR_REGEX_1,TIME,time_reference,Company B. (1995),1,45,== Body of work == | === Theatre - original music and sound design ===,32031234
1993,CD,YEAR_REGEX_1,TIME,time_reference,Company B. (1993),1,46,== Body of work == | === Theatre - original music and sound design ===,32031234
