time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 5 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patrick Craven Green (born April 5, 1972) is an American Texas Country artist.",0,0,,1000684
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1995, he has recorded a total of seven studio albums, including several independent works, three for Republic Records and two for BNA.",1,0,,1000684
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Green independently recorded and released a series of albums produced by Lloyd Maines using money borrowed from his parents.",1,2,== Music career ==,1000684
1997,CD,YEAR_REGEX_1,TIME,time_reference,Green did not commit fully to his music career until 1997 when his stepfather fired him from his job as a fuel wholesaler.,2,2,== Music career ==,1000684
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Green had been counting his money from a weekend of singing and his stepfather knew he would need motivation to fully pursue music as a career.,3,2,== Music career ==,1000684
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Green's appearance at the 1998 Willie Nelson July 4 Picnic was his first step towards nationwide recognition, and he was soon playing sold out shows in Texas.",5,2,== Music career ==,1000684
July 4,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Green's appearance at the 1998 Willie Nelson July 4 Picnic was his first step towards nationwide recognition, and he was soon playing sold out shows in Texas.",5,2,== Music career ==,1000684
Three Days,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Green's first major-label recorded album, Three Days, repackaged his best pre-major songs and new tracks with modern sound engineering.",7,2,== Music career ==,1000684
2001,CD,YEAR_REGEX_1,TIME,time_reference,The album was released to acclaim in 2001.,8,2,== Music career ==,1000684
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The adventurous, Beatles-influenced ""Wave on Wave"", was released in 2003, with the title track reaching number 3 on the charts by the end of the year.",9,2,== Music career ==,1000684
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"The adventurous, Beatles-influenced ""Wave on Wave"", was released in 2003, with the title track reaching number 3 on the charts by the end of the year.",9,2,== Music career ==,1000684
Three Days,NNP NNPS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album featured pop flourishes and sound engineering that was incrementally more compressed than that of ""Three Days"" but dramatically more so than that of his independent releases.",10,2,== Music career ==,1000684
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2004, ""Lucky Ones"" was Green's 3rd and final CD release on the Universal/Republic label.",2,3,== Music career ==,1000684
2006,CD,YEAR_REGEX_1,TIME,time_reference,Green released his album Cannonball in 2006.,5,3,== Music career ==,1000684
of today,IN NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"CMT questioned the album as reaching for the ""uninspired pop sound of today’s Nashville,"" with songs ""starting to sound too much alike"" and ""crossing the line into Nashville pop"" and perhaps not ""honest and natural.""",6,3,== Music career ==,1000684
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Green released ""Let Me"", as the first single from what would become his final label-released album, What I'm For.",8,3,== Music career ==,1000684
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The single reached 12 on the country charts, giving Green his first Top 20 single since ""Feels Just Like It Should"" reached No. 13 in 2006.",9,3,== Music career ==,1000684
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Country Star"" peaked at 32, and ""What I'm For"" peaked at 28 on the country charts in July 2009.",11,3,== Music career ==,1000684
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Washing out of the industry in 2011, Green announced his return to Texas and independent music.",0,4,== Music career ==,1000684
"September 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 2, 2014, Taste of Country premiered the official lyric video for a new song, ""Girls from Texas"", featuring Lyle Lovett.",1,4,== Music career ==,1000684
"September 16 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 16, 2014, ""Girls from Texas"" was made available on iTunes.",2,4,== Music career ==,1000684
"May 18 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 18, 2015, Green released a new single, ""While I Was Away.""",3,4,== Music career ==,1000684
May 22,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The video, a tribute to long-distance parents, premiered on People.com on May 22.",4,4,== Music career ==,1000684
"August 14 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Green's self-released Home debuted on digital media on August 14, 2015, and entered on the Top Country Albums chart at No. 5.",0,5,== Music career ==,1000684
Day One,NNP NNP,TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"The twelfth single from the album, ""Day One"" was released to Texas radio on May 2, 2016.",2,5,== Music career ==,1000684
"May 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The twelfth single from the album, ""Day One"" was released to Texas radio on May 2, 2016.",2,5,== Music career ==,1000684
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"Green self-released the single ""Drinkin' Days"" on May 26, 2017.",3,5,== Music career ==,1000684
"May 26 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Green self-released the single ""Drinkin' Days"" on May 26, 2017.",3,5,== Music career ==,1000684
"April 5 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On Green's 46th birthday, April 5, 2018, Dancehall Dreamin': A Tribute to Pat Green was released.",4,5,== Music career ==,1000684
"July 20 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 20, 2018, he released the single ""Friday's Comin'"" worldwide.",6,5,== Music career ==,1000684
Friday,NNP,WEEK_REGEX,TIME,time_reference,"On July 20, 2018, he released the single ""Friday's Comin'"" worldwide.",6,5,== Music career ==,1000684
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""I Like Texas,"" a song from his 1995 self-released album, Dancehall Dreamer, has been adopted as the Rangers' victory song.",2,8,== Personal life ==,1000684
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Studio albumsThree Days (2001),0,10,== Discography ==,1000684
2001,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsThree Days (2001),0,10,== Discography ==,1000684
2003,CD,YEAR_REGEX_1,TIME,time_reference,Wave on Wave (2003),0,11,== Discography ==,1000684
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lucky Ones (2004),0,12,== Discography ==,1000684
2006,CD,YEAR_REGEX_1,TIME,time_reference,Cannonball (2006),0,13,== Discography ==,1000684
2009,CD,YEAR_REGEX_1,TIME,time_reference,What I'm For (2009),0,14,== Discography ==,1000684
2015,CD,YEAR_REGEX_1,TIME,time_reference,Home (2015),0,15,== Discography ==,1000684
