time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 August 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Huw Edwards (; born 18 August 1961),0,0,,443772
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"is a Welsh journalist, presenter, and newsreader.",1,0,,443772
presents,NNS,TIMELINE_REGEX,TIME,time_reference,"Edwards presents BBC News at Ten, the corporation's flagship news broadcast.",2,0,,443772
presents,NNS,TIMELINE_REGEX,TIME,time_reference,"Edwards also presents BBC coverage of state events, international events, the hour-long BBC News at Five on the BBC's rolling news channel BBC News and occasionally presents either as relief or as the BBC's chief presenter BBC News at Six, BBC News at One, BBC Weekend News and Daily Politics, as well as on the BBC's international news channel BBC World News.",0,1,,443772
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Edwards also presents BBC coverage of state events, international events, the hour-long BBC News at Five on the BBC's rolling news channel BBC News and occasionally presents either as relief or as the BBC's chief presenter BBC News at Six, BBC News at One, BBC Weekend News and Daily Politics, as well as on the BBC's international news channel BBC World News.",0,1,,443772
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Edwards also presents BBC coverage of state events, international events, the hour-long BBC News at Five on the BBC's rolling news channel BBC News and occasionally presents either as relief or as the BBC's chief presenter BBC News at Six, BBC News at One, BBC Weekend News and Daily Politics, as well as on the BBC's international news channel BBC World News.",0,1,,443772
night,NN,DAY_TIME_REGEX,TIME,time_reference,He succeeded David Dimbleby as the host of BBC election night coverage and was the lead presenter for the 2019 general election coverage on 12 and 13 December.,0,2,,443772
presenter,NN,TIMELINE_REGEX,TIME,time_reference,He succeeded David Dimbleby as the host of BBC election night coverage and was the lead presenter for the 2019 general election coverage on 12 and 13 December.,0,2,,443772
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He succeeded David Dimbleby as the host of BBC election night coverage and was the lead presenter for the 2019 general election coverage on 12 and 13 December.,0,2,,443772
12 and 13 December,CD CC CD NNP,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,He succeeded David Dimbleby as the host of BBC election night coverage and was the lead presenter for the 2019 general election coverage on 12 and 13 December.,0,2,,443772
18 August 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Edwards was born on 18 August 1961 in Bridgend, Glamorgan, Wales,  into a Welsh-speaking family, and, from the age of four, was brought up in Llangennech, near Llanelli.",0,4,== Early life and education ==,443772
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Edwards' mother, Aerona Protheroe, taught at Llanelli's Ysgol Gyfun y Strade for 30 years.",2,4,== Early life and education ==,443772
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at Llanelli Boys' Grammar School and graduated with a first-class honours degree in French from University College, Cardiff, in 1983.",4,4,== Early life and education ==,443772
Medieval,NNP,TIMELINE_REGEX,TIME,time_reference,"After his first degree, he started postgraduate work at Cardiff University in Medieval French, before becoming a reporter for local radio station Swansea Sound and then joining the BBC.",5,4,== Early life and education ==,443772
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Edwards spent a short time on work experience at the commercial radio station Swansea Sound, before joining the BBC as a news trainee in 1984.",0,7,== Career == | === BBC News ===,443772
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he became Parliamentary Correspondent for BBC Wales.,1,7,== Career == | === BBC News ===,443772
May 1999 and January 2003,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Between May 1999 and January 2003, Edwards presented the BBC Six O'Clock News.",0,8,== Career == | === BBC News ===,443772
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2003, he became the main presenter of the Ten O'Clock News on BBC One, considered the corporation's flagship news broadcast.",0,9,== Career == | === BBC News ===,443772
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"In January 2003, he became the main presenter of the Ten O'Clock News on BBC One, considered the corporation's flagship news broadcast.",0,9,== Career == | === BBC News ===,443772
