time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 5 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keri Lynn Hilson (born December 5, 1982) is an American singer, songwriter, and actress.",0,0,,5013777
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Hilson signed with American rapper and producer Timbaland's record label Mosley Music.",4,0,,5013777
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her breakthrough came in 2007 after appearing on Timbaland's single ""The Way I Are"", which topped charts around the world.",5,0,,5013777
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Hilson's debut studio album, In a Perfect World..., was released in 2009, and debuted at number four on the US Billboard 200 chart, eventually being certified gold by the Recording Industry Association of America (RIAA).",2,1,,5013777
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her second studio album, No Boys Allowed, was released in 2010 and was somewhat less successful than its predecessor; however, it did include the platinum single ""Pretty Girl Rock"" (featuring Kanye West).",5,1,,5013777
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, Hilson's next album has yet to be released, and for the past eleven years Hilson has not released any new music of her own.",6,1,,5013777
eleven years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As of 2021, Hilson's next album has yet to be released, and for the past eleven years Hilson has not released any new music of her own.",6,1,,5013777
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Hilson made her acting debut in the romantic comedy film Think Like a Man.",2,2,,5013777
1982–2007,CD,YEAR_REGEX_1,TIME,time_reference,1982–2007: Early life and career beginnings,1,4,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
"December 5 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keri Lynn Hilson was born on December 5, 1982, in Decatur, Georgia.",0,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Hilson's mother owns and runs a day care center and her father was a developer who served in the Army.,1,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hilson and her siblings did not attend a school within the neighborhood, stating that ""they shipped us off for an hour to get to school every day.",4,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hilson and her siblings did not attend a school within the neighborhood, stating that ""they shipped us off for an hour to get to school every day.",4,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Hilson's first official work as a songwriter was ""Jump"", written for a Japanese R&B singer Michico's debut album I Do (2002).",9,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Hilson spent most of her teenage years working with producer Anthony Dent as a songwriter and background vocalist for the likes of Usher, Ludacris, Kelly Rowland, Toni Braxton, Ciara and Polow da Don.",10,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After graduating from Tucker High School in the DeKalb County School District, Hilson attended Oxford College of Emory University and Emory University in Atlanta for three years and studied a course in theater.",11,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,She continued working as a songwriter and background vocalist during her schooling years.,12,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
Am,VBP,HALFDAY_REGEX_1,TIME,,"Together, they wrote Mary J. Blige's ""Take Me as I Am"" (2006), Omarion's ""Ice Box"" (2006), Ciara's ""Like a Boy"" (2006), The Pussycat Dolls' ""Wait a Minute"" (2006) and Britney Spears' ""Gimme More"" (2007).",15,5,== Life and career == | === 1982–2007: Early life and career beginnings ===,5013777
