time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 June 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Richard John Whitney (born 24 June 1944), also known as John ""Charlie"" Whitney, John Whitney and Charlie Whitney, is an English rock guitarist and a founder member of the rock bands Family, Streetwalkers and Axis Point.",0,0,,4528878
1962,CD,YEAR_REGEX_1,TIME,time_reference,He attended Leicester Art College in 1962.,1,2,== Career ==,4528878
August 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They performed songs by Chuck Berry and The Coasters before releasing the single ""You'd Better Stop"" in August 1964.",3,3,== Career ==,4528878
1966,CD,YEAR_REGEX_1,TIME,time_reference,"During 1966, The Roaring Sixties were renamed Family and they replaced their drummer Overnall with Rob Townsend.",0,4,== Career ==,4528878
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The band issued its first single as Family entitled ""Scene Through The Eye Of A Lens/Gypsy Woman"" in 1967 and Family's debut album Music in a Doll's House followed in July 1968.",1,4,== Career ==,4528878
July 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band issued its first single as Family entitled ""Scene Through The Eye Of A Lens/Gypsy Woman"" in 1967 and Family's debut album Music in a Doll's House followed in July 1968.",1,4,== Career ==,4528878
1970,CD,YEAR_REGEX_1,TIME,time_reference,"By 1970, with the release of their albums A Song For Me and Anyway and an appearance at the third Isle of Wight Festival on 28 August 1970, Family was creating some of the fastest and loudest rock and the most intense acoustic music in the British underground scene.",3,4,== Career ==,4528878
28 August 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"By 1970, with the release of their albums A Song For Me and Anyway and an appearance at the third Isle of Wight Festival on 28 August 1970, Family was creating some of the fastest and loudest rock and the most intense acoustic music in the British underground scene.",3,4,== Career ==,4528878
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Although Family proved to be popular in UK and continental Europe, success in the US eluded them and in 1973 the group broke up.",4,4,== Career ==,4528878
Summer '67,NNP NNP,SEASON_REGEX YEAR_REGEX_2,TIME TIME,time_reference,"Whitney also composed two tracks, the instrumental ""Summer '67"" and the childlike folk song ""Processions"", about a small boy enjoying a day at the seashore.",2,5,== Career ==,4528878
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Whitney also composed two tracks, the instrumental ""Summer '67"" and the childlike folk song ""Processions"", about a small boy enjoying a day at the seashore.",2,5,== Career ==,4528878
1973,CD,YEAR_REGEX_1,TIME,time_reference,Whitney formed Streetwalkers with Chapman in 1973.,0,6,== Career ==,4528878
1974,CD,YEAR_REGEX_1,TIME,time_reference,"They signed to the Vertigo label as Chapman Whitney Streetwalkers, recording an album entitled Streetwalkers (1974), with a line-up including other members from Family and King Crimson.",2,6,== Career ==,4528878
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The band broke up in 1977, ending eleven years of the Whitney-Chapman musical partnership.",4,6,== Career ==,4528878
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band broke up in 1977, ending eleven years of the Whitney-Chapman musical partnership.",4,6,== Career ==,4528878
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He reunited with Rob Townsend, his bandmate from Family, to form Axis Point in 1978.",1,7,== Career ==,4528878
1980,CD,YEAR_REGEX_1,TIME,time_reference,"When Axis Point broke up in 1980, Whitney formed Los Racketeeros, a live unit which played blues and bluegrass music.",3,7,== Career ==,4528878
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Los Racketeeros recorded a debut album in 1995 with a line-up including Alan Rogers, Pete Tomlyn, and Tony Taylor.",4,7,== Career ==,4528878
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Whitney released a solo album in 1999, and played concerts with Robert A. Roberts, a singer-songwriter, vocalist, harmonica player and guitarist, who had been a founding member of the London Bluesband Roadhouse.",5,7,== Career ==,4528878
now,RB,TIMELINE_REGEX,TIME,time_reference,"Whitney now lives in Mytilene on the island of Lesbos, Greece",0,8,== Career ==,4528878
1968,CD,YEAR_REGEX_1,TIME,time_reference,Music in a Doll's House Reprise (1968),0,12,== Discography == | ==== Albums ====,4528878
1969,CD,YEAR_REGEX_1,TIME,time_reference,Family Entertainment Reprise (1969),0,13,== Discography == | ==== Albums ====,4528878
1970,CD,YEAR_REGEX_1,TIME,time_reference,A Song For Me Reprise (1970),0,14,== Discography == | ==== Albums ====,4528878
1971,CD,YEAR_REGEX_1,TIME,time_reference,Anyway Reprise (1971) US (United Artists Records),0,15,== Discography == | ==== Albums ====,4528878
1971,CD,YEAR_REGEX_1,TIME,time_reference,Fearless Reprise (1971) US (United Artists Records),0,16,== Discography == | ==== Albums ====,4528878
1972,CD,YEAR_REGEX_1,TIME,time_reference,Bandstand Reprise (1972) US (United Artists Records),0,17,== Discography == | ==== Albums ====,4528878
1973,CD,YEAR_REGEX_1,TIME,time_reference,It's Only a Movie Raft (1973) US (United Artists Records),0,18,== Discography == | ==== Albums ====,4528878
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Strange Fruit"" (1989) US (United Artists Records)",1,19,== Discography == | ==== Albums ====,4528878
