time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 29 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Tokimitsu Nozuka (born September 29, 1988) is a American singer, songwriter and actor.",0,0,,12182330
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He then went on to the Etobicoke School of the Arts, where he graduated from in 2007.",3,3,== Biography ==,12182330
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Nozuka released his debut album Holly.",0,4,== Biography ==,12182330
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2008, Justin was nominated for a Juno award in the category of ""New Artist of the Year"", following the commercial and critical success of his debut album.",7,4,== Biography ==,12182330
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In February 2008, Justin was nominated for a Juno award in the category of ""New Artist of the Year"", following the commercial and critical success of his debut album.",7,4,== Biography ==,12182330
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, Nozuka has played at such venues as the Green room stage at the Irish music festival Oxegen and T in the Park in 2007.",0,5,== Biography ==,12182330
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Nozuka's song ""After Tonight"" has also been featured in a commercial for Scott Baio Is 46...and Pregnant on VH1, as well as on mtvU's The Freshman.",1,5,== Biography ==,12182330
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Nozuka toured with Marié Digby and Eric Hutchinson.",0,6,== Biography ==,12182330
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From August 2008 through November 2008, Nozuka toured all around the United States with Gabe Dixon Band & Jay Nash as well as in parts of Europe.",1,6,== Biography ==,12182330
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From August 2008 through November 2008, Nozuka toured all around the United States with Gabe Dixon Band & Jay Nash as well as in parts of Europe.",1,6,== Biography ==,12182330
the beginning of 2009,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the beginning of 2009, he toured the United States again, this time co-headlining with Missy Higgins and with special guest, Lenka.",2,6,== Biography ==,12182330
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2009, Nozuka began working on his second studio album, while touring and playing live shows in Europe.",0,7,== Biography ==,12182330
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2009, Nozuka began working on his second studio album, while touring and playing live shows in Europe.",0,7,== Biography ==,12182330
"April 13 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released in the US on April 13, 2010 and debuted at Number 118 on the Billboard 200 Albums Chart.",2,7,== Biography ==,12182330
"February 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 18, 2010, Nozuka lent his vocals alongside 50 of Canada's best and brightest artists on a reworked version of K'naan's ""Wavin' Flag.""",0,8,== Biography ==,12182330
"Friday March 12 , 2010","NNP NNP CD , CD",WEEK_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME NUMERAL MODIFIER TIME,time_reference,"It was released on iTunes Friday March 12, 2010 for purchase with all proceeds going to designated charities: World Vision, Free the Children and War Child.",3,8,== Biography ==,12182330
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Nozuka collaborated with the musical group The Slakadeliqs on their single ""Love Controls the Sun"" in November 2011.",0,9,== Biography ==,12182330
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nozuka collaborated with the musical group The Slakadeliqs on their single ""Love Controls the Sun"" in November 2011.",0,9,== Biography ==,12182330
of Tomorrow,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The song is part of the group's debut album The Other Side of Tomorrow.,1,9,== Biography ==,12182330
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"RZA, joined by Kobra Khan, James Black and Justin, released the song, also titled ""Gone,"" in October 2011 as a tribute to former Wu-Tang Clan member the late Ol' Dirty Bastard.",5,9,== Biography ==,12182330
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Nozuka released his third studio album, Ulysees.",0,10,== Biography ==,12182330
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After spending 2010 touring, Nozuka took a break and started self-producing the album himself, resulting in a four-year gap between albums.",1,10,== Biography ==,12182330
2007,CD,YEAR_REGEX_1,TIME,time_reference,iTunes Festival: London – Justin Nozuka (Live) EP (2007) (available in the U.K.),0,15,== Discography == | === Other releases ===,12182330
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Therapy Man (Holly, 2007)",0,19,== Discography == | === Music videos ===,12182330
2007 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Criminal (Holly, 2007 and 2009)",0,20,== Discography == | === Music videos ===,12182330
