time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 17 , 1903 – June 21 , 1987","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Abram Chasins (August 17, 1903 – June 21, 1987) was an American composer, pianist, piano teacher, lecturer, musicologist, music broadcaster, radio executive and author.",0,0,,14029609
1931,CD,YEAR_REGEX_1,TIME,time_reference,In 1931 he studied music analysis with Sir Donald Tovey in London.,2,1,,14029609
1927,CD,YEAR_REGEX_1,TIME,time_reference,Chasins' career as a pianist lasted from 1927 until 1947.,0,2,,14029609
1947,CD,YEAR_REGEX_1,TIME,time_reference,Chasins' career as a pianist lasted from 1927 until 1947.,0,2,,14029609
"January 1 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 1, 1929, he made his debut playing his Piano Concerto",2,2,,14029609
March 1933,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also gave the premiere performance of his Second Piano Concerto in March 1933, again with the Philadelphia Orchestra, this time conducted by Leopold Stokowski.",4,2,,14029609
1926 to 1935,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1926 to 1935 Chasins taught piano as a member of the faculty of the Curtis Institute.,0,3,,14029609
1941 to 1965,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was associated with the radio station WQXR from 1941 to 1965, becoming the music director in 1946.",1,3,,14029609
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He was associated with the radio station WQXR from 1941 to 1965, becoming the music director in 1946.",1,3,,14029609
1932 to 1939,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His own radio series, ""Piano Pointers"", ran from 1932 to 1939 and he used his E flat minor Prelude as the program's theme.",2,3,,14029609
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 he married Constance Keene, a pianist and former student of his, with whom he performed and recorded piano duos.",0,4,,14029609
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972 he joined the University of Southern California as musician-in-residence, and reorganized the student-run radio station KUSC into a channel for classical and modern music.",1,4,,14029609
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He retired in 1977, and died of cancer at his home in Manhattan on June 21, 1987.",2,4,,14029609
"June 21 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He retired in 1977, and died of cancer at his home in Manhattan on June 21, 1987.",2,4,,14029609
1920s,CD,YEAR_REGEX_1,TIME,time_reference,"His Three Chinese Pieces (1920s) were performed by celebrated pianists including Josef Lhévinne, Józef Hofmann, William Kapell and Shura Cherkassky, and in its orchestrated version was the first American work to be performed by Arturo Toscanini with the New York Philharmonic.",1,5,,14029609
1928,CD,YEAR_REGEX_1,TIME,time_reference,"The ""Concert Paraphrase on Strauss's 'Artist's Life'"" is among his best works for two pianos, four hands, and his 24 Preludes for Piano (1928) continue to be used as teaching pieces.",2,5,,14029609
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote a number of books on music and musicians, including Speaking of Pianists (1958), The Van Cliburn Legend (1959), The Appreciation of Music (1966), Music at the Crossroads (1972) and Stoki, the Incredible Apollo (1978), a biography of Leopold Stokowski.",0,6,,14029609
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote a number of books on music and musicians, including Speaking of Pianists (1958), The Van Cliburn Legend (1959), The Appreciation of Music (1966), Music at the Crossroads (1972) and Stoki, the Incredible Apollo (1978), a biography of Leopold Stokowski.",0,6,,14029609
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote a number of books on music and musicians, including Speaking of Pianists (1958), The Van Cliburn Legend (1959), The Appreciation of Music (1966), Music at the Crossroads (1972) and Stoki, the Incredible Apollo (1978), a biography of Leopold Stokowski.",0,6,,14029609
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote a number of books on music and musicians, including Speaking of Pianists (1958), The Van Cliburn Legend (1959), The Appreciation of Music (1966), Music at the Crossroads (1972) and Stoki, the Incredible Apollo (1978), a biography of Leopold Stokowski.",0,6,,14029609
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote a number of books on music and musicians, including Speaking of Pianists (1958), The Van Cliburn Legend (1959), The Appreciation of Music (1966), Music at the Crossroads (1972) and Stoki, the Incredible Apollo (1978), a biography of Leopold Stokowski.",0,6,,14029609
1982,CD,YEAR_REGEX_1,TIME,time_reference,"A Biographical Dictionary, 2nd edition, G. K. Hall, 1982.",2,9,== Bibliography ==,14029609
1990/91,CD,YEAR_REGEX_1,TIME,time_reference,"In the classical and light classical fields, 12th edition 1990/91, International",2,11,== Bibliography ==,14029609
1991,CD,YEAR_REGEX_1,TIME,time_reference,Who's Who in Music 1991.,3,11,== Bibliography ==,14029609
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Piano in Concert, Scarecrow Press, 1982.",1,12,== Bibliography ==,14029609
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The New Grove Dictionary of Music and Musicians, Vol. 4, first edition, Macmillan Publishers Limited, 1980.",3,13,== Bibliography ==,14029609
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Great Jews in Music, J. D. Publishers, 1986, p. 259f.",1,14,== Bibliography ==,14029609
1983,CD,YEAR_REGEX_1,TIME,time_reference,"R. R. Bowker, New York 1983.",3,15,== Bibliography ==,14029609
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Wilson, Lyle G. A dictionary of pianists, Robert Hale, 1985.",0,16,== Bibliography ==,14029609
"June 23 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Abram Chasins, WQXR Executive, Dies at 83, obituary in The New York Times, June 23, 1987 (retrieved February 1, 2010).",0,18,== External links ==,14029609
"February 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Abram Chasins, WQXR Executive, Dies at 83, obituary in The New York Times, June 23, 1987 (retrieved February 1, 2010).",0,18,== External links ==,14029609
