time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 October 1931 – 25 November 1967,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Dawid Sofius Engela (30 October 1931 – 25 November 1967) was a South African broadcaster, composer and musicologist.",0,0,,6872861
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was born in Florida, a suburb to the west of Johannesburg, Transvaal (now part of the province of Gauteng).",0,2,== Early life ==,6872861
1895–1962,CD,YEAR_REGEX_1,TIME,time_reference,"He was the only child of David Jakobus Engela (1895–1962) and Sophia Hendrina Fredrika Engela (1903–1991, née Buys).",1,2,== Early life ==,6872861
1903–1991,CD,YEAR_REGEX_1,TIME,time_reference,"He was the only child of David Jakobus Engela (1895–1962) and Sophia Hendrina Fredrika Engela (1903–1991, née Buys).",1,2,== Early life ==,6872861
Sunday afternoon,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,He took an early interest in African music and song and would attend Sunday afternoon church services in the African neighborhood to make closer acquaintance with the music of the people.,0,4,== Early life ==,6872861
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,This knowledge evidently contributed in later years to his decision to set two poems by Roy Campbell including The Zulu Girl to music; these poems describe typical Zulu characters.,1,4,== Early life ==,6872861
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947 he matriculated from Voortrekker High School, Boksburg, with a first-class pass and distinctions in Latin, Mathematics, Physical Science and Music.",0,5,== Early life ==,6872861
1948,CD,YEAR_REGEX_1,TIME,time_reference,He registered in 1948 for a BA degree at Potchefstroom University.,0,7,== University and early broadcast work ==,6872861
future,NN,TIMELINE_REGEX,TIME,time_reference,"At this point Engela was aiming to enter the ministry, but soon realized that his future career lay in music.",3,7,== University and early broadcast work ==,6872861
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He nevertheless decided first to complete the year's study at Potchefstroom.,4,7,== University and early broadcast work ==,6872861
1949,CD,YEAR_REGEX_1,TIME,time_reference,In 1949 he registered for a three-year B. Mus. degree at the University of the Witwatersrand.,0,8,== University and early broadcast work ==,6872861
1 December 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Engela's long association with the broadcast media began on 1 December 1948, when he took a part-time job as an apprentice record program compiler in the SABC record library.",0,9,== University and early broadcast work ==,6872861
