time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 25 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tim Easton (born April 25, 1966) is an American guitarist and singer-songwriter playing rock and roll, folk and Americana music.",0,0,,6022375
"August 27 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His latest release, You Don't Really Know Me was released on August 27, 2021.",1,0,,6022375
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, they released their only album Haynes Boys (often referred to as Guardian Angel because of the cover illustration).",1,4,== Biography == | === The Haynes Boys ===,6022375
"June 23 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 23, 2015, Re-Vinyl Records reissued the album on vinyl with the originally intended cover art and updated liner notes.",2,4,== Biography == | === The Haynes Boys ===,6022375
"June 25 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band kicked off a series of shows on June 25, 2015, in Columbus, Ohio, culminating with a June 28 show at the ComFest community festival in Columbus.",3,4,== Biography == | === The Haynes Boys ===,6022375
a June 28,DT NNP CD,INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"The band kicked off a series of shows on June 25, 2015, in Columbus, Ohio, culminating with a June 28 show at the ComFest community festival in Columbus.",3,4,== Biography == | === The Haynes Boys ===,6022375
1998,CD,YEAR_REGEX_1,TIME,time_reference,"When the members of the Haynes Boys split to pursue individual projects, Easton recorded his 1998 debut album Special 20 on Heathen Records, a label launched by Easton and his manager Blake Squires.",0,6,== Biography == | === Solo career ===,6022375
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he released The Truth About Us on which he was supported by Ken Coomer, John Sirratt, and Jay Bennett, all of Wilco.",2,6,== Biography == | === Solo career ===,6022375
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 2003, Break Your Mother's Heart featured Mike Campbell (guitar), Jim Keltner (drums), Jai Winding (piano), Greg Leisz (dobro), and Jilann O’Neill (backing vocals).",3,6,== Biography == | === Solo career ===,6022375
2006,CD,YEAR_REGEX_1,TIME,time_reference,Ammunition was released in 2006.,4,6,== Biography == | === Solo career ===,6022375
1966,CD,YEAR_REGEX_1,TIME,time_reference,Since 1966 was a primarily solo acoustic album released in 2011 and featuring 11 previously unreleased songs.,6,6,== Biography == | === Solo career ===,6022375
2011,CD,YEAR_REGEX_1,TIME,time_reference,Since 1966 was a primarily solo acoustic album released in 2011 and featuring 11 previously unreleased songs.,6,6,== Biography == | === Solo career ===,6022375
11 previously,CD RB,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,Since 1966 was a primarily solo acoustic album released in 2011 and featuring 11 previously unreleased songs.,6,6,== Biography == | === Solo career ===,6022375
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Also released in 2011, Beat the Band included Aaron Lee Tasjan (guitar and piano), Mark Stepro (drums), and Alex Livingstone (bass).",7,6,== Biography == | === Solo career ===,6022375
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Easton released Not Cool which he began recording after he moved back to Nashville and was inspired by a show at Robert's Western World.",8,6,== Biography == | === Solo career ===,6022375
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"He described the album as ""kind of a 50s, Sun Studio thing, kind of a rock and roll thing.""",9,6,== Biography == | === Solo career ===,6022375
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Not Cool was featured as album of the week on the January 3rd 2022 edition of Belgium's Dr Boogie radio show.,10,6,== Biography == | === Solo career ===,6022375
the January 3rd 2022,DT NNP CD CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,MODIFIER TIME NUMERAL TIME,time_reference,Not Cool was featured as album of the week on the January 3rd 2022 edition of Belgium's Dr Boogie radio show.,10,6,== Biography == | === Solo career ===,6022375
2016,CD,YEAR_REGEX_1,TIME,time_reference,"For American Fork, released in 2016, Easton went into the studio with multi-instrumentalist and producer Patrick Damphier, who has worked with Jessica Lea Mayfield and The Mynabirds.",11,6,== Biography == | === Solo career ===,6022375
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Easton released his 10th LP",14,6,== Biography == | === Solo career ===,6022375
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The album was produced by Brad Jones and Robin Eaton, who had previously work with Easton early in his career.",16,6,== Biography == | === Solo career ===,6022375
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Easton joined Leeroy Stagger and Evan Phillips, performing as Easton, Stagger, Phillips.",0,8,== Biography == | === Easton Stagger Phillips ===,6022375
2008,CD,YEAR_REGEX_1,TIME,time_reference,Easton and Stagger initially performed in 2008 as support acts for Phillips' band The Whipsaws.,1,8,== Biography == | === Easton Stagger Phillips ===,6022375
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The group released One for the Ditch, on Rebeltone Records, in 2008.",2,8,== Biography == | === Easton Stagger Phillips ===,6022375
2014,CD,YEAR_REGEX_1,TIME,time_reference,Their second album Resolution Road was released in 2014.,3,8,== Biography == | === Easton Stagger Phillips ===,6022375
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cold and Bitter Tears: The Songs of Ted Hawkins, released in late 2015 on Austin-based Eight 30 Records, features Easton's recording of Hawkins' song ""One Hundred Miles.""",0,12,== Biography == | === Other projects ===,6022375
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,17,== Discography == | === Solo studio ===,6022375
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,18,== Discography == | === Solo studio ===,6022375
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Break Your Mother's Heart (New West),0,19,== Discography == | === Solo studio ===,6022375
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,20,== Discography == | === Solo studio ===,6022375
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,21,== Discography == | === Solo studio ===,6022375
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,22,== Discography == | === Solo studio ===,6022375
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1966, Volume 1 (Campfire Propaganda)",1,22,== Discography == | === Solo studio ===,6022375
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Not Cool (Campfire Propaganda),0,23,== Discography == | === Solo studio ===,6022375
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,24,== Discography == | === Solo studio ===,6022375
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,25,== Discography == | === Solo studio ===,6022375
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,26,== Discography == | === Solo studio ===,6022375
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021: You Don't Really Know Me (Black Mesa Records),0,27,== Discography == | === Solo studio ===,6022375
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: Live at Water Canyon (Sonic Rendezvous),0,29,== Discography == | === Solo live ===,6022375
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Before the Revolution: The Best of Tim Easton 1998–2011 (New West),0,31,== Discography == | === Compilations ===,6022375
1998–2011,CD,YEAR_REGEX_1,TIME,time_reference,2013: Before the Revolution: The Best of Tim Easton 1998–2011 (New West),0,31,== Discography == | === Compilations ===,6022375
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011: Beat the Band (Campfire Propaganda),0,33,== Discography == | === With the Freelan Barons ===,6022375
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,35,== Discography == | === With the Haynes Boys ===,6022375
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,37,== Discography == | === With Easton Stagger Phillips ===,6022375
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Resolution Road (Blue Rose),0,38,== Discography == | === With Easton Stagger Phillips ===,6022375
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,40,== Discography == | === As guest musician ===,6022375
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,41,== Discography == | === As guest musician ===,6022375
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,42,== Discography == | === As guest musician ===,6022375
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,43,== Discography == | === As guest musician ===,6022375
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,44,== Discography == | === As guest musician ===,6022375
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,45,== Discography == | === As guest musician ===,6022375
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,46,== Discography == | === As guest musician ===,6022375
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,47,== Discography == | === As guest musician ===,6022375
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,49,== Discography == | === As music contributor ===,6022375
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,50,== Discography == | === As music contributor ===,6022375
