time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 January 1915 – 26 July 2006,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Princess Tatiana von Metternich-Winneburg (born Princess Tatiana Hilarionovna Vassiltchikova (Russian: Татья́на Илларио́новна Васи́льчикова); 1 January 1915 – 26 July 2006) was a Russian aristocrat, philanthropist, artist, and patron of the arts.",0,0,,32198482
1881–1969,CD,YEAR_REGEX_1,TIME,time_reference,"Tatiana von Metternich-Winneburg was born in Saint Petersburg, the second daughter of Prince Hilarion Sergueïevitch Vassiltchikov (1881–1969), a member of the Russian Imperial Parliament Fourth Duma, and his wife, the former Princess Lidiya Leonidovna Vyazemskaya (1886–1946).",0,2,== Family ==,32198482
1886–1946,CD,YEAR_REGEX_1,TIME,time_reference,"Tatiana von Metternich-Winneburg was born in Saint Petersburg, the second daughter of Prince Hilarion Sergueïevitch Vassiltchikov (1881–1969), a member of the Russian Imperial Parliament Fourth Duma, and his wife, the former Princess Lidiya Leonidovna Vyazemskaya (1886–1946).",0,2,== Family ==,32198482
6 September 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 September 1941 in Berlin-Grunewald, she married Paul Alfons von Metternich-Winneburg, Prince of Metternich-Winneburg, Grandee of Spain, 1941 of Portella and Count of Königswart (1917–1992), son of Clemens von Metternich, Prince of Metternich-Winneburg, and Isabel de Silva y Carvajal, countess of Castillejo.",1,2,== Family ==,32198482
1941,CD,YEAR_REGEX_1,TIME,time_reference,"On 6 September 1941 in Berlin-Grunewald, she married Paul Alfons von Metternich-Winneburg, Prince of Metternich-Winneburg, Grandee of Spain, 1941 of Portella and Count of Königswart (1917–1992), son of Clemens von Metternich, Prince of Metternich-Winneburg, and Isabel de Silva y Carvajal, countess of Castillejo.",1,2,== Family ==,32198482
1917–1992,CD,YEAR_REGEX_1,TIME,time_reference,"On 6 September 1941 in Berlin-Grunewald, she married Paul Alfons von Metternich-Winneburg, Prince of Metternich-Winneburg, Grandee of Spain, 1941 of Portella and Count of Königswart (1917–1992), son of Clemens von Metternich, Prince of Metternich-Winneburg, and Isabel de Silva y Carvajal, countess of Castillejo.",1,2,== Family ==,32198482
1919,CD,YEAR_REGEX_1,TIME,time_reference,"The family fled Russia in 1919, following the Bolshevik October Revolution by joining a group of people who had been evacuated by the British fleet.",0,4,== Biography ==,32198482
October,NNP,MONTH_REGEX,TIME,time_reference,"The family fled Russia in 1919, following the Bolshevik October Revolution by joining a group of people who had been evacuated by the British fleet.",0,4,== Biography ==,32198482
1917–1978,CD,YEAR_REGEX_1,TIME,time_reference,"They took refuge, initially in France, where she and her sister Princess Marie Vassiltchikov (1917–1978), called Missie, were educated at the Lycée of St Germain-en-Laye.",4,4,== Biography ==,32198482
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her sister described these years in her memoirs The Berlin Diaries 1940–1945 of Marie ""Missie"" Vassiltchikov (1985).",10,4,== Biography ==,32198482
1940–1945,CD,YEAR_REGEX_1,TIME,time_reference,"Her sister described these years in her memoirs The Berlin Diaries 1940–1945 of Marie ""Missie"" Vassiltchikov (1985).",10,4,== Biography ==,32198482
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Her sister described these years in her memoirs The Berlin Diaries 1940–1945 of Marie ""Missie"" Vassiltchikov (1985).",10,4,== Biography ==,32198482
1815,CD,YEAR_REGEX_1,TIME,time_reference,"His great-grandfather was Austrian Chancellor Prince Klemens von Metternich, who established a lasting peace at the Congress of Vienna in 1815.",13,4,== Biography ==,32198482
6 September 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They were married on 6 September 1941 by Father Shahovski, later Archbishop of John of San Francisco.",16,4,== Biography ==,32198482
now,RB,TIMELINE_REGEX,TIME,time_reference,The couple lived in Berlin and then in the Metternich family's Schloss Königswart in the Egerland (now in the Czech Republic).,0,5,== Biography ==,32198482
A few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few days later, she received a call informing her that her husband would be transferred as Liaison officer to the Spanish Blue Division.",3,5,== Biography ==,32198482
1945,CD,YEAR_REGEX_1,TIME,time_reference,"After the expulsion of Germans from Czechoslovakia in 1945, they lived in Schloss Johannisberg, the family's estate in Geisenheim, in the Rheingau.",4,5,== Biography ==,32198482
1942,CD,YEAR_REGEX_1,TIME,time_reference,It had been destroyed by bombing in 1942.,5,5,== Biography ==,32198482
quarters,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The East Wing was restored, but not as living quarters, rather it was turned into a hall for indoor tennis.",7,5,== Biography ==,32198482
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, they shared ownership of the castle and the winery with the Oetker Group.",9,5,== Biography ==,32198482
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After her husband's death in 1992, she sold the property completely to Oetker, but retained the right to live on the premises.",10,5,== Biography ==,32198482
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, she published her memoirs under the title Tatiana: Five Passports in a Shifting Europe, which she updated and republished in 1988 as Tatiana: Full Circle in a Shifting Europe.",12,5,== Biography ==,32198482
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, she published her memoirs under the title Tatiana: Five Passports in a Shifting Europe, which she updated and republished in 1988 as Tatiana: Full Circle in a Shifting Europe.",12,5,== Biography ==,32198482
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, she was a founding member of the Rheingau Musik Festival, together with Michael Herrmann, Claus Wisser, Carl Jung, Walter Fink and others.",0,6,== Biography ==,32198482
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Upon her husband's death in 1992 she faced the shock and shame of learning he had left a considerable portion of his fortune to a mistress, which meant she was forced her to sell her remaining share of Schloss Johannisberg to the Oetker family.",5,6,== Biography ==,32198482
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She was permitted to remain at the Schloss until her death; suffering ill health in her last years.,6,6,== Biography ==,32198482
1978,CD,YEAR_REGEX_1,TIME,time_reference,"She sponsored charity projects, especially in the Order of Saint Lazarus, which she joined in 1978.",8,6,== Biography ==,32198482
26 July 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She succeeded her husband as the organization's ""Grand Bailiff"" in Germany until her death at Schloss Johannisberg on 26 July 2006.",9,6,== Biography ==,32198482
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,8,== Awards ==,32198482
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,9,== Awards ==,32198482
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999: ""Georg August Zinn Medal""",0,10,== Awards ==,32198482
August,NNP,MONTH_REGEX,TIME,time_reference,"1999: ""Georg August Zinn Medal""",0,10,== Awards ==,32198482
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: ""Wilhelm Leuschner Medal"", the highest award of the state of Hesse",0,11,== Awards ==,32198482
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,12,== Awards ==,32198482
1976,CD,YEAR_REGEX_1,TIME,time_reference,Tatiana Metternich: Purgatory of fools: A memoir of the aristocrats' war in Nazi Germany 1976,0,14,== Selected publications ==,32198482
am,VBP,HALFDAY_REGEX_1,TIME,,"Der dornige Weg in die Demokratie, Ullstein, Frankfurt am Main 1992, ISBN 3-548-34999-4",2,15,== Selected publications ==,32198482
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Der dornige Weg in die Demokratie, Ullstein, Frankfurt am Main 1992, ISBN 3-548-34999-4",2,15,== Selected publications ==,32198482
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Tatiana Metternich: ""Pfauenthron / Peacock Throne: Reisetagebuch / Travelling Chronicle Johannisberg, Teheran, Persepolis, German/English, Modul-Verlag, Wiesbaden, 2002, ISBN 3-9806679-5-2",0,16,== Selected publications ==,32198482
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Tatiana Metternich: Tatiana: Five passports in a shifting Europe, 1976",0,17,== Selected publications ==,32198482
1940–1945,CD,YEAR_REGEX_1,TIME,time_reference,"The Berlin Diaries 1940–1945 of Marie ""Missie"" Vassiltchikov, The Estate of Marie Harnden, 1985",1,20,== Sources ==,32198482
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The Berlin Diaries 1940–1945 of Marie ""Missie"" Vassiltchikov, The Estate of Marie Harnden, 1985",1,20,== Sources ==,32198482
