time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie Robinson's symphonic compositions and orchestrations for video game music, such as those for Advent Rising, Halo, have been performed internationally since 2005 as part of the Video Games Live concert series with a number of renowned orchestras, including the Los Angeles Philharmonic, San Francisco Symphony, National Symphony Orchestra at the Kennedy Center, Pittsburgh Symphony, The London Philharmonic, Hollywood Bowl Orchestra, and Taipei Philharmonic.",0,5,== Career == | === Concert works ===,43126167
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Robinson was commissioned to compose ""Portale, City of Angeles- Gateway to the World"" nicknamed ""Symphony in an Airport,"" to commemorate the grand opening of the new Tom Bradley International Terminal (TBIT) at Los Angeles International Airport (LAX)",1,5,== Career == | === Concert works ===,43126167
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"The music was specifically composed to highlight the acoustics of the iconic terminal design by Fentress Architects and the IEMS environmental media art of MRA International, Sardi Design, Moment Factory and Digital Kitchen.",2,6,== Career == | === Concert works ===,43126167
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Robinson was invited by Emmanuel Fratianni and Tommy Tallarico to compose the music for the video game Advent Rising.",0,10,== Career == | === Video games ===,43126167
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The score was widely praised and was the recipient of ""Soundtrack of the Year"" by Play magazine, a G.A.N.G. Award, as well as several G.A.N.G. and NAViGaTR nominations and released as a soundtrack album on Nile Rodgers' Sumthing Else Music Works record label.",1,10,== Career == | === Video games ===,43126167
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 the score was released by EMI classics on the compilation album Video Games Live, Vol. 1 and debuted at #8 on the Billboard Top-Ten classical crossover chart.",2,10,== Career == | === Video games ===,43126167
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 the London Philharmonic recorded the score as the title track on the album The Greatest Video Game Music, which debuted at #3 on the classical crossover chart, resulting in her second appearance in the top 10 as a composer.",3,10,== Career == | === Video games ===,43126167
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Beginning in her college days, Robinson worked as a session vocalist and voice contractor for local band recordings in Arizona.",0,13,== Career == | === Guest artist – vocalist ===,43126167
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 while composing music for the game Advent Rising, her vocal tracks intended as a scratch vocals was retained by the producers and went on to the Video Games Live, Vol. 1 in 2008, which landed in the Billboard Top-Ten, beginning her career in the classical/crossover world as a soloist.",2,13,== Career == | === Guest artist – vocalist ===,43126167
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 while composing music for the game Advent Rising, her vocal tracks intended as a scratch vocals was retained by the producers and went on to the Video Games Live, Vol. 1 in 2008, which landed in the Billboard Top-Ten, beginning her career in the classical/crossover world as a soloist.",2,13,== Career == | === Guest artist – vocalist ===,43126167
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Robinson made her Hollywood Bowl debut with the Los Angeles Philharmonic, for the inaugural Video Games Live concert with an audience of 11,000 people.",3,13,== Career == | === Guest artist – vocalist ===,43126167
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,She toured with Video Games Live as the featured soloist for the next three years.,4,13,== Career == | === Guest artist – vocalist ===,43126167
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 she was featured as a soloist in a PBS concert broadcast with the Louisiana Philharmonic entitled Video Games Live.,6,13,== Career == | === Guest artist – vocalist ===,43126167
