time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 3 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cho Seung-hee (born June 3, 1991), better known as  Cho Yi-hyun, is a South Korean actress, singer and general producer of PocketDol Studio.",0,0,,51150919
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She debuted as new member of F-ve Dolls in 2013 and continued to promote until the group unofficially disbanded in November 2014, which was confirmed in March 2015.",1,0,,51150919
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She debuted as new member of F-ve Dolls in 2013 and continued to promote until the group unofficially disbanded in November 2014, which was confirmed in March 2015.",1,0,,51150919
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She debuted as new member of F-ve Dolls in 2013 and continued to promote until the group unofficially disbanded in November 2014, which was confirmed in March 2015.",1,0,,51150919
almost a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following the disbandment, she returned as a trainee for almost a year before re-debuting as the leader of DIA in September 2015.",2,0,,51150919
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the disbandment, she returned as a trainee for almost a year before re-debuting as the leader of DIA in September 2015.",2,0,,51150919
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, she left DIA after her contract expired to pursue her acting career.",3,0,,51150919
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She has established herself as an actress with cast in various television dramas such as Mr. Back (2014), Triangle (2014), The Night Watchman's Journal (2014) and The Producers (2015).",4,0,,51150919
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She has established herself as an actress with cast in various television dramas such as Mr. Back (2014), Triangle (2014), The Night Watchman's Journal (2014) and The Producers (2015).",4,0,,51150919
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She has established herself as an actress with cast in various television dramas such as Mr. Back (2014), Triangle (2014), The Night Watchman's Journal (2014) and The Producers (2015).",4,0,,51150919
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She has established herself as an actress with cast in various television dramas such as Mr. Back (2014), Triangle (2014), The Night Watchman's Journal (2014) and The Producers (2015).",4,0,,51150919
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She has established herself as an actress with cast in various television dramas such as Mr. Back (2014), Triangle (2014), The Night Watchman's Journal (2014) and The Producers (2015).",4,0,,51150919
"June 3 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cho Yi-hyun was born Cho Seung-hee on June 3, 1991 in Gwangju, South Korea.",0,2,== Biography ==,51150919
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently attends Kookmin University.,1,2,== Biography ==,51150919
2012,CD,YEAR_REGEX_1,TIME,time_reference,She is the winner of Miss Chunhyang Pageant in 2012.,2,2,== Biography ==,51150919
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she appeared on Running Man with Lovelyz's Jiae and The SeeYa's Yeonkyung as ""Woollim Girls"".",1,3,== Biography ==,51150919
2013,CD,YEAR_REGEX_1,TIME,time_reference,She later moved to Core Contents Media and debuted as newest member of F-ve Dolls in 2013.,2,3,== Biography ==,51150919
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, it was announced by her agency, PocketDol Studio, that Cho had changed her stage name to Cho Yi-hyun.",0,4,== Biography ==,51150919
2013–2015,CD,YEAR_REGEX_1,TIME,time_reference,2013–2015:,1,6,== Career == | === 2013–2015: Career beginnings ===,51150919
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, Seunghee debuted as the newest member of F-ve Dolls.",0,7,== Career == | === 2013–2015: Career beginnings ===,51150919
2014,CD,YEAR_REGEX_1,TIME,time_reference,Her acting career began in 2014 with a cameo role in Mr. Back and Triangle.,2,7,== Career == | === 2013–2015: Career beginnings ===,51150919
of a Night,IN DT NNP,PREFIX_REGEX_1 INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,She played a minor role on MBC historical drama Diary of a Night Watchman.,4,7,== Career == | === 2013–2015: Career beginnings ===,51150919
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015, Seunghee joined MBK project group, TS with member of T-ara, The SeeYa and SPEED to release winter single ""Don't Forget Me"".",0,8,== Career == | === 2013–2015: Career beginnings ===,51150919
winter,NN,SEASON_REGEX,TIME,time_reference,"In February 2015, Seunghee joined MBK project group, TS with member of T-ara, The SeeYa and SPEED to release winter single ""Don't Forget Me"".",0,8,== Career == | === 2013–2015: Career beginnings ===,51150919
March 10,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 10, MBK Entertainment announced that F-ve Dolls officially disbanded.",1,8,== Career == | === 2013–2015: Career beginnings ===,51150919
March 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 16, it was confirmed that she landed a minor role in KBS drama The Producers.",3,8,== Career == | === 2013–2015: Career beginnings ===,51150919
March 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 18, MBK Entertainment confirmed that Seunghee would be participating in MBK's upcoming girl group survival show T-ara Little Sister Girl Group.",4,8,== Career == | === 2013–2015: Career beginnings ===,51150919
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Seunghee later was chosen as the last member and leader of the group, which debuted in September 2015.",6,8,== Career == | === 2013–2015: Career beginnings ===,51150919
June 9 to 30,NNP CD TO CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER NUMERAL,time_reference,"From June 9 to 30, she participated in JTBC's Off to School at Goyang International High School.",7,8,== Career == | === 2013–2015: Career beginnings ===,51150919
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present:,1,9,== Career == | === 2016–present: Acting roles ===,51150919
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, she was confirmed to cast in KBS' drama Unusual Family.",0,10,== Career == | === 2016–present: Acting roles ===,51150919
April 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"It was announced that her contract with MBK Entertainment would soon expire on April 30, but she was still in negotiations to possibly renew her contract.",1,10,== Career == | === 2016–present: Acting roles ===,51150919
