time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of 48 Hours,IN CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Alex Wilhelm is a music executive, A&R representative and the co-owner of 48 Hours Entertainment, based in Los Angeles.",0,0,,37667189
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Alex Wilhelm started his career by founding influential independent A&R company Crazed Hits, through which he discovered a variety of major recording artists, including LMFAO, Drake, Imagine Dragons, The Weeknd, Nicki Minaj, Owl City, Brantley Gilbert, Mike Posner, Jessie J, Odd Future, and others.",0,3,== Career == | === Crazed Hits ===,37667189
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Alex Wilhelm started his career by founding influential independent A&R company Crazed Hits, through which he discovered a variety of major recording artists, including LMFAO, Drake, Imagine Dragons, The Weeknd, Nicki Minaj, Owl City, Brantley Gilbert, Mike Posner, Jessie J, Odd Future, and others.",0,3,== Career == | === Crazed Hits ===,37667189
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, Alex Wilhelm became the Director of A&R at Warner Bros. Records, where he was involved in signing and/or A&R'ing artists such as Passenger (singer), Jason Derulo, and Bebe Rexha.",0,6,== Career == | === Warner Bros. Records ===,37667189
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2014, Alex Wilhelm joined Capitol Music Group, where he was promoted to Senior Director of A&R. At Capitol, Alex Wilhelm signed multi-platinum recording artist Calum Scott, who scored international hits with his singles ""Dancing On My Own"" and ""You Are The Reason.""",0,8,== Career == | === Capitol Music Group ===,37667189
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017, Alex Wilhelm joined APG and Atlantic Records, where he was promoted to VP of A&R and ran the A&R Research Department.",0,10,== Career == | === Atlantic Records/APG ===,37667189
2018,CD,YEAR_REGEX_1,TIME,time_reference,WMG acquired Sodatone in 2018.,2,10,== Career == | === Atlantic Records/APG ===,37667189
48 Hours,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,48 Hours Entertainment =,1,11,== Career == | === 48 Hours Entertainment ===,37667189
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2021, Wilhelm co-founded 48 Hours Entertainment together with former Rolling Stones and Garbage manager Steve Moir, who now manages John Mayer, The Black Keys and Mickey Guyton.",0,12,== Career == | === 48 Hours Entertainment ===,37667189
48 Hours,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In April 2021, Wilhelm co-founded 48 Hours Entertainment together with former Rolling Stones and Garbage manager Steve Moir, who now manages John Mayer, The Black Keys and Mickey Guyton.",0,12,== Career == | === 48 Hours Entertainment ===,37667189
now,RB,TIMELINE_REGEX,TIME,time_reference,"In April 2021, Wilhelm co-founded 48 Hours Entertainment together with former Rolling Stones and Garbage manager Steve Moir, who now manages John Mayer, The Black Keys and Mickey Guyton.",0,12,== Career == | === 48 Hours Entertainment ===,37667189
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021, Wilhelm was named one of the 40 most powerful music executives under the age of 40 by Billboard magazine.",1,12,== Career == | === 48 Hours Entertainment ===,37667189
