time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 April 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lucky Oceans (born Reuben Gosfield, 21 April 1951) is an American pedal steel guitarist and a former member of country and Western swing band Asleep at the Wheel.",0,0,,19158946
1995 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1995 to 2017 he was a broadcaster in Perth, Western Australia with the Australian Broadcasting Corporation.",1,0,,19158946
21 April 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Oceans was born in Philadelphia, Pennsylvania on 21 April 1951 to Eugene (a salesman at an aluminium fabricating company) and Phyllis (a drama teacher).",0,3,== Biography == | === Early life ===,19158946
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he met a young Australian photographer from The Boston Globe, Christine Haddow, whom he married in 1979 and had a daughter, Leela.",0,4,== Biography == | === Early life ===,19158946
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he met a young Australian photographer from The Boston Globe, Christine Haddow, whom he married in 1979 and had a daughter, Leela.",0,4,== Biography == | === Early life ===,19158946
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Ray Benson and Oceans co-founded Asleep at the Wheel in Paw Paw, West Virginia, and soon after they found themselves opening for Alice Cooper and Hot Tuna in Washington, DC.",0,6,== Biography == | === Asleep at the Wheel ===,19158946
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, they moved to East Oakland, California at the invitation of Commander Cody and His Lost Planet Airmen.",1,6,== Biography == | === Asleep at the Wheel ===,19158946
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, their debut album, Comin'",3,6,== Biography == | === Asleep at the Wheel ===,19158946
1974,CD,YEAR_REGEX_1,TIME,time_reference,"At the request of Willie Nelson, they left Oakland and moved to Austin, Texas in 1974.",5,6,== Biography == | === Asleep at the Wheel ===,19158946
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, they released their second album, Asleep at the Wheel with a cover of Louis Jordan's ""Choo Choo Ch'Boogie"", which was their first single to hit the country charts.",6,6,== Biography == | === Asleep at the Wheel ===,19158946
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year saw the release of Texas Gold as the group's third album with the top-ten Country hit single The Letter That Johnny Walker Read.,7,6,== Biography == | === Asleep at the Wheel ===,19158946
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their next album, Wheelin' and Dealin' in 1976 with their cover version of the classic ""Route 66"" garnered a Grammy nomination.",9,6,== Biography == | === Asleep at the Wheel ===,19158946
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, the band was voted Best Country Western Band by Rolling Stone Magazine and was awarded the Touring Band of the Year by the Academy of Country Music.",10,6,== Biography == | === Asleep at the Wheel ===,19158946
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1977, the band was voted Best Country Western Band by Rolling Stone Magazine and was awarded the Touring Band of the Year by the Academy of Country Music.",10,6,== Biography == | === Asleep at the Wheel ===,19158946
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, they made a cover of Count Basie's song ""One O'Clock Jump"".",12,6,== Biography == | === Asleep at the Wheel ===,19158946
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1978, they appeared in the movie Roadie, along with Meat Loaf, Blondie and Art Carney.",13,6,== Biography == | === Asleep at the Wheel ===,19158946
the end of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the decade, the band recorded their first live album Served Live at the Austin Opera House.",14,6,== Biography == | === Asleep at the Wheel ===,19158946
1978,CD,YEAR_REGEX_1,TIME,time_reference,"As member of the Asleep at the Wheel he won the Grammy Award for the 'Best Country Instrumental' in 1978 for the band's remake of Count Basie's ""One O'clock Jump"".",15,6,== Biography == | === Asleep at the Wheel ===,19158946
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 he moved to his wife's hometown of Fremantle, Western Australia",0,8,== Biography == | === Australian career ===,19158946
1987,CD,YEAR_REGEX_1,TIME,time_reference,"On his arrival in Australia, Oceans became a member of Jim Fisher's band Outlaws, later joining Anna Gare in Nansing and the Jam Tarts, before finally uniting with guitarist Kent 'Beast' Hughes (Steve Tallis) to form the band, Dude Ranch in 1987.",0,9,== Biography == | === Australian career ===,19158946
1993,CD,YEAR_REGEX_1,TIME,time_reference,His current band Zydecats was formed in 1993 a few years after he began playing the button-accordion.,0,10,== Biography == | === Australian career ===,19158946
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,His current band Zydecats was formed in 1993 a few years after he began playing the button-accordion.,0,10,== Biography == | === Australian career ===,19158946
the first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Jenkins and fellow ECU graduate, Paul Binns, were the Zydecats' rhythm section for the first year, but were eventually replaced by Konrad Park and Ben Franz.",4,10,== Biography == | === Australian career ===,19158946
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he won a second Grammy Award ('Best Country Performance by a Duo') with Asleep at the Wheel for the band's collaboration with Lyle Lovett on ""Blues for Dixie"" from the 1993 album A Tribute to Bob Wills and the Texas Playboys.",0,11,== Biography == | === Australian career ===,19158946
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1993 he won a second Grammy Award ('Best Country Performance by a Duo') with Asleep at the Wheel for the band's collaboration with Lyle Lovett on ""Blues for Dixie"" from the 1993 album A Tribute to Bob Wills and the Texas Playboys.",0,11,== Biography == | === Australian career ===,19158946
1994,CD,YEAR_REGEX_1,TIME,time_reference,Lucky was inducted into the WAMi 'Rock n' Roll of Renown' in 1994 and thus into the WAM Hall of Fame in 2004.,0,12,== Biography == | === Australian career ===,19158946
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lucky was inducted into the WAMi 'Rock n' Roll of Renown' in 1994 and thus into the WAM Hall of Fame in 2004.,0,12,== Biography == | === Australian career ===,19158946
Presenter,NN,TIMELINE_REGEX,TIME,time_reference,Radio Presenter,0,13,== Biography == | === Australian career ===,19158946
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, despite having had no previous experience, Lucky began work as presenter for the daily radio show 'The Planet', on Radio National, which featured an eclectic mix of music from around the world, and was the only daily Perth-based radio program that broadcasts nationally.",0,14,== Biography == | === Australian career ===,19158946
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"In 1995, despite having had no previous experience, Lucky began work as presenter for the daily radio show 'The Planet', on Radio National, which featured an eclectic mix of music from around the world, and was the only daily Perth-based radio program that broadcasts nationally.",0,14,== Biography == | === Australian career ===,19158946
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he presented a six episode spin-off TV series of the same name on ABC TV, in which he played a significant creative role due to his vast knowledge of international music; knowledge which he also shares as co-ordinator of the World Music Cultures course at the University of Western Australia.",1,14,== Biography == | === Australian career ===,19158946
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The Daily Planet was cancelled as part of controversial cuts to the ABC RN budget, in 2017, and the last show aired on Friday 20 January 2017.",2,14,== Biography == | === Australian career ===,19158946
