time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 14 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Braunstein (born July 14, 1972), known by his stage name Ill Bill, is an American rapper and record producer from Brooklyn, New York.",0,0,,1223717
late 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1994, MC Serch (of 3rd Bass fame) took his protégé Sabac Red and teamed him up with DJ Eclipse and Ill Bill, thereby creating the group known as Non Phixion.",0,3,== Collaboration work/groups == | === Non Phixion ===,1223717
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Within six months Goretex, a childhood friend of Ill Bill, had joined the crew after freestyling for MC Serch.",1,3,== Collaboration work/groups == | === Non Phixion ===,1223717
The Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Non Phixion released a studio album titled The Future is Now in 2002, numerous singles and two compilations albums.",2,3,== Collaboration work/groups == | === Non Phixion ===,1223717
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Non Phixion released a studio album titled The Future is Now in 2002, numerous singles and two compilations albums.",2,3,== Collaboration work/groups == | === Non Phixion ===,1223717
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Non Phixion released a studio album titled The Future is Now in 2002, numerous singles and two compilations albums.",2,3,== Collaboration work/groups == | === Non Phixion ===,1223717
2005,CD,YEAR_REGEX_1,TIME,time_reference,The group released a self-titled studio album in 2005 on Necro's Psycho-Logical-Records.,1,5,== Collaboration work/groups == | === Circle of Tyrants ===,1223717
2005,CD,YEAR_REGEX_1,TIME,time_reference,La Coka Nostra was founded in 2005 as a loose collective of artists connected through Danny Boy of House of Pain.,0,7,== Collaboration work/groups == | === La Coka Nostra ===,1223717
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Ill Bill was featured on the single ""Heavy Metal Kings"" by hip hop duo Jedi Mind Tricks, released through Babygrande Records.",1,9,== Collaboration work/groups == | === Heavy Metal Kings with Vinnie Paz ===,1223717
"April 5 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ill Bill and Vinnie Paz have since combined forces to form a group of the same name, ""Heavy Metal Kings,"" and recorded a full self-titled album that was released on April 5, 2011 through Enemy Soil/Uncle Howie.",0,10,== Collaboration work/groups == | === Heavy Metal Kings with Vinnie Paz ===,1223717
2013,CD,YEAR_REGEX_1,TIME,time_reference,Heavy Metal Kings 2 was officially confirmed and recording in 2013.,0,11,== Collaboration work/groups == | === Heavy Metal Kings with Vinnie Paz ===,1223717
2014,CD,YEAR_REGEX_1,TIME,time_reference,It was announced that the album would be in stores in 2014 however as of March 2015.,1,11,== Collaboration work/groups == | === Heavy Metal Kings with Vinnie Paz ===,1223717
of March 2015,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,It was announced that the album would be in stores in 2014 however as of March 2015.,1,11,== Collaboration work/groups == | === Heavy Metal Kings with Vinnie Paz ===,1223717
2018,CD,YEAR_REGEX_1,TIME,time_reference,It was released in 2018 with the official name “Black God White Devil” and has numerous features from Goretex. .,2,11,== Collaboration work/groups == | === Heavy Metal Kings with Vinnie Paz ===,1223717
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Heavy Metal Kings VS DJ Muggs was posted to be in the works by an associated producer on 2011, to this date this album has had no more updates or information released.",3,11,== Collaboration work/groups == | === Heavy Metal Kings with Vinnie Paz ===,1223717
The Early Years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""The Early Years: Rare Demos '91-'94"" (2001)",1,13,"== Solo albums/albums with brother Necro == | === ""The Early Years: Rare Demos '91-'94"" (2001) ===",1223717
'91-'94,NN,YEAR_REGEX_2,TIME,time_reference,"""The Early Years: Rare Demos '91-'94"" (2001)",1,13,"== Solo albums/albums with brother Necro == | === ""The Early Years: Rare Demos '91-'94"" (2001) ===",1223717
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""The Early Years: Rare Demos '91-'94"" (2001)",1,13,"== Solo albums/albums with brother Necro == | === ""The Early Years: Rare Demos '91-'94"" (2001) ===",1223717
The Early Years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Early Years: Rare Demos '91–'94 is the first rarities released on September 16, 2001 under Psycho+Logical-Records.",0,14,"== Solo albums/albums with brother Necro == | === ""The Early Years: Rare Demos '91-'94"" (2001) ===",1223717
'91–'94,NNP,YEAR_REGEX_2,TIME,time_reference,"The Early Years: Rare Demos '91–'94 is the first rarities released on September 16, 2001 under Psycho+Logical-Records.",0,14,"== Solo albums/albums with brother Necro == | === ""The Early Years: Rare Demos '91-'94"" (2001) ===",1223717
"September 16 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Early Years: Rare Demos '91–'94 is the first rarities released on September 16, 2001 under Psycho+Logical-Records.",0,14,"== Solo albums/albums with brother Necro == | === ""The Early Years: Rare Demos '91-'94"" (2001) ===",1223717
1991 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,These tracks were recorded between 1991 and 1994.,3,14,"== Solo albums/albums with brother Necro == | === ""The Early Years: Rare Demos '91-'94"" (2001) ===",1223717
2003,CD,YEAR_REGEX_1,TIME,time_reference,Ill Bill and brother Necro released two mixtapes named Street Villains vol.1 (2003) and Street Villains vol.2 (2005).,0,16,"== Solo albums/albums with brother Necro == | === ""Street Villains"" mixtapes with brother Necro ===",1223717
2005,CD,YEAR_REGEX_1,TIME,time_reference,Ill Bill and brother Necro released two mixtapes named Street Villains vol.1 (2003) and Street Villains vol.2 (2005).,0,16,"== Solo albums/albums with brother Necro == | === ""Street Villains"" mixtapes with brother Necro ===",1223717
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Ill Bill is The Future Vol.1"" (2003) & ""Ill Bill is The Future Vol.2: I'm a Goon"" (2006)",1,17,"== Solo albums/albums with brother Necro == | === ""Ill Bill is The Future Vol.1"" (2003) & ""Ill Bill is The Future Vol.2: I'm a Goon"" (2006) ===",1223717
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Ill Bill is The Future Vol.1"" (2003) & ""Ill Bill is The Future Vol.2: I'm a Goon"" (2006)",1,17,"== Solo albums/albums with brother Necro == | === ""Ill Bill is The Future Vol.1"" (2003) & ""Ill Bill is The Future Vol.2: I'm a Goon"" (2006) ===",1223717
the Future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Ill Bill is the Future was released in 2003 on Ill Bills label Uncle Howie Records and is a mix of pre released and new tracks with collaboration tracks with EI-P, The Beatnuts and Problemz.",0,18,"== Solo albums/albums with brother Necro == | === ""Ill Bill is The Future Vol.1"" (2003) & ""Ill Bill is The Future Vol.2: I'm a Goon"" (2006) ===",1223717
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Ill Bill is the Future was released in 2003 on Ill Bills label Uncle Howie Records and is a mix of pre released and new tracks with collaboration tracks with EI-P, The Beatnuts and Problemz.",0,18,"== Solo albums/albums with brother Necro == | === ""Ill Bill is The Future Vol.1"" (2003) & ""Ill Bill is The Future Vol.2: I'm a Goon"" (2006) ===",1223717
2006,CD,YEAR_REGEX_1,TIME,time_reference,Ill Bill Is The Future 2: I'm A Goon was released in 2006 under Uncle Howie Records.,0,19,"== Solo albums/albums with brother Necro == | === ""Ill Bill is The Future Vol.1"" (2003) & ""Ill Bill is The Future Vol.2: I'm a Goon"" (2006) ===",1223717
1999-2002,JJ,YEAR_REGEX_1,TIME,time_reference,"Recorded from 1999-2002 ""Howie Made me Do it"" is a compilation of mostly songs previously released on mixtapes.",0,21,"== Solo albums/albums with brother Necro == | === ""Howie Made Me Do It"" mixtapes ===",1223717
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Recorded from 1999-2002 ""Howie Made me Do it"" is a compilation of mostly songs previously released on mixtapes.",0,21,"== Solo albums/albums with brother Necro == | === ""Howie Made Me Do It"" mixtapes ===",1223717
2011,CD,YEAR_REGEX_1,TIME,time_reference,Howie Made Me Do It 2 was released in 2011 with collaborations from various artists such as Vinnie Paz and Q-Unique.,2,21,"== Solo albums/albums with brother Necro == | === ""Howie Made Me Do It"" mixtapes ===",1223717
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Howie Made Me Do It 3 was released late 2013.,3,21,"== Solo albums/albums with brother Necro == | === ""Howie Made Me Do It"" mixtapes ===",1223717
2004,CD,YEAR_REGEX_1,TIME,time_reference,(2004),2,22,"== Solo albums/albums with brother Necro == | === ""What's Wrong with Bill?"" (2004) ===",1223717
"May 4 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""What's Wrong with Bill?"" is Ill Bill's debut studio album, released on May 4, 2004 by Psycho+Logical-Records.",0,23,"== Solo albums/albums with brother Necro == | === ""What's Wrong with Bill?"" (2004) ===",1223717
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""The Hour of Reprisal"" (2008)",1,24,"== Solo albums/albums with brother Necro == | === ""The Hour of Reprisal"" (2008) ===",1223717
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""The Hour of Reprisal"" (2008)",1,24,"== Solo albums/albums with brother Necro == | === ""The Hour of Reprisal"" (2008) ===",1223717
"September 16 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 16, 2008, he released his second album on Uncle Howie Records, entitled The Hour of Reprisal.",0,25,"== Solo albums/albums with brother Necro == | === ""The Hour of Reprisal"" (2008) ===",1223717
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On September 16, 2008, he released his second album on Uncle Howie Records, entitled The Hour of Reprisal.",0,25,"== Solo albums/albums with brother Necro == | === ""The Hour of Reprisal"" (2008) ===",1223717
Spring 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During Spring 2008, Ill Bill joined Tech N9ne and Paul Wall on a nationwide tour.",0,26,"== Solo albums/albums with brother Necro == | === ""The Hour of Reprisal"" (2008) ===",1223717
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Hour of Reprisal was released on September 16, 2008 by Uncle Howie Records and Fat Beats.",1,26,"== Solo albums/albums with brother Necro == | === ""The Hour of Reprisal"" (2008) ===",1223717
"September 16 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Hour of Reprisal was released on September 16, 2008 by Uncle Howie Records and Fat Beats.",1,26,"== Solo albums/albums with brother Necro == | === ""The Hour of Reprisal"" (2008) ===",1223717
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Kill Devil Hills"" (2010) with DJ Muggs ===",1,27,"== Solo albums/albums with brother Necro == | === ""Kill Devil Hills"" (2010) with DJ Muggs ===",1223717
"August 31 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released on August 31, 2010 on Fat Beats Records.",1,28,"== Solo albums/albums with brother Necro == | === ""Kill Devil Hills"" (2010) with DJ Muggs ===",1223717
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""The Grimy Awards"" (2013)",1,29,"== Solo albums/albums with brother Necro == | === ""The Grimy Awards"" (2013) ===",1223717
"January 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His third album, The Grimy Awards, was released on January 29, 2013.",0,30,"== Solo albums/albums with brother Necro == | === ""The Grimy Awards"" (2013) ===",1223717
