time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 22 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Candice Rickelle Glover (born November 22, 1989) is an American R&B singer and actress who won the twelfth season of American Idol.",0,0,,38764559
"February 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album Music Speaks was released on February 18, 2014.",2,0,,38764559
"November 22 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Candice Rickelle Glover was born on November 22, 1989, in Beaufort, South Carolina, to John and Carole Glover.",0,2,== Early life ==,38764559
2008,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from Beaufort High School in 2008.,2,2,== Early life ==,38764559
previously,RB,TIMELINE_REGEX,TIME,time_reference,She previously auditioned in the ninth and eleventh seasons.,1,5,== American Idol == | === Overview ===,38764559
day,NN,TIME_UNIT_REGEX,TIME,time_reference,This was named the best group the judges had seen all day.,7,9,== American Idol == | === Season 12 ===,38764559
"March 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2013, she was voted into the Top 10.",12,9,== American Idol == | === Season 12 ===,38764559
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Her Top 10 performance of ""I (Who Have Nothing)"" by Ben E. King earned her enough votes to land among the night's top three contestants, along with Kree Harrison and Angie Miller.",13,9,== American Idol == | === Season 12 ===,38764559
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After her Top 6 performances, Glover earned enough votes to land in the night's top two contestants, along with Kree Harrison.",14,9,== American Idol == | === Season 12 ===,38764559
May 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 16, Glover won the contest and her debut single 'I Am Beautiful' was released to music store outlets.",17,9,== American Idol == | === Season 12 ===,38764559
Am,VBP,HALFDAY_REGEX_1,TIME,,"On May 16, Glover won the contest and her debut single 'I Am Beautiful' was released to music store outlets.",17,9,== American Idol == | === Season 12 ===,38764559
