time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 23 , 1848 – April 19 , 1923","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Payne Westendorf (February 23, 1848 – April 19, 1923) was an American songwriter, composer, and educator.",0,0,,66237104
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was republished many times throughout the years and sung by singers including Elvis Presley, Mitch Miller, Bing Crosby, and Johnny Cash.",4,0,,66237104
1887,CD,YEAR_REGEX_1,TIME,time_reference,"Again, Kathleen"" was listed among the most popular American ballads in 1887, and gained recognition as one of the most beloved songs in music history.",6,0,,66237104
"February 23 , 1848","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Westendorf was born in Bowling Green, Virginia on February 23, 1848 into the family of John B. Westendorf, a German immigrant, and Mary Margaret Parham, who was born in Virginia.",0,4,== Early life ==,66237104
1850,CD,YEAR_REGEX_1,TIME,time_reference,"In 1850, Westendorf,  his parents, and other members of the family were listed in the census of Caroline County; after that, the family moved to Chicago.",1,4,== Early life ==,66237104
1863,CD,YEAR_REGEX_1,TIME,time_reference,"In 1863, Westendorf and his friend were caught stealing goods and money from a local store.",3,4,== Early life ==,66237104
1865 and 1866,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1865 and 1866, Westendorf studied law, piano, and violin in Chicago, and later the family moved to Delavan in Walworth County, Wisconsin.",5,4,== Early life ==,66237104
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his younger years, Westendorf wanted to be a songwriter, but couldn't find a publisher.",0,7,== Music career == | === Gaining recognition ===,66237104
Around 1870,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1870, Westendorf met fellow musician George Persley (George W. Brown), who encouraged Westendorf's abilities as a composer and later played a big role in making Westendorf's hit song, ""I'll Take You Home",1,7,== Music career == | === Gaining recognition ===,66237104
1872,CD,YEAR_REGEX_1,TIME,time_reference,"Regardless, their first collaboration, published in 1872, became the first official milestone in Westendorf's musical career.",6,7,== Music career == | === Gaining recognition ===,66237104
1875–1876,CD,YEAR_REGEX_1,TIME,time_reference,"Westendorf didn't write anything else until 1875–1876, when several new songs came out, including ""I'll Take You Home",7,7,== Music career == | === Gaining recognition ===,66237104
56 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,John Church and Company bought the rights to the song and owned it for 56 years.,9,7,== Music career == | === Gaining recognition ===,66237104
around 1930,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In around 1930, the original version of ""I'll Take You Home",10,7,== Music career == | === Gaining recognition ===,66237104
1947,CD,YEAR_REGEX_1,TIME,time_reference,"By 1947, the song had been re-made into 40 different arrangements, owned by 27 different publishers.",12,7,== Music career == | === Gaining recognition ===,66237104
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the partnership with John Church and Company, Westendorf received a salary of $50 per month as payment for his work and investment into any future material.",13,7,== Music career == | === Gaining recognition ===,66237104
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As a vast array of other publishers started to publish his songs, between 10 and 45 Westendorf songs were published every year for a span of 15 years.",14,7,== Music career == | === Gaining recognition ===,66237104
of 15 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"As a vast array of other publishers started to publish his songs, between 10 and 45 Westendorf songs were published every year for a span of 15 years.",14,7,== Music career == | === Gaining recognition ===,66237104
1876,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1876, there was a high demand for Westendorf's songs and he wrote steadily, publishing a vast array of songs each year.",0,9,== Music career == | === Dwindle of musical career and other activity ===,66237104
