time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 27 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rucka Rucka Ali (born January 27, 1987) is an Israeli-American rapper, singer, songwriter, radio personality, comedian, YouTuber, and parodist.",0,0,,30031019
of November 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of November 2021, he has amassed 331 million views and 1.44 million subscribers on YouTube.",3,0,,30031019
"January 27 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rucka Rucka Ali was born in Jerusalem, Israel, on January 27, 1987, into an Orthodox Jewish environment, though he has stated that he moved away from that lifestyle as he grew up.",0,2,== Early life ==,30031019
the weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the weeks of July 31, 2010, through August 7, 2010, Rucka Rucka Ali held 5 of the top 10 spots on the Billboard Comedy Digital Tracks chart.",1,4,== Career ==,30031019
"of July 31 , 2010","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"During the weeks of July 31, 2010, through August 7, 2010, Rucka Rucka Ali held 5 of the top 10 spots on the Billboard Comedy Digital Tracks chart.",1,4,== Career ==,30031019
"August 7 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"During the weeks of July 31, 2010, through August 7, 2010, Rucka Rucka Ali held 5 of the top 10 spots on the Billboard Comedy Digital Tracks chart.",1,4,== Career ==,30031019
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, three British students were reprimanded after publicly showing Rucka Rucka Ali's music video for his hit parody ""Ima Korean"" to their class while studying different countries' musical traditions.",0,6,== Controversies ==,30031019
"July 24 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 24, 2013, Rucka Rucka Ali released the song ""Zayn Did 9/11"" (a parody of Selena Gomez's ""Come & Get It"") to YouTube which mocked One Direction member Zayn Malik, jokingly saying he committed the September 11 terrorist attacks.",4,6,== Controversies ==,30031019
the September 11,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"On July 24, 2013, Rucka Rucka Ali released the song ""Zayn Did 9/11"" (a parody of Selena Gomez's ""Come & Get It"") to YouTube which mocked One Direction member Zayn Malik, jokingly saying he committed the September 11 terrorist attacks.",4,6,== Controversies ==,30031019
several days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song, along with an accompanying music video released several days later, angered One Direction fans and others.",6,6,== Controversies ==,30031019
the end of November 2013,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"In the end of November 2013, he was involved in another controversy after his song ""Only 17"", a parody of ""Just a Dream"" by Nelly, was accidentally played uncensored over the speakers at a McDonald's company in Wales.",8,6,== Controversies ==,30031019
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same week, Rucka Rucka Ali responded to the controversy on his YouTube channel by jokingly demanding a personal apology from the restaurant.",10,6,== Controversies ==,30031019
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the end of the music video for his parody song ""Life Is Over"" (a parody of ""Closer""), released in October 2016, Rucka Rucka Ali admitted that he had a suicide attempt in the summer of 2006.",1,8,== Personal life ==,30031019
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"At the end of the music video for his parody song ""Life Is Over"" (a parody of ""Closer""), released in October 2016, Rucka Rucka Ali admitted that he had a suicide attempt in the summer of 2006.",1,8,== Personal life ==,30031019
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the end of the music video for his parody song ""Life Is Over"" (a parody of ""Closer""), released in October 2016, Rucka Rucka Ali admitted that he had a suicide attempt in the summer of 2006.",1,8,== Personal life ==,30031019
