time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 December 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eddie Razaz (in Persian ادى رزاز) (full name Ardalan Razaz Rahmati, in Persian اردلان رزاز رحمتى) born on 21 December 1988 in Stockholm, Sweden) is an Iranian-Swedish singer.",0,0,,24648729
2009,CD,YEAR_REGEX_1,TIME,time_reference,He was a former participant of Swedish Idol 2009 and finished sixth.,1,0,,24648729
2010,CD,YEAR_REGEX_1,TIME,time_reference,in 2010 with a number of hits on the Swedish charts.,3,0,,24648729
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After split-up of the band in April 2011, Eddie Razaz is continuing as a solo singer.",4,0,,24648729
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2012 he was signed to Warner Music Sweden.,5,0,,24648729
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Stockholm to Iranian parents who came from Iran, he first auditioned for Swedish Idol in 2005 but was eliminated during the qualifying rounds.",0,2,== Beginnings ==,24648729
2009,CD,YEAR_REGEX_1,TIME,time_reference,Idol 2009,1,3,== Idol 2009 ==,24648729
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he took part in TV4 Idol 2009, the sixth season of the Swedish version of Idol.",0,4,== Idol 2009 ==,24648729
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he took part in TV4 Idol 2009, the sixth season of the Swedish version of Idol.",0,4,== Idol 2009 ==,24648729
2005,CD,YEAR_REGEX_1,TIME,time_reference,"This was his second, more successful, shot at the competition after not qualifying in 2005.",1,4,== Idol 2009 ==,24648729
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2009 edition of Idol, he reached Week 6 of the live shows before being eliminated and coming sixth overall.",2,4,== Idol 2009 ==,24648729
Week 6,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In the 2009 edition of Idol, he reached Week 6 of the live shows before being eliminated and coming sixth overall.",2,4,== Idol 2009 ==,24648729
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He sang the following songs during the 2009 series:,0,5,== Idol 2009 ==,24648729
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Week 3 (Rock): ""Beautiful Day"" by U2",0,11,== Idol 2009 ==,24648729
7 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"with Capital R standing for Rabih and capital E for Eddie) and ended up having a few hits, most notably the chart topping ""Hurricane"" that reached No. 1 of Sverigetopplistan, the official Swedish Singles chart on 7 May 2010.",2,17,== In band REbound! ==,24648729
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band had follow up singles ""Not Helpless"" and ""Psycho"" before splitting up in April 2011.",3,17,== In band REbound! ==,24648729
2012,CD,YEAR_REGEX_1,TIME,time_reference,Razaz was reportedly preparing his debut solo album for release in 2012 and cooperating in this regard with Swedish rapper and songwriter Rebstar of Kurdish-Persian origin.,0,19,== Solo music career ==,24648729
2013,CD,YEAR_REGEX_1,TIME,time_reference,"MelodifestivalenEddie Razaz took part in Melodifestivalen 2013 with the song ""Alibi"" written by Peter Boström and Thomas G:son in a bid to represent Sweden during Eurovision Song Contest 2013 to be held in Malmö, Sweden.",0,20,== Solo music career ==,24648729
2013,CD,YEAR_REGEX_1,TIME,time_reference,"MelodifestivalenEddie Razaz took part in Melodifestivalen 2013 with the song ""Alibi"" written by Peter Boström and Thomas G:son in a bid to represent Sweden during Eurovision Song Contest 2013 to be held in Malmö, Sweden.",0,20,== Solo music career ==,24648729
16 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He performed in the third semi-final held in Skellefteå Kraft Arena, Skellefteå on 16 February 2013, but did not qualify for the finals.",1,20,== Solo music career ==,24648729
the May 2010,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the May 2010 issue of the Swedish gay magazine QX, Eddie Razaz came out as gay.",0,24,== Personal life ==,24648729
am,VBP,HALFDAY_REGEX_1,TIME,,I am fortunate to have such good parents.,2,25,== Personal life ==,24648729
now,RB,TIMELINE_REGEX,TIME,time_reference,"But now I do not feel compelled, I like it here.""",6,25,== Personal life ==,24648729
2009,CD,YEAR_REGEX_1,TIME,time_reference,Idol 2009 page of Eddie Razaz,0,34,== External links ==,24648729
