time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 14 , 1949 – October 20 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Steven Earl Gaines (September 14, 1949 – October 20, 1977) was an American musician.",0,0,,1219802
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as a guitarist, vocalist and songwriter with rock band Lynyrd Skynyrd from 1976 until his death in the October 1977 airplane crash that claimed other band members and crew.",1,0,,1219802
the October 1977,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"He is best known as a guitarist, vocalist and songwriter with rock band Lynyrd Skynyrd from 1976 until his death in the October 1977 airplane crash that claimed other band members and crew.",1,0,,1219802
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 15 years old, he saw the Beatles performing live in Kansas City.",1,2,== Life and career ==,1219802
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"His band, Manalive, recorded at the famous Sun Records Studio in Memphis, Tennessee.",3,2,== Life and career ==,1219802
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Steve played with bands ILMO Smokehouse from Quincy, Illinois, Detroit with Rusty Day (an offshoot of The Detroit Wheels) and Crawdad (a band that Steve had started around 1974).",4,2,== Life and career ==,1219802
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the 1970s, Steve played with bands ILMO Smokehouse from Quincy, Illinois, Detroit with Rusty Day (an offshoot of The Detroit Wheels) and Crawdad (a band that Steve had started around 1974).",4,2,== Life and career ==,1219802
around 1974,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Steve played with bands ILMO Smokehouse from Quincy, Illinois, Detroit with Rusty Day (an offshoot of The Detroit Wheels) and Crawdad (a band that Steve had started around 1974).",4,2,== Life and career ==,1219802
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he recorded several songs with Crawdad at Capricorn studios in Macon, Georgia which were released by MCA in 1988 as One in the Sun (when the present day Lynyrd Skynyrd band began touring) and is listed as his only official solo album.",5,2,== Life and career ==,1219802
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he recorded several songs with Crawdad at Capricorn studios in Macon, Georgia which were released by MCA in 1988 as One in the Sun (when the present day Lynyrd Skynyrd band began touring) and is listed as his only official solo album.",5,2,== Life and career ==,1219802
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"In 1975, he recorded several songs with Crawdad at Capricorn studios in Macon, Georgia which were released by MCA in 1988 as One in the Sun (when the present day Lynyrd Skynyrd band began touring) and is listed as his only official solo album.",5,2,== Life and career ==,1219802
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1975, he recorded several songs with Crawdad at Capricorn studios in Macon, Georgia which were released by MCA in 1988 as One in the Sun (when the present day Lynyrd Skynyrd band began touring) and is listed as his only official solo album.",5,2,== Life and career ==,1219802
December 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1975, Steve's older sister, Cassie, became a member of Southern rock band Lynyrd Skynyrd's female backup singers, The Honkettes.",0,3,== Life and career ==,1219802
"May 11 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cassie recommended Steve, and after initial reluctance the band allowed him to join them onstage for a song during a show at Municipal Auditorium in Kansas City, Missouri on May 11, 1976, Jimmie Rodgers' ""T-For Texas, (Blue Yodel #1)"".",2,3,== Life and career ==,1219802
"September 14 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ed King and Steve Gaines were both born on September 14, 1949.",6,3,== Life and career ==,1219802
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Gaines' guitar-picking and songwriting skills were a major revelation to the band, as demonstrated on his one studio album, 1977's Street Survivors.",0,4,== Life and career ==,1219802
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Publicly and privately, Ronnie Van Zant marveled at the vocal and instrumental skill of Skynyrd's newest member, claiming that the band would ""all be in his shadow one day"".",1,4,== Life and career ==,1219802
"October 20 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 20, 1977, three days after Street Survivors was released (and five dates into the band's most successful ticket sales tour yet), a plane carrying both musicians and crew between shows from Greenville, South Carolina to Baton Rouge, Louisiana, crashed outside of Gillsburg, Mississippi.",0,5,== Life and career ==,1219802
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On October 20, 1977, three days after Street Survivors was released (and five dates into the band's most successful ticket sales tour yet), a plane carrying both musicians and crew between shows from Greenville, South Carolina to Baton Rouge, Louisiana, crashed outside of Gillsburg, Mississippi.",0,5,== Life and career ==,1219802
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Gaines was cremated and his ashes were buried in Orange Park, Florida in 1977, but were relocated to an undisclosed location after vandals broke into his and bandmate Ronnie Van Zant's tombs on June 29, 2000.",2,5,== Life and career ==,1219802
"June 29 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gaines was cremated and his ashes were buried in Orange Park, Florida in 1977, but were relocated to an undisclosed location after vandals broke into his and bandmate Ronnie Van Zant's tombs on June 29, 2000.",2,5,== Life and career ==,1219802
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"10 years later, the new location of their interment was accidentally revealed by a Craigslist ad.",4,5,== Life and career ==,1219802
ad,NN,ERA_REGEX,TIME,time_reference,"10 years later, the new location of their interment was accidentally revealed by a Craigslist ad.",4,5,== Life and career ==,1219802
ad,NN,ERA_REGEX,TIME,time_reference,"A family selling two plots they decided not to retain, ran a Craigslist ad and stated the plots were in the Jacksonville Memory Gardens Cemetery in Orange Park, Florida, adjacent to Ronnie Van Zant's tomb.",5,5,== Life and career ==,1219802
of the 2001,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Gaines is the subject of the 2001 song ""Cassie's Brother"" by rock band Drive-By Truckers.",6,5,== Life and career ==,1219802
Less than two years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Less than two years after the plane crash, Cassie LaRue Gaines, mother of Cassie and Steve, was killed in an automobile accident near the cemetery where her children were buried.",0,6,== Life and career ==,1219802
1976,CD,YEAR_REGEX_1,TIME,time_reference,More from the Road (1976),1,8,== Discography ==,1219802
1977,CD,YEAR_REGEX_1,TIME,time_reference,Street Survivors (1977)SoloOne in the Sun (1988),0,9,== Discography ==,1219802
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Street Survivors (1977)SoloOne in the Sun (1988),0,9,== Discography ==,1219802
1988,CD,YEAR_REGEX_1,TIME,time_reference,Street Survivors (1977)SoloOne in the Sun (1988),0,9,== Discography ==,1219802
"January 2 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Official Website at the Wayback Machine (archived January 2, 2012)",0,12,== External links ==,1219802
