time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1939 – November 25 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Don DeVito (September 6, 1939 – November 25, 2011) was an American record producer, music business executive and guitarist.",0,0,,33903212
"September 6 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born on September 6, 1939 in Brooklyn, New York to Connie and Ralph DeVito, and in his late teens began playing as a guitarist in Al Kooper's band.",0,2,== Early life ==,33903212
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year touring, he returned to college where he achieved a degree in English, before forming his own band, the Sabres.",1,2,== Early life ==,33903212
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, DeVito began training as an executive with CBS, and worked as A&R manager covering Miami, Florida before transferring to New York City in 1971 to head up a new marketing initiative, later moving to the main Columbia A&R department.",2,4,== Career ==,33903212
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, DeVito began training as an executive with CBS, and worked as A&R manager covering Miami, Florida before transferring to New York City in 1971 to head up a new marketing initiative, later moving to the main Columbia A&R department.",2,4,== Career ==,33903212
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Having been introduced by Cash to Bob Dylan, DeVito helped in the process of returning Dylan to Columbia from Asylum Records in 1975.",4,4,== Career ==,33903212
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,"Though commonly misreported as having produced Dylan's decade zenith, 1975's Blood on the Tracks, DeVito did produce the following year's Desire which, like its predecessor, reached no. 1 on the Billboard album chart.",5,4,== Career ==,33903212
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Though commonly misreported as having produced Dylan's decade zenith, 1975's Blood on the Tracks, DeVito did produce the following year's Desire which, like its predecessor, reached no. 1 on the Billboard album chart.",5,4,== Career ==,33903212
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Though commonly misreported as having produced Dylan's decade zenith, 1975's Blood on the Tracks, DeVito did produce the following year's Desire which, like its predecessor, reached no. 1 on the Billboard album chart.",5,4,== Career ==,33903212
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He also joined Dylan on tour and produced Desire's follow up, Street-Legal, as well as period live albums Hard Rain (1976) and At Budokan (1978).",6,4,== Career ==,33903212
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He also joined Dylan on tour and produced Desire's follow up, Street-Legal, as well as period live albums Hard Rain (1976) and At Budokan (1978).",6,4,== Career ==,33903212
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"DeVito also worked as A&R Director for Billy Joel, Bruce Springsteen, James Taylor, Simon and Garfunkel, Aerosmith, Tony Bennett and Carole King.",7,4,== Career ==,33903212
1981,CD,YEAR_REGEX_1,TIME,time_reference,In 1981 he was appointed National Vice President of A&R for Columbia.,0,5,== Career ==,33903212
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He was nominated for a Grammy Award on five occasions, winning in the category of Best Traditional Folk Recording in 1989 for the album Folkways—A Vision Shared: A Tribute to Woody Guthrie & Leadbelly.",1,5,== Career ==,33903212
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was instrumental in organizing and promoting The Concert for New York City, which raised over one million dollars in the aftermath of the 9/11 attacks.",2,5,== Career ==,33903212
2007,CD,YEAR_REGEX_1,TIME,time_reference,He retired from Sony Music in 2007.,3,5,== Career ==,33903212
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 2011 at the age of 72, after a prolonged period with prostate cancer.",0,7,== Death ==,33903212
