time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 2 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Woo-jin (Hangul: 박우진, born November 2, 1999), better known mononymously as Woojin, is a South Korean rapper, singer and songwriter.",0,0,,60005622
eleven years old,RB NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"When he was eleven years old, Park Auditioned for survival program called Superstar K. Park graduated from Korean Arts High School in January 2018.",1,3,== Career == | === Early life and pre-debut ===,60005622
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When he was eleven years old, Park Auditioned for survival program called Superstar K. Park graduated from Korean Arts High School in January 2018.",1,3,== Career == | === Early life and pre-debut ===,60005622
one year and two months,CD NN CC CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,"Prior to appearing on season two of Produce 101, Park had trained for one year and two months.",2,3,== Career == | === Early life and pre-debut ===,60005622
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,2017–2018: Produce 101 and Wanna One,1,4,== Career == | === 2017–2018: Produce 101 and Wanna One ===,60005622
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Park represented Brand New Music in the boy group reality survival show Produce 101 Season 2.",0,5,== Career == | === 2017–2018: Produce 101 and Wanna One ===,60005622
"August 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park debuted with Wanna One during Wanna One Premier Show-Con on August 7, 2017, at the Gocheok Sky Dome with the debut mini-album 1×1=1 (To Be One).",3,5,== Career == | === 2017–2018: Produce 101 and Wanna One ===,60005622
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He promoted with Wanna One's unit ""Triple Position"", which won the ""Best Unit Award"" at the 2018 Mnet Asian Music Awards.",4,5,== Career == | === 2017–2018: Produce 101 and Wanna One ===,60005622
"December 31 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He concluded his contract with Wanna One on December 31, 2018, although he still appeared with the group until its official farewell concerts on January 24–27, 2019.",5,5,== Career == | === 2017–2018: Produce 101 and Wanna One ===,60005622
"January 24–27 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He concluded his contract with Wanna One on December 31, 2018, although he still appeared with the group until its official farewell concerts on January 24–27, 2019.",5,5,== Career == | === 2017–2018: Produce 101 and Wanna One ===,60005622
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,1,6,== Career == | === 2019: Solo activities and AB6IX ===,60005622
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, Park collaborated with fellow labelmate Lee Dae-hwi and released a single titled ""Candle"".",0,7,== Career == | === 2019: Solo activities and AB6IX ===,60005622
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2019, Park collaborated with American rapper A Boogie wit da Hoodie and released a Korean version of ""Look Back at It"".",1,7,== Career == | === 2019: Solo activities and AB6IX ===,60005622
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2019, Woojin was confirmed as part of the cast for Law of the Jungle in Thailand.",2,7,== Career == | === 2019: Solo activities and AB6IX ===,60005622
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2019, Park debuted in his label Brand New Music's new boy group called AB6IX.",3,7,== Career == | === 2019: Solo activities and AB6IX ===,60005622
