time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 October 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Terry Alexandar Ejeh (born 31 October 1988) better known by his stage name Terry Apala, is a Nigerian afrobeat and Apala (traditional Yoruba music) hip-pop musician.",0,0,,62307146
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He was part of a dance group called  ""Mezo Soprano"" which went on to perform at the launch of ""Kanu Heart Foundation"" in 2000.",1,2,== Background and early career ==,62307146
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,1,5,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
14 April 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 April 2017 he released  a cover of Ed Sheeran's single ""Shape of You"".",0,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The cover won him ""Best Music Cover of the Year (International)"" at the City People Music Award 2017.",1,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The cover won him ""Best Music Cover of the Year (International)"" at the City People Music Award 2017.",1,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he was nominated for ""Apala Artiste of the Year"".",2,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"That same year, he was nominated for ""Apala Artiste of the Year"".",2,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Terry was nominated Rookie of the Year at the 2016 The Headies Awards, and ""Most Promising Act to Watch"" at the 2016 Nigeria Entertainment Awards.",0,8,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Terry was nominated Rookie of the Year at the 2016 The Headies Awards, and ""Most Promising Act to Watch"" at the 2016 Nigeria Entertainment Awards.",0,8,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Terry was nominated Rookie of the Year at the 2016 The Headies Awards, and ""Most Promising Act to Watch"" at the 2016 Nigeria Entertainment Awards.",0,8,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He was featured on Reminisce's 2016 song "" Skit"".",1,8,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
2020,CD,YEAR_REGEX_1,TIME,time_reference,Major Vibes EP (2020),1,9,== Background and early career == | === Major Vibes EP (2020) ===,62307146
13 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"""Major Vibes"" is a six (6) track extended play (EP) that was released on 13 August and features no other artiste but was released with the collaboration of music producer/serial hit-maker, Major Bangz who produced all the tracks in the EP.",1,10,== Background and early career == | === Major Vibes EP (2020) ===,62307146
