time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 30 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seo Yu-na (Hangul: 서유나; born December 30, 1992), better known by the mononym Yuna, is a South Korean singer, actress and yoga instructor.",0,0,,44434234
"December 30 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seo Yu-na was born on December 30, 1992.",0,2,== Early life ==,44434234
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She began playing the piano when she was seven years old, causing her to take interest in becoming a singer as an adult.",1,2,== Early life ==,44434234
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her younger sister Yu-ri made her debut in 2014 with girl group Berry Good under Asia Bridge Entertainment, adopting the stage name ""Seoyul"".",4,2,== Early life ==,44434234
30 July 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 July 2012, Yuna made her debut as a member of AOA on Mnet's M! Countdown with their debut single album, Angels' Story and the title track ""Elvis"".",0,5,== Career == | === Career with AOA ===,44434234
of 22 June 2015,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,AOA has released three EPs and nine singles as of 22 June 2015.,1,5,== Career == | === Career with AOA ===,44434234
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, AOA traveled to Hainan where they filmed One Fine Day, a variety program in which idols/idol groups go on a ""healing"" vacation.",3,5,== Career == | === Career with AOA ===,44434234
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015, AOA traveled to Hainan where they filmed One Fine Day, a variety program in which idols/idol groups go on a ""healing"" vacation.",3,5,== Career == | === Career with AOA ===,44434234
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,They were the seventh idol group to appear on the program(followed by Girl's Day)Yuna is also part of sub-unit AOA Cream together with Shin Hye-jeong and Kim Chanmi.,4,5,== Career == | === Career with AOA ===,44434234
1 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The sub-unit released their first teaser on 1 February 2016.,5,5,== Career == | === Career with AOA ===,44434234
4 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The music video teaser for title track I'm Jelly Baby was released on 4 February 2016.,0,6,== Career == | === Career with AOA ===,44434234
12 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,AOA Cream released their title track together with the MV on 12 February 2016.,0,7,== Career == | === Career with AOA ===,44434234
1 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 January 2021, Yuna's contract expired with FNC Entertainment, and she left the company.",1,7,== Career == | === Career with AOA ===,44434234
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Yuna has also had a successful, yet lesser known acting career, as she has played a lead role in the Japanese Musical ""Summer Snow"" in 2013, as well as playing another lead role in the comedic Korean web-drama ""Prince's Prince"" in February 2015.",0,9,== Career == | === As actress ===,44434234
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Yuna has also had a successful, yet lesser known acting career, as she has played a lead role in the Japanese Musical ""Summer Snow"" in 2013, as well as playing another lead role in the comedic Korean web-drama ""Prince's Prince"" in February 2015.",0,9,== Career == | === As actress ===,44434234
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Yuna has also had a successful, yet lesser known acting career, as she has played a lead role in the Japanese Musical ""Summer Snow"" in 2013, as well as playing another lead role in the comedic Korean web-drama ""Prince's Prince"" in February 2015.",0,9,== Career == | === As actress ===,44434234
20 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 October 2013, Yuna sang for the OST ""I'm Ok"" for KBS's TV series Marry Him If You Dare.",1,9,== Career == | === As actress ===,44434234
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016 it was announced that she will be part of the cast of a new web-drama Hot and Sweet playing Joon Young, a part-time food worker.",4,9,== Career == | === As actress ===,44434234
October 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,The drama will premiere on October 20 and run for 8 episodes.,5,9,== Career == | === As actress ===,44434234
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Yuna has also been cast in another new web-drama 'My Old Friend'.",7,9,== Career == | === As actress ===,44434234
mid November,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,The drama will be aired starting in mid November for 5 episodes through Naver TVCast.,8,9,== Career == | === As actress ===,44434234
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Yuna was cast in the romantic comedy series Single Wife, scheduled for August 23.",9,9,== Career == | === As actress ===,44434234
August 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 2017, Yuna was cast in the romantic comedy series Single Wife, scheduled for August 23.",9,9,== Career == | === As actress ===,44434234
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, she sang the theme song for drama My Only Love Song, the song is called ""Another You"".",10,9,== Career == | === As actress ===,44434234
"January 28 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yuna sung the OST for tvN's A Korean Odyssey together with Shin Ji-min, the song is called ""If You Were Me"" and it was released on January 28, 2018.",11,9,== Career == | === As actress ===,44434234
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Yuna together with Shin Hye-jeong and Kim Chanmi will take part in Lifetime's reality program AOA DaSaDanang Heart Attack Danang where the members will travel to Danang, Vietnam for an adventure.",12,9,== Career == | === As actress ===,44434234
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, Yuna was cast in web drama Love Formula 11M as So-jin.",13,9,== Career == | === As actress ===,44434234
"December , 2019","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In December, 2019, FNC Entertainment confirms that Yuna used her pseudonym E. NA to become a backing singer for Shin Yu-na's parts for Itzy's debut single ""Dalla Dalla""; she also had credits in single ""Heart Shaker"" by Twice.",0,13,"== Career == | === As songwriter, producer and backing singer ===",44434234
