time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Chichester resides in the Columbus, Ohio, area, where he began making music in 1986.",0,2,"== Early life, education and personal life ==",13865709
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Happy's first band of note was the 1980s rock/funk group the Royal Crescent Mob in which he played bass.,0,5,== Career == | === Royal Crescent Mob ===,13865709
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in 1985, the Royal Crescent Mob were renowned for their live performances.",1,5,== Career == | === Royal Crescent Mob ===,13865709
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After nine years with the band, Happy left to pursue a solo career.",4,5,== Career == | === Royal Crescent Mob ===,13865709
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Happy was replaced by Ben Pridgeon, but the band dissolved within a few years.",5,5,== Career == | === Royal Crescent Mob ===,13865709
The Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The Afghan Whigs and The Twilight Singers ===,1,6,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
the days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Having been friends with Greg Dulli since the days when The Afghan Whigs used to open for the Royal Crescent Mob, Happy has often lent his talents to Greg Dulli's projects The Afghan Whigs and The Twilight Singers.",0,7,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
The Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Having been friends with Greg Dulli since the days when The Afghan Whigs used to open for the Royal Crescent Mob, Happy has often lent his talents to Greg Dulli's projects The Afghan Whigs and The Twilight Singers.",0,7,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Happy provided vocals, songwriting and various instruments to Afghan Whigs releases Gentlemen (1993) and Black Love (1996).",1,7,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Happy provided vocals, songwriting and various instruments to Afghan Whigs releases Gentlemen (1993) and Black Love (1996).",1,7,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
of The Twilight,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,He was also a founding member of The Twilight Singers.,0,8,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,Twilight As Played by the Twilight Singers (2000).,2,8,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
the Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Twilight As Played by the Twilight Singers (2000).,2,8,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
2000,CD,YEAR_REGEX_1,TIME,time_reference,Twilight As Played by the Twilight Singers (2000).,2,8,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
the Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Happy toured as a keyboardist with both the Afghan Whigs and the Twilight Singers.,3,8,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
2005,CD,YEAR_REGEX_1,TIME,time_reference,"On Greg Dulli's 2005 solo album Amber Headlights, Happy provided drums to the song ""So Tight.""",4,8,== Career == | === The Afghan Whigs and The Twilight Singers ===,13865709
January 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Happy met bassist Jim Rico at Ohio University; they started Howlin' Maggie in January 1994.,0,10,== Career == | === Howlin' Maggie ===,13865709
the following months,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the following months, guitarist Andy Harrison, trumpeter Randy Sanders and drummer Jerome Dillon were added to the line up, and in 1995 the band signed a recording deal with Columbia Records, releasing the critically acclaimed Honeysuckle Strange on April 9, 1996.",1,10,== Career == | === Howlin' Maggie ===,13865709
1995,CD,YEAR_REGEX_1,TIME,time_reference,"During the following months, guitarist Andy Harrison, trumpeter Randy Sanders and drummer Jerome Dillon were added to the line up, and in 1995 the band signed a recording deal with Columbia Records, releasing the critically acclaimed Honeysuckle Strange on April 9, 1996.",1,10,== Career == | === Howlin' Maggie ===,13865709
"April 9 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"During the following months, guitarist Andy Harrison, trumpeter Randy Sanders and drummer Jerome Dillon were added to the line up, and in 1995 the band signed a recording deal with Columbia Records, releasing the critically acclaimed Honeysuckle Strange on April 9, 1996.",1,10,== Career == | === Howlin' Maggie ===,13865709
the late '90s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"The band toured extensively with the Afghan Whigs, but by the late '90s, the original lineup was dissolved.",2,10,== Career == | === Howlin' Maggie ===,13865709
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the label released its first CD, Howlin' Maggie's Hyde.",1,11,== Career == | === Howlin' Maggie ===,13865709
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Although they played their last shows in the summer of 2002, Howlin' Maggie reunited for a single show in Columbus, Ohio on November 24, 2010.",4,11,== Career == | === Howlin' Maggie ===,13865709
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although they played their last shows in the summer of 2002, Howlin' Maggie reunited for a single show in Columbus, Ohio on November 24, 2010.",4,11,== Career == | === Howlin' Maggie ===,13865709
"November 24 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Although they played their last shows in the summer of 2002, Howlin' Maggie reunited for a single show in Columbus, Ohio on November 24, 2010.",4,11,== Career == | === Howlin' Maggie ===,13865709
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 Shawn Smith invited Happy to support his band Brad on their national tour and open all the shows.,1,13,== Career == | === Solo ===,13865709
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The experience was inspiring, and Chichester began to periodically hit the road to see how audiences reacted to his new songs, while spending his days off the road in his studio to record his first solo album.",2,13,== Career == | === Solo ===,13865709
"March 28 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A performance at the Aladdin Theater in Portland, Oregon, on March 28, 2003 (which was recorded for the price of a pint of beer) became an underground hit.",0,14,== Career == | === Solo ===,13865709
"February 14 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lovers Come Back, Happy's first full-length studio solo album, was released by PopFly Music on February 14, 2007.",0,15,== Career == | === Solo ===,13865709
