time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 25 , 1944 – April 25 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard S. Campbell (January 25, 1944 – April 25, 2002), was a US folk rock singer-songwriter and film producer.",0,0,,32227421
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 1966 album Dick Campbell Sings Where It's At, rated as ""the sole masterpiece of the fake-Dylan field""",1,0,,32227421
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he sent ""a couple of Dylan-esque songs"" to Mercury Records.",1,2,== Early career ==,32227421
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mercury were looking for an artist to compete with Bob Dylan who was signed to Columbia Records, so Mercury asked Campbell ""to write ten more, come back in two weeks, and make an album.",2,2,== Early career ==,32227421
previously,RB,TIMELINE_REGEX,TIME,time_reference,"""Mercury teamed Campbell up with the then unknown producer Lou Reizner, who used Mike Bloomfield and The Paul Butterfield Blues Band, who had previously backed Bob Dylan, to ensure the style was very similar to Dylan's sound.",3,2,== Early career ==,32227421
1965,CD,YEAR_REGEX_1,TIME,time_reference,"A single ""Blues Peddlers""/""The People Planners"" was released in 1965; with the album, entitled Dick Campbell Sings Where It's At, released in 1966.",5,2,== Early career ==,32227421
1966,CD,YEAR_REGEX_1,TIME,time_reference,"A single ""Blues Peddlers""/""The People Planners"" was released in 1965; with the album, entitled Dick Campbell Sings Where It's At, released in 1966.",5,2,== Early career ==,32227421
Four Minutes,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As admitted in the sleeve notes, the album is heavily informed by his volatile relationship with his girlfriend, Sandi; with lines such as ""I won't be capitulating/ You’re going to lose a few points in your ratings"" and tracks including ""You've Got to Be Kidding"", ""Approximately Four Minutes of Feeling Sorry for Dick Campbell"", ""Girls Named Misery"" and ""Ask Me If I Care"".",1,3,== Early career ==,32227421
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The LP has been out of print for several years, and has yet to be released on compact disc in the US, although there has been a CD release in Japan.",0,4,== Early career ==,32227421
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Despite the success of Dick Campbell Sings Where It’s At Mercury Records dropped him, and his next album Demo Songs was released on Andrea Dawn in 1968.",0,15,== Later Writings ==,32227421
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the success of Dick Campbell Sings Where It’s At Mercury Records dropped him, and his next album Demo Songs was released on Andrea Dawn in 1968.",0,15,== Later Writings ==,32227421
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He continued writing and also recorded as 'Dick Campbell and the Scarlets', although the album was not released until 2009.",1,15,== Later Writings ==,32227421
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Working with Gary Usher, he was involved with numerous artists, including unknown writer Jim Weatherly who wrote ""Midnight Plane To Houston"".",1,18,== Later Writings ==,32227421
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Originally recorded by Cissy Houston, Gladys Knight and the Pips later changed the title to ""Midnight Train To Georgia"" and it became a major hit.",2,18,== Later Writings ==,32227421
1970,CD,YEAR_REGEX_1,TIME,time_reference,"With Gary Usher, Campbell co-wrote ""Good Ole Rock & Roll Song"" which appears on The Cowsills 1970 LP On My Side.",0,19,== Later Writings ==,32227421
2001,CD,YEAR_REGEX_1,TIME,time_reference,Campbell also co-wrote all 21 tracks on Usher's posthumously released 2001 album Beyond a Shadow of a Doubt.,2,19,== Later Writings ==,32227421
