time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 October 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Tord Gustavsen (born 5 October 1970) is a Norwegian jazz pianist and composer.,0,0,,3955353
5 October 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gustavsen was born on 5 October 1970 in Oslo and raised in rural Hurdal, Akershus.",0,2,== Early life ==,3955353
a three years,DT CD NNS,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Gustavsen holds a bachelor's degree (mellomfag) in psychology at the University of Oslo, before he attended the Trondheim Musikkonsevatorium for a three years study of jazz (1993–96).",0,4,== Later life and career ==,3955353
1993–96,CD,YEAR_REGEX_1,TIME,time_reference,"Gustavsen holds a bachelor's degree (mellomfag) in psychology at the University of Oslo, before he attended the Trondheim Musikkonsevatorium for a three years study of jazz (1993–96).",0,4,== Later life and career ==,3955353
1998–2002,CD,YEAR_REGEX_1,TIME,time_reference,"Thereafter he became a graduate (Cand.philol.) of musicology at the University of Oslo, where he was guest teacher of jazz piano and theory (1998–2002).",1,4,== Later life and career ==,3955353
2003 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 2003 and 2007 The Tord Gustavsen Trio released three albums on ECM Records.,0,5,== Later life and career ==,3955353
2005,CD,YEAR_REGEX_1,TIME,time_reference,The trio won the Nattjazz prize in 2005.,3,5,== Later life and career ==,3955353
2009,CD,YEAR_REGEX_1,TIME,time_reference,"With vocalist Kristin Asbjørnsen added for some tracks, the album Restored, Returned was recorded in 2009.",1,6,== Later life and career ==,3955353
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The quartet's follow-up, The Well, was released in 2012.",3,6,== Later life and career ==,3955353
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, Gustavsen played over four days at the Montreal Jazz Festival: with the quartet, as a solo pianist and in a duo with vocalist Solveig Slettahjell.",4,6,== Later life and career ==,3955353
four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"That year, Gustavsen played over four days at the Montreal Jazz Festival: with the quartet, as a solo pianist and in a duo with vocalist Solveig Slettahjell.",4,6,== Later life and career ==,3955353
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The quartet album Extended Circle two years later ""reveals a new edginess and dynamic impact that the quartet brings to Gustavsen's music.",5,6,== Later life and career ==,3955353
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014 Gustavsen has collaborated with the German-Afghan jazz singer Simin Tander, releasing the album What Was Said (2016).",9,6,== Later life and career ==,3955353
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014 Gustavsen has collaborated with the German-Afghan jazz singer Simin Tander, releasing the album What Was Said (2016).",9,6,== Later life and career ==,3955353
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They also performed at the 2016 Vinterjazz and the 2016 Vossajazz in Norway.,10,6,== Later life and career ==,3955353
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They also performed at the 2016 Vinterjazz and the 2016 Vossajazz in Norway.,10,6,== Later life and career ==,3955353
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,9,== Honors ==,3955353
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,10,== Honors ==,3955353
1999,CD,YEAR_REGEX_1,TIME,time_reference,aire &  angels duo with Siri Gjæreaire &  angels (1999),0,14,== Discography == | === Collaborations ===,3955353
2002,CD,YEAR_REGEX_1,TIME,time_reference,aire &  angels II (2002)Nymark CollectiveFirst meeting (2000),0,15,== Discography == | === Collaborations ===,3955353
2000,CD,YEAR_REGEX_1,TIME,time_reference,aire &  angels II (2002)Nymark CollectiveFirst meeting (2000),0,15,== Discography == | === Collaborations ===,3955353
2002,CD,YEAR_REGEX_1,TIME,time_reference,Contemporary tradition (2002),0,16,== Discography == | === Collaborations ===,3955353
2008,CD,YEAR_REGEX_1,TIME,time_reference,Bessie Smith Revisited - Live in concert (2008) - with Kristin AsbjørnsenSilje NergaardPort of Call (2000),0,17,== Discography == | === Collaborations ===,3955353
2000,CD,YEAR_REGEX_1,TIME,time_reference,Bessie Smith Revisited - Live in concert (2008) - with Kristin AsbjørnsenSilje NergaardPort of Call (2000),0,17,== Discography == | === Collaborations ===,3955353
2001,CD,YEAR_REGEX_1,TIME,time_reference,At First Light (2001),0,18,== Discography == | === Collaborations ===,3955353
Nightwatch,NN,DAY_TIME_REGEX,TIME,time_reference,Nightwatch (2003),0,19,== Discography == | === Collaborations ===,3955353
2003,CD,YEAR_REGEX_1,TIME,time_reference,Nightwatch (2003),0,19,== Discography == | === Collaborations ===,3955353
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Essential + Live in Koln[DVD] (2005)SKRUKSKRUK / Rim Banna Krybberom (2003),0,20,== Discography == | === Collaborations ===,3955353
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Essential + Live in Koln[DVD] (2005)SKRUKSKRUK / Rim Banna Krybberom (2003),0,20,== Discography == | === Collaborations ===,3955353
2004,CD,YEAR_REGEX_1,TIME,time_reference,SKRUK / Torun Sævik / Cecilie Jørstad Sommerlandet (2004),0,21,== Discography == | === Collaborations ===,3955353
2006,CD,YEAR_REGEX_1,TIME,time_reference,"SKRUK / Nymark Collective dype stille sterke milde (2006)Carl Petter OpsahlIndigodalen (Heilo, 2001)",0,22,== Discography == | === Collaborations ===,3955353
