time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,55310697
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Simpkins and his brother Ronnie played in a family group, and eventually joined the bluegrass band Upland Express, releasing an album on Leather Records in 1979.",3,3,== Biography == | === Early years ===,55310697
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"When he graduated from high school, Simpkins joined the McPeak Brothers as a full-time member, and continued with them into the early 1980s.",0,5,== Biography == | === McPeak Brothers ===,55310697
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Simpkins joined the band Heights of Grass, which evolved into the Virginia Squires.",0,7,== Biography == | === Virginia Squires ===,55310697
1984,CD,YEAR_REGEX_1,TIME,time_reference,"1984, they were voted Bluegrass Band of the Year by the Country Music Association of Virginia.",2,7,== Biography == | === Virginia Squires ===,55310697
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"1984, they were voted Bluegrass Band of the Year by the Country Music Association of Virginia.",2,7,== Biography == | === Virginia Squires ===,55310697
1989,CD,YEAR_REGEX_1,TIME,time_reference,"They broke up in 1989, but in 2016 and 2017 got together for reunion shows.",3,7,== Biography == | === Virginia Squires ===,55310697
2016 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"They broke up in 1989, but in 2016 and 2017 got together for reunion shows.",3,7,== Biography == | === Virginia Squires ===,55310697
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Simpkins joined the Tony Rice Unit in 1983, who combined traditional bluegrass and jazz.",0,9,== Biography == | === Tony Rice Unit ===,55310697
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Simpkins joined David Parmley, Scott Vestal and Continental Divide to record the album ""Feel Good Day.",3,9,== Biography == | === Tony Rice Unit ===,55310697
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Simpkins joined the Lonesome River Band and in 2001, joined gospel group the Isaacs, splitting his time between the two ensembles.",0,11,== Biography == | === Lonesome River Band ===,55310697
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Simpkins joined the Lonesome River Band and in 2001, joined gospel group the Isaacs, splitting his time between the two ensembles.",0,11,== Biography == | === Lonesome River Band ===,55310697
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Simpkins toured with the Gaithers and in 2007, Simpkins also began touring with Emmylou Harris and her Red Dirt Boys.",1,11,== Biography == | === Lonesome River Band ===,55310697
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Simpkins toured with the Gaithers and in 2007, Simpkins also began touring with Emmylou Harris and her Red Dirt Boys.",1,11,== Biography == | === Lonesome River Band ===,55310697
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Simpkins joined the Seldom Scene in January 2016 when Ben Eldridge retired from the band.,0,13,== Biography == | === The Seldom Scene ===,55310697
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Simpkims left the Seldom Scene in 2017, and was replaced by Ron Stewart.",2,13,== Biography == | === The Seldom Scene ===,55310697
1997,CD,YEAR_REGEX_1,TIME,time_reference,Simpkins released his solo album Dancing on the Fingerboard in 1997 on the Pinecastle Records label.,0,15,== Biography == | === Solo recordings ===,55310697
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Dancing on the Fingerboard was nominated for the International Bluegrass Music Association (IBMA) Instrumental Recording of the Year award.,2,15,== Biography == | === Solo recordings ===,55310697
2002,CD,YEAR_REGEX_1,TIME,time_reference,Simpkins released his Don't Fret It album in 2002 on Doobie Shea.,0,16,== Biography == | === Solo recordings ===,55310697
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Simpkins (along with his brother  Ronnie) was inducted into the Virginia Folk Music Hall of Fame.",0,18,== Biography == | === Awards ===,55310697
1981,CD,YEAR_REGEX_1,TIME,time_reference,"1981 Galax 46th Annual Old Fiddlers Convention ""Jerusalem Ridge"" 5th place Bluegrass Fiddle (Heritage Records)",0,21,== Discography == | === Solo recordings ===,55310697
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,22,== Discography == | === Solo recordings ===,55310697
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,23,== Discography == | === Solo recordings ===,55310697
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,25,== Discography == | === With the McPeak Brothers ===,55310697
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Upland Express (Leather LBG 7709),0,27,== Discography == | === With Upland Express ===,55310697
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982: Live at the Flatrock!,0,29,== Discography == | === With Heights of Grass ===,55310697
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,31,== Discography == | === With the Virginia Squires ===,55310697
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,32,== Discography == | === With the Virginia Squires ===,55310697
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Mountains And Memories (Rebel),0,33,== Discography == | === With the Virginia Squires ===,55310697
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,34,== Discography == | === With the Virginia Squires ===,55310697
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,35,== Discography == | === With the Virginia Squires ===,55310697
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,36,== Discography == | === With the Virginia Squires ===,55310697
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,38,== Discography == | === With The Lonesome River Band ===,55310697
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Talkin' to Myself (Sugar Hill),0,39,== Discography == | === With The Lonesome River Band ===,55310697
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998: Feel Good Day,0,41,== Discography == | === With David Parmley and Continental Divide ===,55310697
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,1998: Feel Good Day,0,41,== Discography == | === With David Parmley and Continental Divide ===,55310697
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,43,== Discography == | === With Tony Rice ===,55310697
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,44,== Discography == | === With Tony Rice ===,55310697
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: 58957:,0,45,== Discography == | === With Tony Rice ===,55310697
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,47,== Discography == | === With The Isaacs ===,55310697
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Long Time...,0,49,== Discography == | === With the Seldom Scene ===,55310697
1981,CD,YEAR_REGEX_1,TIME,time_reference,"1981  Galax 46th Annual Old Fiddlers Convention ""Jerusalem Ridge"" 5th place Bluegrass Fiddle (Heritage Records)",0,51,== Discography == | === Also appears on ===,55310697
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,52,== Discography == | === Also appears on ===,55310697
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,53,== Discography == | === Also appears on ===,55310697
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,54,== Discography == | === Also appears on ===,55310697
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,55,== Discography == | === Also appears on ===,55310697
