time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 7 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 7, 2010, they released The House Rules, their third album and their debut for record label Bigger Picture Music Group.",1,1,,259347
"July 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second single, “Let Me Go”, was released on July 11, 2011.",4,1,,259347
1997,CD,YEAR_REGEX_1,TIME,time_reference,Kane landed his first acting role in 1997 as one of the leads in MGM's television series Fame L.A. playing a country singer who moved to Los Angeles from Kansas.,0,6,== Career == | === Acting ===,259347
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His television roles have included a recurring role in Joss Whedon’s Angel as the lawyer Lindsey MacDonald, the Jerry Bruckheimer-produced series Close to Home on CBS, the TNT television film Crossfire Trail in which he appeared alongside Tom Selleck, and the role of Abe Wheeler in the Steven Spielberg-produced 2005 miniseries Into the West.",1,6,== Career == | === Acting ===,259347
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He starred as Billy Ryan in the MTV movie Love Song in 2000, along side R&B artist Monica.",2,6,== Career == | === Acting ===,259347
the 20th Century,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Kane’s appearances on the big screen include the 20th Century Fox film Just Married and New Line Cinema's Secondhand Lions (as the younger version of Robert Duvall's Hub McCann, he has a scar on his upper lip from an injury he received while filming the movie).",0,7,== Career == | === Acting ===,259347
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"He also appeared in Taxi, Life or Something Like It, the Peter Berg-directed Friday Night Lights, and the Warner Bros. baseball film Summer Catch.",1,7,== Career == | === Acting ===,259347
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He also appeared in Taxi, Life or Something Like It, the Peter Berg-directed Friday Night Lights, and the Warner Bros. baseball film Summer Catch.",1,7,== Career == | === Acting ===,259347
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Kane was featured in the Carrie Underwood music video ""So Small"", playing the role of one of the three converging stories.",0,8,== Career == | === Acting ===,259347
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he appeared in the psychological thriller, Hide, in which he played the lead role of Billy, and The Donner Party which is based on the true story of the Donner Party.",1,8,== Career == | === Acting ===,259347
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he starred in the romantic drama, Not Since You.",2,8,== Career == | === Acting ===,259347
2008 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2008 to 2012, Kane appeared on the TNT television series Leverage as Eliot Spencer, a retrieval specialist and black ops soldier who teams up with four other specialists to undo the injustices perpetrated upon the helpless.",0,9,== Career == | === Acting ===,259347
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kane plays the same character in Leverage:Redemption, which premiered in July 2021, streaming on IMDb TV.",2,9,== Career == | === Acting ===,259347
8 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The show takes up the team's adventures 8 years after the last episode.,3,9,== Career == | === Acting ===,259347
