time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 21 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Macaluso (born January 21, 1968) is an American drummer who has played for Ark, TNT, and Yngwie Malmsteen among others.",0,0,,8391726
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Macaluso was hired for his first tour as well as recording with guitarist Paul Hansen in Germany.",5,3,== Biography == | === Education ===,8391726
now,RB,TIMELINE_REGEX,TIME,time_reference,"Soon after John's first recording session, he would go on to meet guitarist Alex Masi, who is now a long-time friend.",0,5,== Biography == | === Early career ===,8391726
1987,CD,YEAR_REGEX_1,TIME,time_reference,John and Alex have toured and recorded together since 1987 and are still at it to this day.,1,5,== Biography == | === Early career ===,8391726
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,John and Alex have toured and recorded together since 1987 and are still at it to this day.,1,5,== Biography == | === Early career ===,8391726
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"John appears on several of Alex's solo records, such as Vertical Invader and the writing collaboration Late Nights At Deserts Rim Rock.",2,5,== Biography == | === Early career ===,8391726
1900,CD,YEAR_REGEX_1,TIME,time_reference,"MCM released the critically acclaimed album, Ritual Factory and its live counterpart, MCM Live 1900 Hard Times.",4,5,== Biography == | === Early career ===,8391726
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,John joined Powermad in the late 1980s and released Absolute Power on Warner Bros. Records.,0,6,== Biography == | === Early career ===,8391726
almost a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After touring for almost a year straight, John would end his tenure with Powermad and join the Norwegian-based juggernaut, TNT.",5,6,== Biography == | === Early career ===,8391726
ad,NN,ERA_REGEX,TIME,time_reference,The main riff of the Powermad song Slaughterhouse was also featured as the backing track of an animated self-promotional ad frequently running on MTV Europe in the early 1990s.,0,7,== Biography == | === Early career ===,8391726
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The main riff of the Powermad song Slaughterhouse was also featured as the backing track of an animated self-promotional ad frequently running on MTV Europe in the early 1990s.,0,7,== Biography == | === Early career ===,8391726
1992,CD,YEAR_REGEX_1,TIME,time_reference,"John recorded two albums with TNT (one live, one studio) and toured around the globe until the band's demise in 1992.",0,8,== Biography == | === Early career ===,8391726
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"John Macaluso played a vital role in the band's formation, writing and recording, having the two albums, ARK and Burn the Sun, under his belt.",4,10,== Biography == | === Influence on Progressive Metal ===,8391726
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"John spent three years recording four albums with Malmsteen, spanning multiple world tours.",3,11,== Biography == | === Influence on Progressive Metal ===,8391726
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After his tenure with the Swedish guitar god, John reunited with former Ark members to write and record music until the band's split in 2003.",4,11,== Biography == | === Influence on Progressive Metal ===,8391726
now,RB,TIMELINE_REGEX,TIME,time_reference,"The taste of songwriting, both lyrically and musically, was now inspiring John to do more than just drumming.",0,13,== Biography == | === Composing and Recording ===,8391726
moments,NNS,TIMELINE_REGEX,TIME,time_reference,This covers moments in time that have changed my life and the lives of drummers worldwide.,5,15,== Biography == | === Composing and Recording ===,8391726
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now having a resume which includes records with artists such as Delmar Brown (Sting), KRS-One, Felicia Collins and Hernan Romero, John soon found himself back with his old friend from TNT, singer Tony Harnell to form Starbreaker.",0,16,== Biography == | === Composing and Recording ===,8391726
now,RB,TIMELINE_REGEX,TIME,time_reference,"John now continues to perform with friend and world renowned pianist, Vitalij Kuprij.",2,16,== Biography == | === Composing and Recording ===,8391726
2012,CD,YEAR_REGEX_1,TIME,time_reference,"On 2012, after some collaborations with the guitar player Pier Gonella, Macaluso joined the band Mastercastle, recording the drums of their album On Fire.",0,17,== Biography == | === Composing and Recording ===,8391726
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013 he joined Symphony X until their drummer Jason Rullo recovers from health problems, supporting them on some South American and European tour dates.",1,17,== Biography == | === Composing and Recording ===,8391726
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, it was announced that Macaluso joined Italian band Labyrinth.",2,17,== Biography == | === Composing and Recording ===,8391726
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It took a year and a half to be written and recorded and it saw Macaluso travel to Italy to write and record with Marco Sfogli (James LaBrie), to France for keyboards, Pennsylvania for piano with Vitalij Kuprij, Canada for vocals with James LaBrie, California for guitar with Alex Masi, aside from England, New Jersey and New York, where he recorded his drum parts.",1,19,== Biography == | === Solo career ===,8391726
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Nicolas Cage (for the movie Wild at Heart, winner of Cannes film festival 1989)",0,30,== Collaborations and guests ==,8391726
"November 28 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Macaluso, John; Joe Hartoularos (November 28, 2007).",0,72,== Citations ==,8391726
"November 28 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved November 28, 2007.",2,72,== Citations ==,8391726
