time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 2 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Sharon Vaughn (born May 2, 1947) is an American musician, songwriter and producer who was previously based in Sweden.",0,0,,23526887
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Mary Sharon Vaughn (born May 2, 1947) is an American musician, songwriter and producer who was previously based in Sweden.",0,0,,23526887
September,NNP,MONTH_REGEX,TIME,time_reference,"She has written hits for artists such as Willie Nelson, Waylon Jennings, Reba McEntire, The Oak Ridge Boys, George Jones, Kenny Rogers, Keith Whitley, Randy Travis, Patty Loveless, Agnes, Kate Ryan, Claire Richards, Boyzone, Namie Amuro and September.",1,0,,23526887
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, she charted two singles as a performer for Cinnamon Records: a duet with Narvel Felts titled ""Until the End of Time"", and ""Never a Night Goes By"".",1,2,== Career ==,23526887
a Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1974, she charted two singles as a performer for Cinnamon Records: a duet with Narvel Felts titled ""Until the End of Time"", and ""Never a Night Goes By"".",1,2,== Career ==,23526887
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, she signed with Dot Records and released a third single, ""You and Me, Me and You"".",2,2,== Career ==,23526887
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Vaughn’s first big songwriting success was ""My Heroes Have Always Been Cowboys"", which was first recorded by Waylon Jennings in 1976 and further popularized in 1980 by Willie Nelson for the soundtrack of the movie The Electric Horseman.",4,2,== Career ==,23526887
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Vaughn’s first big songwriting success was ""My Heroes Have Always Been Cowboys"", which was first recorded by Waylon Jennings in 1976 and further popularized in 1980 by Willie Nelson for the soundtrack of the movie The Electric Horseman.",4,2,== Career ==,23526887
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Her next songwriting hit was ""Y'all Come Back Saloon"" by The Oak Ridge Boys in 1977.",5,2,== Career ==,23526887
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Vaughn has been nominated for the Nashville Songwriters Hall of Fame three times, and was inducted in 2019.",7,2,== Career ==,23526887
the last couple of years,DT JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,Vaughn has during the last couple of years had over 100 cuts with European artists and four number ones in Japan.,8,2,== Career ==,23526887
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She has worked with several Swedish Idol artists, including the winner Jay Smith (2010) and a number one hit for Ola.",9,2,== Career ==,23526887
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, her co-written song Release Me by Swedish pop artist Agnes reached #1 on the U. S Billboard Dance Club Songs Chart.",11,2,== Career ==,23526887
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Vaughn received a JASRAC Award as #1 of the Top 10 Foreign Works for her 2011 co-written song ""Rising Sun"" by the Japanese pop band EXILE.",12,2,== Career ==,23526887
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Vaughn received a JASRAC Award as #1 of the Top 10 Foreign Works for her 2011 co-written song ""Rising Sun"" by the Japanese pop band EXILE.",12,2,== Career ==,23526887
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 2013, Vaughn received a JASRAC Award as #1 of the Top 10 Foreign Works for her 2011 co-written song ""Rising Sun"" by the Japanese pop band EXILE.",12,2,== Career ==,23526887
2014,CD,YEAR_REGEX_1,TIME,time_reference,"During 2014, Vaughn competed as the songwriter of three songs in Melodifestivalen.",13,2,== Career ==,23526887
2008,CD,YEAR_REGEX_1,TIME,time_reference,Vaughn moved to Sweden in 2008.,15,2,== Career ==,23526887
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was registered as having emigrated from Sweden.",16,2,== Career ==,23526887
2020,CD,YEAR_REGEX_1,TIME,time_reference,She returned to Orlando and then moved to Nashville in 2020 where she currently works.,17,2,== Career ==,23526887
currently,RB,TIMELINE_REGEX,TIME,time_reference,She returned to Orlando and then moved to Nashville in 2020 where she currently works.,17,2,== Career ==,23526887
