time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 26 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Travis Garland (born July 26, 1989) is an American singer and dancer.",0,0,,24373171
2006,CD,YEAR_REGEX_1,TIME,time_reference,They were discovered by Chris Stokes and signed to his TUG Entertainment-label in 2006.,2,0,,24373171
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2009, Garland confirmed on his Myspace page that the group had split.",3,0,,24373171
now,RB,TIMELINE_REGEX,TIME,time_reference,Garland is now a solo artist.,4,0,,24373171
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He began going on auditions during the day but spent his nights developing his song-writing, and after a chance meeting with a friend from Dallas he was asked to join the pop/R&B group Not Like Them (NLT).",3,2,== Early life and career ==,24373171
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He began going on auditions during the day but spent his nights developing his song-writing, and after a chance meeting with a friend from Dallas he was asked to join the pop/R&B group Not Like Them (NLT).",3,2,== Early life and career ==,24373171
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, NLT was signed to a major label deal working under the direction of Geffen Records Chairman Ron Fair.",0,3,== Early life and career ==,24373171
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 NLT released their Timbaland-produced single ""She Said, I Said (Time We Let Go)"" and scored their first Top 40 Hit.",3,3,== Early life and career ==,24373171
The 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They continued to tour, and caused a female fan girl frenzy headlining a national House of Blues tour aptly titled ""The 2009 Bandemonium Tour"" along with V Factory and Menudo.",4,3,== Early life and career ==,24373171
2010,CD,YEAR_REGEX_1,TIME,time_reference,Garland was represented by JT Entertainment in 2010 according to his Myspace page.,0,4,== Early life and career ==,24373171
"May 19 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Garland premiered his debut single, the Danja produced ""Believe"" on American Idol on May 19, 2010.",0,5,== Early life and career ==,24373171
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The single was released on iTunes the day.,1,5,== Early life and career ==,24373171
"January 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Travis released a five track 'mixtape' called ""The Last Man Standing"" on January 11, 2011 through his official website.",2,5,== Early life and career ==,24373171
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, Travis and JoJo released a song on YouTube called Paint.",0,6,== Early life and career ==,24373171
currently,RB,TIMELINE_REGEX,TIME,time_reference,Travis is currently self-managed and is signed to & working with the production group The Stereotypes.,0,7,== Early life and career ==,24373171
"October 22 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 22, 2012, he released a free EP on his website entitled Fashionably Late.",1,7,== Early life and career ==,24373171
week,NN,TIME_UNIT_REGEX,TIME,time_reference,The same week he played a sold-out show at The Roxy Theatre with Tori Kelly.,2,7,== Early life and career ==,24373171
August 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 20, Travis released the music video for ""Clouds"", a single that appears on his self-titled debut album ""Travis Garland"", which was released on September 10, 2013 to widespread acclaim.",3,7,== Early life and career ==,24373171
"September 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 20, Travis released the music video for ""Clouds"", a single that appears on his self-titled debut album ""Travis Garland"", which was released on September 10, 2013 to widespread acclaim.",3,7,== Early life and career ==,24373171
"October 17 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 17, 2017, Travis released the song called ""Curvin' Everybody"" on iTunes.",0,8,== Early life and career ==,24373171
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,13,== Discography == | ==== Mixtapes ====,24373171
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,14,== Discography == | ==== Mixtapes ====,24373171
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Fashionably Late vol.,0,15,== Discography == | ==== Mixtapes ====,24373171
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,16,== Discography == | ==== Mixtapes ====,24373171
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,17,== Discography == | ==== Mixtapes ====,24373171
